context_id,device,dataset,best_accuracy_mean,best_accuracy_std,best_latency_mean,best_latency_std,hv_mean,hv_std,igd_plus_mean,igd_plus_std,c_metric_mean,c_metric_std,runtime_mean,runtime_std
1,edgegpu,cifar10,94.3586705,0.02372266179,0.524982451,0.01930906886,0.9970432797,0.001178024712,0.06191018095,0.01998592299,0,0,24.87343124,0.2627009974
2,edgegpu,cifar100,73.258666,0.1418877929,0.525827883,0.01508399753,0.995090124,0.001447807352,0.1079878739,0.03133745383,0,0,24.86081586,0.2537595182
3,edgegpu,ImageNet16-120,47.0566663,0.1830093807,0.538352967,0.002899588911,0.9903103675,0.003959558716,0.106842338,0.04356643584,0,0,24.94514372,0.1879578511
