run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.760244,5000
1,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.760244,5000
1,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.760244,5000
1,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.760244,5000
1,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.760244,5000
1,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.760244,5000
1,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.760244,5000
1,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.760244,5000
1,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.760244,5000
1,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.760244,5000
1,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.760244,5000
1,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.760244,5000
1,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.760244,5000
1,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.760244,5000
1,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.760244,5000
1,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.760244,5000
1,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.760244,5000
1,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.760244,5000
1,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.760244,5000
1,3,11271,edgegpu,ImageNet16-120,45.066666,4.669433,0.760244,5000
2,1,13714,edgegpu,cifar10,94.373340,6.772180,0.749600,5000
2,1,13714,edgegpu,cifar10,94.373340,6.772180,0.749600,5000
2,1,13714,edgegpu,cifar10,94.373340,6.772180,0.749600,5000
2,1,13714,edgegpu,cifar10,94.373340,6.772180,0.749600,5000
2,1,13714,edgegpu,cifar10,94.373340,6.772180,0.749600,5000
2,1,13714,edgegpu,cifar10,94.373340,6.772180,0.749600,5000
2,1,13714,edgegpu,cifar10,94.373340,6.772180,0.749600,5000
2,1,13714,edgegpu,cifar10,94.373340,6.772180,0.749600,5000
2,1,13714,edgegpu,cifar10,94.373340,6.772180,0.749600,5000
2,1,13714,edgegpu,cifar10,94.373340,6.772180,0.749600,5000
2,1,13714,edgegpu,cifar10,94.373340,6.772180,0.749600,5000
2,1,13714,edgegpu,cifar10,94.373340,6.772180,0.749600,5000
2,1,13714,edgegpu,cifar10,94.373340,6.772180,0.749600,5000
2,1,13714,edgegpu,cifar10,94.373340,6.772180,0.749600,5000
2,1,13714,edgegpu,cifar10,94.373340,6.772180,0.749600,5000
2,1,2053,edgegpu,cifar10,94.206665,5.482254,0.749600,5000
2,1,2053,edgegpu,cifar10,94.206665,5.482254,0.749600,5000
2,1,2053,edgegpu,cifar10,94.206665,5.482254,0.749600,5000
2,1,2053,edgegpu,cifar10,94.206665,5.482254,0.749600,5000
2,1,2053,edgegpu,cifar10,94.206665,5.482254,0.749600,5000
2,2,9930,edgegpu,cifar100,73.513336,6.803060,0.753900,5000
2,2,9930,edgegpu,cifar100,73.513336,6.803060,0.753900,5000
2,2,9930,edgegpu,cifar100,73.513336,6.803060,0.753900,5000
2,2,9930,edgegpu,cifar100,73.513336,6.803060,0.753900,5000
2,2,9930,edgegpu,cifar100,73.513336,6.803060,0.753900,5000
2,2,9930,edgegpu,cifar100,73.513336,6.803060,0.753900,5000
2,2,9930,edgegpu,cifar100,73.513336,6.803060,0.753900,5000
2,2,9930,edgegpu,cifar100,73.513336,6.803060,0.753900,5000
2,2,9930,edgegpu,cifar100,73.513336,6.803060,0.753900,5000
2,2,9930,edgegpu,cifar100,73.513336,6.803060,0.753900,5000
2,2,9930,edgegpu,cifar100,73.513336,6.803060,0.753900,5000
2,2,9930,edgegpu,cifar100,73.513336,6.803060,0.753900,5000
2,2,9930,edgegpu,cifar100,73.513336,6.803060,0.753900,5000
2,2,9930,edgegpu,cifar100,73.513336,6.803060,0.753900,5000
2,2,9930,edgegpu,cifar100,73.513336,6.803060,0.753900,5000
2,2,9930,edgegpu,cifar100,73.513336,6.803060,0.753900,5000
2,2,4954,edgegpu,cifar100,73.000000,6.669736,0.753900,5000
2,2,2778,edgegpu,cifar100,72.993330,6.134028,0.753900,5000
2,2,2778,edgegpu,cifar100,72.993330,6.134028,0.753900,5000
2,2,9586,edgegpu,cifar100,72.400000,5.387192,0.753900,5000
2,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.740552,5000
2,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.740552,5000
2,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.740552,5000
2,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.740552,5000
2,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.740552,5000
2,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.740552,5000
2,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.740552,5000
2,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.740552,5000
2,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.740552,5000
2,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.740552,5000
2,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.740552,5000
2,3,15383,edgegpu,ImageNet16-120,47.033333,6.262836,0.740552,5000
2,3,15383,edgegpu,ImageNet16-120,47.033333,6.262836,0.740552,5000
2,3,15383,edgegpu,ImageNet16-120,47.033333,6.262836,0.740552,5000
2,3,15383,edgegpu,ImageNet16-120,47.033333,6.262836,0.740552,5000
2,3,5374,edgegpu,ImageNet16-120,46.766666,5.294285,0.740552,5000
2,3,5374,edgegpu,ImageNet16-120,46.766666,5.294285,0.740552,5000
2,3,5374,edgegpu,ImageNet16-120,46.766666,5.294285,0.740552,5000
2,3,5374,edgegpu,ImageNet16-120,46.766666,5.294285,0.740552,5000
2,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.740552,5000
3,1,13714,edgegpu,cifar10,94.373340,6.772180,0.755544,5000
3,1,13714,edgegpu,cifar10,94.373340,6.772180,0.755544,5000
3,1,13714,edgegpu,cifar10,94.373340,6.772180,0.755544,5000
3,1,13714,edgegpu,cifar10,94.373340,6.772180,0.755544,5000
3,1,13714,edgegpu,cifar10,94.373340,6.772180,0.755544,5000
3,1,13714,edgegpu,cifar10,94.373340,6.772180,0.755544,5000
3,1,13714,edgegpu,cifar10,94.373340,6.772180,0.755544,5000
3,1,13714,edgegpu,cifar10,94.373340,6.772180,0.755544,5000
3,1,13714,edgegpu,cifar10,94.373340,6.772180,0.755544,5000
3,1,13714,edgegpu,cifar10,94.373340,6.772180,0.755544,5000
3,1,13714,edgegpu,cifar10,94.373340,6.772180,0.755544,5000
3,1,13714,edgegpu,cifar10,94.373340,6.772180,0.755544,5000
3,1,13714,edgegpu,cifar10,94.373340,6.772180,0.755544,5000
3,1,13714,edgegpu,cifar10,94.373340,6.772180,0.755544,5000
3,1,13714,edgegpu,cifar10,94.373340,6.772180,0.755544,5000
3,1,13714,edgegpu,cifar10,94.373340,6.772180,0.755544,5000
3,1,13714,edgegpu,cifar10,94.373340,6.772180,0.755544,5000
3,1,13714,edgegpu,cifar10,94.373340,6.772180,0.755544,5000
3,1,2053,edgegpu,cifar10,94.206665,5.482254,0.755544,5000
3,2,9930,edgegpu,cifar100,73.513336,6.803060,0.752699,5000
3,2,9930,edgegpu,cifar100,73.513336,6.803060,0.752699,5000
3,2,9930,edgegpu,cifar100,73.513336,6.803060,0.752699,5000
3,2,9930,edgegpu,cifar100,73.513336,6.803060,0.752699,5000
3,2,9930,edgegpu,cifar100,73.513336,6.803060,0.752699,5000
3,2,9930,edgegpu,cifar100,73.513336,6.803060,0.752699,5000
3,2,9930,edgegpu,cifar100,73.513336,6.803060,0.752699,5000
3,2,9930,edgegpu,cifar100,73.513336,6.803060,0.752699,5000
3,2,9930,edgegpu,cifar100,73.513336,6.803060,0.752699,5000
3,2,9930,edgegpu,cifar100,73.513336,6.803060,0.752699,5000
3,2,9930,edgegpu,cifar100,73.513336,6.803060,0.752699,5000
3,2,9930,edgegpu,cifar100,73.513336,6.803060,0.752699,5000
3,2,9930,edgegpu,cifar100,73.513336,6.803060,0.752699,5000
3,2,9930,edgegpu,cifar100,73.513336,6.803060,0.752699,5000
3,2,2778,edgegpu,cifar100,72.993330,6.134028,0.752699,5000
3,2,2778,edgegpu,cifar100,72.993330,6.134028,0.752699,5000
3,2,2778,edgegpu,cifar100,72.993330,6.134028,0.752699,5000
3,2,2778,edgegpu,cifar100,72.993330,6.134028,0.752699,5000
3,2,2778,edgegpu,cifar100,72.993330,6.134028,0.752699,5000
3,2,9586,edgegpu,cifar100,72.400000,5.387192,0.752699,5000
3,3,10699,edgegpu,ImageNet16-120,46.833332,6.223283,0.754887,5000
3,3,10699,edgegpu,ImageNet16-120,46.833332,6.223283,0.754887,5000
3,3,10699,edgegpu,ImageNet16-120,46.833332,6.223283,0.754887,5000
3,3,10699,edgegpu,ImageNet16-120,46.833332,6.223283,0.754887,5000
3,3,10699,edgegpu,ImageNet16-120,46.833332,6.223283,0.754887,5000
3,3,10699,edgegpu,ImageNet16-120,46.833332,6.223283,0.754887,5000
3,3,10699,edgegpu,ImageNet16-120,46.833332,6.223283,0.754887,5000
3,3,10699,edgegpu,ImageNet16-120,46.833332,6.223283,0.754887,5000
3,3,10699,edgegpu,ImageNet16-120,46.833332,6.223283,0.754887,5000
3,3,5374,edgegpu,ImageNet16-120,46.766666,5.294285,0.754887,5000
3,3,5374,edgegpu,ImageNet16-120,46.766666,5.294285,0.754887,5000
3,3,5374,edgegpu,ImageNet16-120,46.766666,5.294285,0.754887,5000
3,3,5374,edgegpu,ImageNet16-120,46.766666,5.294285,0.754887,5000
3,3,5374,edgegpu,ImageNet16-120,46.766666,5.294285,0.754887,5000
3,3,5374,edgegpu,ImageNet16-120,46.766666,5.294285,0.754887,5000
3,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.754887,5000
3,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.754887,5000
3,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.754887,5000
3,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.754887,5000
3,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.754887,5000
4,1,6111,edgegpu,cifar10,94.373340,6.810174,0.752710,5000
4,1,6111,edgegpu,cifar10,94.373340,6.810174,0.752710,5000
4,1,6111,edgegpu,cifar10,94.373340,6.810174,0.752710,5000
4,1,6111,edgegpu,cifar10,94.373340,6.810174,0.752710,5000
4,1,6111,edgegpu,cifar10,94.373340,6.810174,0.752710,5000
4,1,6111,edgegpu,cifar10,94.373340,6.810174,0.752710,5000
4,1,6111,edgegpu,cifar10,94.373340,6.810174,0.752710,5000
4,1,6111,edgegpu,cifar10,94.373340,6.810174,0.752710,5000
4,1,11692,edgegpu,cifar10,94.130000,4.708362,0.752710,5000
4,1,11692,edgegpu,cifar10,94.130000,4.708362,0.752710,5000
4,1,11692,edgegpu,cifar10,94.130000,4.708362,0.752710,5000
4,1,11692,edgegpu,cifar10,94.130000,4.708362,0.752710,5000
4,1,11692,edgegpu,cifar10,94.130000,4.708362,0.752710,5000
4,1,11692,edgegpu,cifar10,94.130000,4.708362,0.752710,5000
4,1,11692,edgegpu,cifar10,94.130000,4.708362,0.752710,5000
4,1,11692,edgegpu,cifar10,94.130000,4.708362,0.752710,5000
4,1,11692,edgegpu,cifar10,94.130000,4.708362,0.752710,5000
4,1,11692,edgegpu,cifar10,94.130000,4.708362,0.752710,5000
4,1,5780,edgegpu,cifar10,93.980000,3.361888,0.752710,5000
4,1,5780,edgegpu,cifar10,93.980000,3.361888,0.752710,5000
4,2,9930,edgegpu,cifar100,73.513336,6.803060,0.754881,5000
4,2,9930,edgegpu,cifar100,73.513336,6.803060,0.754881,5000
4,2,9930,edgegpu,cifar100,73.513336,6.803060,0.754881,5000
4,2,9930,edgegpu,cifar100,73.513336,6.803060,0.754881,5000
4,2,9930,edgegpu,cifar100,73.513336,6.803060,0.754881,5000
4,2,9930,edgegpu,cifar100,73.513336,6.803060,0.754881,5000
4,2,9930,edgegpu,cifar100,73.513336,6.803060,0.754881,5000
4,2,9930,edgegpu,cifar100,73.513336,6.803060,0.754881,5000
4,2,9930,edgegpu,cifar100,73.513336,6.803060,0.754881,5000
4,2,9930,edgegpu,cifar100,73.513336,6.803060,0.754881,5000
4,2,9930,edgegpu,cifar100,73.513336,6.803060,0.754881,5000
4,2,9930,edgegpu,cifar100,73.513336,6.803060,0.754881,5000
4,2,9930,edgegpu,cifar100,73.513336,6.803060,0.754881,5000
4,2,9930,edgegpu,cifar100,73.513336,6.803060,0.754881,5000
4,2,9930,edgegpu,cifar100,73.513336,6.803060,0.754881,5000
4,2,9930,edgegpu,cifar100,73.513336,6.803060,0.754881,5000
4,2,9930,edgegpu,cifar100,73.513336,6.803060,0.754881,5000
4,2,9930,edgegpu,cifar100,73.513336,6.803060,0.754881,5000
4,2,2778,edgegpu,cifar100,72.993330,6.134028,0.754881,5000
4,2,2778,edgegpu,cifar100,72.993330,6.134028,0.754881,5000
4,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.742334,5000
4,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.742334,5000
4,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.742334,5000
4,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.742334,5000
4,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.742334,5000
4,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.742334,5000
4,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.742334,5000
4,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.742334,5000
4,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.742334,5000
4,3,15383,edgegpu,ImageNet16-120,47.033333,6.262836,0.742334,5000
4,3,15383,edgegpu,ImageNet16-120,47.033333,6.262836,0.742334,5000
4,3,5374,edgegpu,ImageNet16-120,46.766666,5.294285,0.742334,5000
4,3,5374,edgegpu,ImageNet16-120,46.766666,5.294285,0.742334,5000
4,3,5374,edgegpu,ImageNet16-120,46.766666,5.294285,0.742334,5000
4,3,5374,edgegpu,ImageNet16-120,46.766666,5.294285,0.742334,5000
4,3,5374,edgegpu,ImageNet16-120,46.766666,5.294285,0.742334,5000
4,3,5374,edgegpu,ImageNet16-120,46.766666,5.294285,0.742334,5000
4,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.742334,5000
4,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.742334,5000
4,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.742334,5000
5,1,13714,edgegpu,cifar10,94.373340,6.772180,0.752251,5000
5,1,13714,edgegpu,cifar10,94.373340,6.772180,0.752251,5000
5,1,13714,edgegpu,cifar10,94.373340,6.772180,0.752251,5000
5,1,13714,edgegpu,cifar10,94.373340,6.772180,0.752251,5000
5,1,13714,edgegpu,cifar10,94.373340,6.772180,0.752251,5000
5,1,13714,edgegpu,cifar10,94.373340,6.772180,0.752251,5000
5,1,13714,edgegpu,cifar10,94.373340,6.772180,0.752251,5000
5,1,13714,edgegpu,cifar10,94.373340,6.772180,0.752251,5000
5,1,13714,edgegpu,cifar10,94.373340,6.772180,0.752251,5000
5,1,13714,edgegpu,cifar10,94.373340,6.772180,0.752251,5000
5,1,13714,edgegpu,cifar10,94.373340,6.772180,0.752251,5000
5,1,13714,edgegpu,cifar10,94.373340,6.772180,0.752251,5000
5,1,13714,edgegpu,cifar10,94.373340,6.772180,0.752251,5000
5,1,13714,edgegpu,cifar10,94.373340,6.772180,0.752251,5000
5,1,13714,edgegpu,cifar10,94.373340,6.772180,0.752251,5000
5,1,13714,edgegpu,cifar10,94.373340,6.772180,0.752251,5000
5,1,13714,edgegpu,cifar10,94.373340,6.772180,0.752251,5000
5,1,13714,edgegpu,cifar10,94.373340,6.772180,0.752251,5000
5,1,1459,edgegpu,cifar10,94.296670,6.748991,0.752251,5000
5,1,2053,edgegpu,cifar10,94.206665,5.482254,0.752251,5000
5,2,9930,edgegpu,cifar100,73.513336,6.803060,0.815286,5000
5,2,9930,edgegpu,cifar100,73.513336,6.803060,0.815286,5000
5,2,9930,edgegpu,cifar100,73.513336,6.803060,0.815286,5000
5,2,9930,edgegpu,cifar100,73.513336,6.803060,0.815286,5000
5,2,9930,edgegpu,cifar100,73.513336,6.803060,0.815286,5000
5,2,9930,edgegpu,cifar100,73.513336,6.803060,0.815286,5000
5,2,9930,edgegpu,cifar100,73.513336,6.803060,0.815286,5000
5,2,9930,edgegpu,cifar100,73.513336,6.803060,0.815286,5000
5,2,9930,edgegpu,cifar100,73.513336,6.803060,0.815286,5000
5,2,9930,edgegpu,cifar100,73.513336,6.803060,0.815286,5000
5,2,9930,edgegpu,cifar100,73.513336,6.803060,0.815286,5000
5,2,9930,edgegpu,cifar100,73.513336,6.803060,0.815286,5000
5,2,9930,edgegpu,cifar100,73.513336,6.803060,0.815286,5000
5,2,9930,edgegpu,cifar100,73.513336,6.803060,0.815286,5000
5,2,9930,edgegpu,cifar100,73.513336,6.803060,0.815286,5000
5,2,9930,edgegpu,cifar100,73.513336,6.803060,0.815286,5000
5,2,9930,edgegpu,cifar100,73.513336,6.803060,0.815286,5000
5,2,4954,edgegpu,cifar100,73.000000,6.669736,0.815286,5000
5,2,2778,edgegpu,cifar100,72.993330,6.134028,0.815286,5000
5,2,2778,edgegpu,cifar100,72.993330,6.134028,0.815286,5000
5,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.742527,5000
5,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.742527,5000
5,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.742527,5000
5,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.742527,5000
5,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.742527,5000
5,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.742527,5000
5,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.742527,5000
5,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.742527,5000
5,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.742527,5000
5,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.742527,5000
5,3,15383,edgegpu,ImageNet16-120,47.033333,6.262836,0.742527,5000
5,3,15383,edgegpu,ImageNet16-120,47.033333,6.262836,0.742527,5000
5,3,15383,edgegpu,ImageNet16-120,47.033333,6.262836,0.742527,5000
5,3,15383,edgegpu,ImageNet16-120,47.033333,6.262836,0.742527,5000
5,3,5374,edgegpu,ImageNet16-120,46.766666,5.294285,0.742527,5000
5,3,5374,edgegpu,ImageNet16-120,46.766666,5.294285,0.742527,5000
5,3,5374,edgegpu,ImageNet16-120,46.766666,5.294285,0.742527,5000
5,3,5374,edgegpu,ImageNet16-120,46.766666,5.294285,0.742527,5000
5,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.742527,5000
5,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.742527,5000
6,1,13714,edgegpu,cifar10,94.373340,6.772180,0.747127,5000
6,1,13714,edgegpu,cifar10,94.373340,6.772180,0.747127,5000
6,1,13714,edgegpu,cifar10,94.373340,6.772180,0.747127,5000
6,1,13714,edgegpu,cifar10,94.373340,6.772180,0.747127,5000
6,1,13714,edgegpu,cifar10,94.373340,6.772180,0.747127,5000
6,1,13714,edgegpu,cifar10,94.373340,6.772180,0.747127,5000
6,1,13714,edgegpu,cifar10,94.373340,6.772180,0.747127,5000
6,1,13714,edgegpu,cifar10,94.373340,6.772180,0.747127,5000
6,1,13714,edgegpu,cifar10,94.373340,6.772180,0.747127,5000
6,1,13714,edgegpu,cifar10,94.373340,6.772180,0.747127,5000
6,1,13714,edgegpu,cifar10,94.373340,6.772180,0.747127,5000
6,1,13714,edgegpu,cifar10,94.373340,6.772180,0.747127,5000
6,1,13714,edgegpu,cifar10,94.373340,6.772180,0.747127,5000
6,1,13714,edgegpu,cifar10,94.373340,6.772180,0.747127,5000
6,1,13714,edgegpu,cifar10,94.373340,6.772180,0.747127,5000
6,1,1459,edgegpu,cifar10,94.296670,6.748991,0.747127,5000
6,1,1459,edgegpu,cifar10,94.296670,6.748991,0.747127,5000
6,1,2053,edgegpu,cifar10,94.206665,5.482254,0.747127,5000
6,1,655,edgegpu,cifar10,94.080000,5.315537,0.747127,5000
6,2,9930,edgegpu,cifar100,73.513336,6.803060,0.740017,5000
6,2,9930,edgegpu,cifar100,73.513336,6.803060,0.740017,5000
6,2,9930,edgegpu,cifar100,73.513336,6.803060,0.740017,5000
6,2,9930,edgegpu,cifar100,73.513336,6.803060,0.740017,5000
6,2,9930,edgegpu,cifar100,73.513336,6.803060,0.740017,5000
6,2,9930,edgegpu,cifar100,73.513336,6.803060,0.740017,5000
6,2,9930,edgegpu,cifar100,73.513336,6.803060,0.740017,5000
6,2,9930,edgegpu,cifar100,73.513336,6.803060,0.740017,5000
6,2,9930,edgegpu,cifar100,73.513336,6.803060,0.740017,5000
6,2,9930,edgegpu,cifar100,73.513336,6.803060,0.740017,5000
6,2,9930,edgegpu,cifar100,73.513336,6.803060,0.740017,5000
6,2,9930,edgegpu,cifar100,73.513336,6.803060,0.740017,5000
6,2,9930,edgegpu,cifar100,73.513336,6.803060,0.740017,5000
6,2,4954,edgegpu,cifar100,73.000000,6.669736,0.740017,5000
6,2,4954,edgegpu,cifar100,73.000000,6.669736,0.740017,5000
6,2,4954,edgegpu,cifar100,73.000000,6.669736,0.740017,5000
6,2,4954,edgegpu,cifar100,73.000000,6.669736,0.740017,5000
6,2,2778,edgegpu,cifar100,72.993330,6.134028,0.740017,5000
6,2,2778,edgegpu,cifar100,72.993330,6.134028,0.740017,5000
6,2,14654,edgegpu,cifar100,71.320000,5.206194,0.740017,5000
6,3,10699,edgegpu,ImageNet16-120,46.833332,6.223283,0.747050,5000
6,3,10699,edgegpu,ImageNet16-120,46.833332,6.223283,0.747050,5000
6,3,10699,edgegpu,ImageNet16-120,46.833332,6.223283,0.747050,5000
6,3,10699,edgegpu,ImageNet16-120,46.833332,6.223283,0.747050,5000
6,3,10699,edgegpu,ImageNet16-120,46.833332,6.223283,0.747050,5000
6,3,10699,edgegpu,ImageNet16-120,46.833332,6.223283,0.747050,5000
6,3,10699,edgegpu,ImageNet16-120,46.833332,6.223283,0.747050,5000
6,3,10699,edgegpu,ImageNet16-120,46.833332,6.223283,0.747050,5000
6,3,10699,edgegpu,ImageNet16-120,46.833332,6.223283,0.747050,5000
6,3,10699,edgegpu,ImageNet16-120,46.833332,6.223283,0.747050,5000
6,3,10699,edgegpu,ImageNet16-120,46.833332,6.223283,0.747050,5000
6,3,10699,edgegpu,ImageNet16-120,46.833332,6.223283,0.747050,5000
6,3,10699,edgegpu,ImageNet16-120,46.833332,6.223283,0.747050,5000
6,3,5374,edgegpu,ImageNet16-120,46.766666,5.294285,0.747050,5000
6,3,5374,edgegpu,ImageNet16-120,46.766666,5.294285,0.747050,5000
6,3,5374,edgegpu,ImageNet16-120,46.766666,5.294285,0.747050,5000
6,3,5374,edgegpu,ImageNet16-120,46.766666,5.294285,0.747050,5000
6,3,5374,edgegpu,ImageNet16-120,46.766666,5.294285,0.747050,5000
6,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.747050,5000
6,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.747050,5000
7,1,6584,edgegpu,cifar10,94.160000,6.057167,0.802102,5000
7,1,6584,edgegpu,cifar10,94.160000,6.057167,0.802102,5000
7,1,6584,edgegpu,cifar10,94.160000,6.057167,0.802102,5000
7,1,6584,edgegpu,cifar10,94.160000,6.057167,0.802102,5000
7,1,6584,edgegpu,cifar10,94.160000,6.057167,0.802102,5000
7,1,6584,edgegpu,cifar10,94.160000,6.057167,0.802102,5000
7,1,6584,edgegpu,cifar10,94.160000,6.057167,0.802102,5000
7,1,6584,edgegpu,cifar10,94.160000,6.057167,0.802102,5000
7,1,6584,edgegpu,cifar10,94.160000,6.057167,0.802102,5000
7,1,6584,edgegpu,cifar10,94.160000,6.057167,0.802102,5000
7,1,6584,edgegpu,cifar10,94.160000,6.057167,0.802102,5000
7,1,6584,edgegpu,cifar10,94.160000,6.057167,0.802102,5000
7,1,6584,edgegpu,cifar10,94.160000,6.057167,0.802102,5000
7,1,6584,edgegpu,cifar10,94.160000,6.057167,0.802102,5000
7,1,6584,edgegpu,cifar10,94.160000,6.057167,0.802102,5000
7,1,6584,edgegpu,cifar10,94.160000,6.057167,0.802102,5000
