run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,16,14562,fpga,ImageNet16-120,35.066666,0.649120,0.025660,80
1,16,14867,fpga,ImageNet16-120,33.866665,0.517920,0.025660,80
1,16,3006,fpga,ImageNet16-120,20.966667,0.386720,0.025660,80
1,16,3224,fpga,ImageNet16-120,20.966667,0.386720,0.025660,80
1,17,2845,pixel3,ImageNet16-120,44.466667,4.365090,0.023780,80
1,17,12620,pixel3,ImageNet16-120,44.366665,3.026680,0.023780,80
1,17,5699,pixel3,ImageNet16-120,43.733334,3.022440,0.023780,80
1,17,4627,pixel3,ImageNet16-120,43.500000,2.479640,0.023780,80
1,17,8801,pixel3,ImageNet16-120,39.166668,2.208890,0.023780,80
1,17,3574,pixel3,ImageNet16-120,36.755554,1.387060,0.023780,80
1,17,2696,pixel3,ImageNet16-120,35.511112,1.263300,0.023780,80
1,17,11729,pixel3,ImageNet16-120,33.722220,1.160870,0.023780,80
1,17,9197,pixel3,ImageNet16-120,33.055557,1.060730,0.023780,80
1,17,5849,pixel3,ImageNet16-120,32.366665,0.624083,0.023780,80
1,17,14108,pixel3,ImageNet16-120,28.311111,0.504720,0.023780,80
1,17,10284,pixel3,ImageNet16-120,0.833333,0.006505,0.023780,80
1,18,9648,raspi4,ImageNet16-120,45.366665,8.701441,0.015983,80
1,18,1267,raspi4,ImageNet16-120,44.066666,8.257976,0.015983,80
1,18,12745,raspi4,ImageNet16-120,43.900000,7.906494,0.015983,80
1,18,7514,raspi4,ImageNet16-120,43.722220,6.883703,0.015983,80
1,18,9801,raspi4,ImageNet16-120,42.716667,4.587235,0.015983,80
1,18,10886,raspi4,ImageNet16-120,42.100000,4.548698,0.015983,80
1,18,13397,raspi4,ImageNet16-120,39.633335,3.117982,0.015983,80
1,18,4255,raspi4,ImageNet16-120,32.266666,2.257848,0.015983,80
1,18,8954,raspi4,ImageNet16-120,28.733334,1.011134,0.015983,80
1,18,5894,raspi4,ImageNet16-120,0.833333,0.011769,0.015983,80
2,1,12677,edgegpu,cifar10,93.306660,6.735239,0.020551,80
2,1,6693,edgegpu,cifar10,93.070000,6.237421,0.020551,80
