run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,3,11472,eyeriss,cifar10,93.970000,4.628660,17.678657,10000
1,3,8592,eyeriss,cifar10,93.750000,3.891380,17.678657,10000
1,3,8592,eyeriss,cifar10,93.750000,3.891380,17.678657,10000
1,3,10412,eyeriss,cifar10,93.530000,3.645620,17.678657,10000
1,3,10412,eyeriss,cifar10,93.530000,3.645620,17.678657,10000
1,3,8008,eyeriss,cifar10,93.480000,3.399860,17.678657,10000
1,3,8008,eyeriss,cifar10,93.480000,3.399860,17.678657,10000
1,3,13611,eyeriss,cifar10,92.490000,3.154100,17.678657,10000
1,3,13611,eyeriss,cifar10,92.490000,3.154100,17.678657,10000
1,3,14112,eyeriss,cifar10,91.296670,2.908340,17.678657,10000
1,3,14112,eyeriss,cifar10,91.296670,2.908340,17.678657,10000
1,3,6854,eyeriss,cifar10,91.040000,2.662580,17.678657,10000
1,3,6854,eyeriss,cifar10,91.040000,2.662580,17.678657,10000
1,3,6899,eyeriss,cifar10,90.900000,2.416820,17.678657,10000
1,3,6899,eyeriss,cifar10,90.900000,2.416820,17.678657,10000
1,3,8323,eyeriss,cifar10,90.870000,2.171060,17.678657,10000
1,3,8323,eyeriss,cifar10,90.870000,2.171060,17.678657,10000
1,3,3687,eyeriss,cifar10,89.820000,1.925300,17.678657,10000
1,3,3687,eyeriss,cifar10,89.820000,1.925300,17.678657,10000
1,3,4384,eyeriss,cifar10,86.796670,1.679540,17.678657,10000
1,3,4384,eyeriss,cifar10,86.796670,1.679540,17.678657,10000
1,4,6111,fpga,cifar10,94.373340,6.678560,17.870022,10000
1,4,6111,fpga,cifar10,94.373340,6.678560,17.870022,10000
1,4,6111,fpga,cifar10,94.373340,6.678560,17.870022,10000
1,4,6111,fpga,cifar10,94.373340,6.678560,17.870022,10000
1,4,13714,fpga,cifar10,94.373340,6.678560,17.870022,10000
1,4,6111,fpga,cifar10,94.373340,6.678560,17.870022,10000
1,4,6111,fpga,cifar10,94.373340,6.678560,17.870022,10000
1,4,13714,fpga,cifar10,94.373340,6.678560,17.870022,10000
1,4,6111,fpga,cifar10,94.373340,6.678560,17.870022,10000
1,4,6111,fpga,cifar10,94.373340,6.678560,17.870022,10000
1,4,6111,fpga,cifar10,94.373340,6.678560,17.870022,10000
1,4,6111,fpga,cifar10,94.373340,6.678560,17.870022,10000
1,4,6111,fpga,cifar10,94.373340,6.678560,17.870022,10000
1,4,6111,fpga,cifar10,94.373340,6.678560,17.870022,10000
1,4,6111,fpga,cifar10,94.373340,6.678560,17.870022,10000
1,4,6111,fpga,cifar10,94.373340,6.678560,17.870022,10000
1,4,6111,fpga,cifar10,94.373340,6.678560,17.870022,10000
1,4,6111,fpga,cifar10,94.373340,6.678560,17.870022,10000
1,4,6111,fpga,cifar10,94.373340,6.678560,17.870022,10000
1,4,13714,fpga,cifar10,94.373340,6.678560,17.870022,10000
1,4,6111,fpga,cifar10,94.373340,6.678560,17.870022,10000
1,4,6111,fpga,cifar10,94.373340,6.678560,17.870022,10000
1,4,6111,fpga,cifar10,94.373340,6.678560,17.870022,10000
1,4,6111,fpga,cifar10,94.373340,6.678560,17.870022,10000
1,4,6111,fpga,cifar10,94.373340,6.678560,17.870022,10000
1,4,6111,fpga,cifar10,94.373340,6.678560,17.870022,10000
1,4,6111,fpga,cifar10,94.373340,6.678560,17.870022,10000
1,4,6111,fpga,cifar10,94.373340,6.678560,17.870022,10000
1,4,3731,fpga,cifar10,94.343330,5.936160,17.870022,10000
1,4,3731,fpga,cifar10,94.343330,5.936160,17.870022,10000
1,4,5111,fpga,cifar10,94.306660,5.193760,17.870022,10000
1,4,5111,fpga,cifar10,94.306660,5.193760,17.870022,10000
1,4,6584,fpga,cifar10,94.160000,4.163360,17.870022,10000
1,4,6584,fpga,cifar10,94.160000,4.163360,17.870022,10000
1,4,11472,fpga,cifar10,93.970000,3.648160,17.870022,10000
1,4,11472,fpga,cifar10,93.970000,3.648160,17.870022,10000
1,4,13987,fpga,cifar10,93.596664,3.420960,17.870022,10000
1,4,13987,fpga,cifar10,93.596664,3.420960,17.870022,10000
1,4,8008,fpga,cifar10,93.480000,2.905760,17.870022,10000
1,4,8008,fpga,cifar10,93.480000,2.905760,17.870022,10000
1,4,15000,fpga,cifar10,92.400000,2.390560,17.870022,10000
1,4,15000,fpga,cifar10,92.400000,2.390560,17.870022,10000
1,4,8323,fpga,cifar10,90.870000,2.163360,17.870022,10000
1,4,8323,fpga,cifar10,90.870000,2.163360,17.870022,10000
1,4,15295,fpga,cifar10,90.050000,2.057760,17.870022,10000
1,4,15295,fpga,cifar10,90.050000,2.057760,17.870022,10000
1,4,3687,fpga,cifar10,89.820000,1.648160,17.870022,10000
1,4,3687,fpga,cifar10,89.820000,1.648160,17.870022,10000
1,4,4384,fpga,cifar10,86.796670,1.132960,17.870022,10000
1,4,4384,fpga,cifar10,86.796670,1.132960,17.870022,10000
1,5,6111,pixel3,cifar10,94.373340,23.584800,17.928597,10000
1,5,6111,pixel3,cifar10,94.373340,23.584800,17.928597,10000
1,5,3731,pixel3,cifar10,94.343330,23.361300,17.928597,10000
1,5,5111,pixel3,cifar10,94.306660,17.584600,17.928597,10000
1,5,8695,pixel3,cifar10,94.220000,17.564500,17.928597,10000
1,5,11692,pixel3,cifar10,94.130000,15.490100,17.928597,10000
1,5,11692,pixel3,cifar10,94.130000,15.490100,17.928597,10000
1,5,2018,pixel3,cifar10,94.063330,14.960500,17.928597,10000
1,5,2018,pixel3,cifar10,94.063330,14.960500,17.928597,10000
1,5,3385,pixel3,cifar10,93.990000,13.656500,17.928597,10000
1,5,3385,pixel3,cifar10,93.990000,13.656500,17.928597,10000
1,5,1425,pixel3,cifar10,93.933334,12.536500,17.928597,10000
1,5,6999,pixel3,cifar10,93.820000,12.260900,17.928597,10000
1,5,6999,pixel3,cifar10,93.820000,12.260900,17.928597,10000
1,5,8592,pixel3,cifar10,93.750000,10.769800,17.928597,10000
1,5,13869,pixel3,cifar10,93.656670,10.634700,17.928597,10000
1,5,13987,pixel3,cifar10,93.596664,9.922680,17.928597,10000
1,5,13987,pixel3,cifar10,93.596664,9.922680,17.928597,10000
1,5,1941,pixel3,cifar10,93.533330,9.128690,17.928597,10000
1,5,1941,pixel3,cifar10,93.533330,9.128690,17.928597,10000
1,5,13171,pixel3,cifar10,93.530000,7.717220,17.928597,10000
1,5,13171,pixel3,cifar10,93.530000,7.717220,17.928597,10000
1,5,6382,pixel3,cifar10,93.376660,7.048190,17.928597,10000
1,5,4627,pixel3,cifar10,93.270000,7.036050,17.928597,10000
1,5,1943,pixel3,cifar10,93.116670,6.492030,17.928597,10000
1,5,8836,pixel3,cifar10,92.220000,6.313990,17.928597,10000
1,5,1339,pixel3,cifar10,92.136665,5.802240,17.928597,10000
1,5,11972,pixel3,cifar10,91.510000,5.627010,17.928597,10000
1,5,12452,pixel3,cifar10,91.350000,5.590110,17.928597,10000
1,5,6434,pixel3,cifar10,91.080000,4.811140,17.928597,10000
1,5,6434,pixel3,cifar10,91.080000,4.811140,17.928597,10000
1,5,6854,pixel3,cifar10,91.040000,4.514220,17.928597,10000
1,5,6854,pixel3,cifar10,91.040000,4.514220,17.928597,10000
1,5,6899,pixel3,cifar10,90.900000,3.961410,17.928597,10000
1,5,6899,pixel3,cifar10,90.900000,3.961410,17.928597,10000
1,5,8323,pixel3,cifar10,90.870000,3.106420,17.928597,10000
1,5,2779,pixel3,cifar10,90.806660,3.102950,17.928597,10000
1,5,10689,pixel3,cifar10,90.790000,2.669770,17.928597,10000
1,5,7197,pixel3,cifar10,90.366670,2.447670,17.928597,10000
1,5,6985,pixel3,cifar10,89.940000,2.367450,17.928597,10000
1,5,1781,pixel3,cifar10,89.883330,1.712020,17.928597,10000
1,5,1416,pixel3,cifar10,89.546670,1.691430,17.928597,10000
1,5,5224,pixel3,cifar10,88.980000,1.570360,17.928597,10000
1,5,6918,pixel3,cifar10,87.000000,1.478790,17.928597,10000
1,5,7017,pixel3,cifar10,86.970000,1.403930,17.928597,10000
1,5,6863,pixel3,cifar10,86.740000,1.229320,17.928597,10000
1,5,1497,pixel3,cifar10,86.556660,1.056630,17.928597,10000
1,5,1497,pixel3,cifar10,86.556660,1.056630,17.928597,10000
1,5,7001,pixel3,cifar10,10.000000,0.003277,17.928597,10000
1,5,7001,pixel3,cifar10,10.000000,0.003277,17.928597,10000
1,6,6111,raspi4,cifar10,94.373340,68.404106,18.469357,10000
1,6,6111,raspi4,cifar10,94.373340,68.404106,18.469357,10000
1,6,3731,raspi4,cifar10,94.343330,58.070793,18.469357,10000
1,6,3731,raspi4,cifar10,94.343330,58.070793,18.469357,10000
1,6,5111,raspi4,cifar10,94.306660,41.756905,18.469357,10000
1,6,5111,raspi4,cifar10,94.306660,41.756905,18.469357,10000
1,6,11692,raspi4,cifar10,94.130000,37.583630,18.469357,10000
1,6,11692,raspi4,cifar10,94.130000,37.583630,18.469357,10000
1,6,5780,raspi4,cifar10,93.980000,34.928463,18.469357,10000
1,6,5780,raspi4,cifar10,93.980000,34.928463,18.469357,10000
1,6,8426,raspi4,cifar10,93.840000,31.394428,18.469357,10000
1,6,8426,raspi4,cifar10,93.840000,31.394428,18.469357,10000
1,6,8592,raspi4,cifar10,93.750000,25.477009,18.469357,10000
1,6,1941,raspi4,cifar10,93.533330,25.121769,18.469357,10000
1,6,10412,raspi4,cifar10,93.530000,25.079220,18.469357,10000
1,6,8008,raspi4,cifar10,93.480000,22.571420,18.469357,10000
1,6,8008,raspi4,cifar10,93.480000,22.571420,18.469357,10000
1,6,11533,raspi4,cifar10,93.420000,21.715693,18.469357,10000
1,6,6382,raspi4,cifar10,93.376660,21.461164,18.469357,10000
1,6,2058,raspi4,cifar10,93.270000,19.484835,18.469357,10000
1,6,2058,raspi4,cifar10,93.270000,19.484835,18.469357,10000
1,6,11810,raspi4,cifar10,92.780000,18.619905,18.469357,10000
1,6,11810,raspi4,cifar10,92.780000,18.619905,18.469357,10000
1,6,1099,raspi4,cifar10,92.240000,18.358124,18.469357,10000
1,6,7352,raspi4,cifar10,92.200000,18.038305,18.469357,10000
1,6,4398,raspi4,cifar10,92.073330,17.597267,18.469357,10000
1,6,7058,raspi4,cifar10,92.040000,16.469465,18.469357,10000
1,6,12238,raspi4,cifar10,91.690000,16.046099,18.469357,10000
1,6,12238,raspi4,cifar10,91.690000,16.046099,18.469357,10000
1,6,11972,raspi4,cifar10,91.510000,12.403558,18.469357,10000
1,6,11972,raspi4,cifar10,91.510000,12.403558,18.469357,10000
1,6,10275,raspi4,cifar10,91.080000,9.993188,18.469357,10000
1,6,10275,raspi4,cifar10,91.080000,9.993188,18.469357,10000
1,6,8323,raspi4,cifar10,90.870000,7.426308,18.469357,10000
1,6,13846,raspi4,cifar10,90.720000,7.176163,18.469357,10000
1,6,13846,raspi4,cifar10,90.720000,7.176163,18.469357,10000
1,6,1781,raspi4,cifar10,89.883330,5.961801,18.469357,10000
1,6,1781,raspi4,cifar10,89.883330,5.961801,18.469357,10000
1,6,3687,raspi4,cifar10,89.820000,5.156255,18.469357,10000
1,6,2035,raspi4,cifar10,89.670000,4.984099,18.469357,10000
1,6,1804,raspi4,cifar10,89.063330,4.791845,18.469357,10000
1,6,14677,raspi4,cifar10,88.670000,4.755260,18.469357,10000
1,6,14677,raspi4,cifar10,88.670000,4.755260,18.469357,10000
1,6,6918,raspi4,cifar10,87.000000,2.787590,18.469357,10000
1,6,6918,raspi4,cifar10,87.000000,2.787590,18.469357,10000
1,6,7017,raspi4,cifar10,86.970000,2.544041,18.469357,10000
1,6,1962,raspi4,cifar10,86.530000,2.529453,18.469357,10000
1,6,1962,raspi4,cifar10,86.530000,2.529453,18.469357,10000
1,6,9980,raspi4,cifar10,10.000000,0.011284,18.469357,10000
1,6,9980,raspi4,cifar10,10.000000,0.011284,18.469357,10000
1,7,9930,edgegpu,cifar100,73.513336,6.803060,17.868221,10000
1,7,9930,edgegpu,cifar100,73.513336,6.803060,17.868221,10000
1,7,9930,edgegpu,cifar100,73.513336,6.803060,17.868221,10000
1,7,9930,edgegpu,cifar100,73.513336,6.803060,17.868221,10000
1,7,9930,edgegpu,cifar100,73.513336,6.803060,17.868221,10000
1,7,9930,edgegpu,cifar100,73.513336,6.803060,17.868221,10000
1,7,9930,edgegpu,cifar100,73.513336,6.803060,17.868221,10000
1,7,9930,edgegpu,cifar100,73.513336,6.803060,17.868221,10000
1,7,9930,edgegpu,cifar100,73.513336,6.803060,17.868221,10000
1,7,9930,edgegpu,cifar100,73.513336,6.803060,17.868221,10000
1,7,9930,edgegpu,cifar100,73.513336,6.803060,17.868221,10000
1,7,9930,edgegpu,cifar100,73.513336,6.803060,17.868221,10000
1,7,9930,edgegpu,cifar100,73.513336,6.803060,17.868221,10000
1,7,9930,edgegpu,cifar100,73.513336,6.803060,17.868221,10000
1,7,9930,edgegpu,cifar100,73.513336,6.803060,17.868221,10000
1,7,3888,edgegpu,cifar100,73.260000,6.797867,17.868221,10000
1,7,3888,edgegpu,cifar100,73.260000,6.797867,17.868221,10000
1,7,4954,edgegpu,cifar100,73.000000,6.669736,17.868221,10000
1,7,4954,edgegpu,cifar100,73.000000,6.669736,17.868221,10000
1,7,2778,edgegpu,cifar100,72.993330,6.134028,17.868221,10000
1,7,2778,edgegpu,cifar100,72.993330,6.134028,17.868221,10000
1,7,4418,edgegpu,cifar100,72.746666,5.352364,17.868221,10000
1,7,4418,edgegpu,cifar100,72.746666,5.352364,17.868221,10000
1,7,1425,edgegpu,cifar100,72.093330,5.310225,17.868221,10000
1,7,1425,edgegpu,cifar100,72.093330,5.310225,17.868221,10000
1,7,12415,edgegpu,cifar100,71.940000,4.828467,17.868221,10000
1,7,12415,edgegpu,cifar100,71.940000,4.828467,17.868221,10000
1,7,9997,edgegpu,cifar100,71.520000,3.466139,17.868221,10000
1,7,9997,edgegpu,cifar100,71.520000,3.466139,17.868221,10000
1,7,8401,edgegpu,cifar100,71.080000,3.302102,17.868221,10000
1,7,8401,edgegpu,cifar100,71.080000,3.302102,17.868221,10000
1,7,6124,edgegpu,cifar100,68.360000,3.185835,17.868221,10000
1,7,6124,edgegpu,cifar100,68.360000,3.185835,17.868221,10000
1,7,11810,edgegpu,cifar100,68.300000,1.779551,17.868221,10000
1,7,11810,edgegpu,cifar100,68.300000,1.779551,17.868221,10000
1,7,11885,edgegpu,cifar100,68.040000,1.776652,17.868221,10000
1,7,11885,edgegpu,cifar100,68.040000,1.776652,17.868221,10000
1,7,1038,edgegpu,cifar100,67.500000,1.758428,17.868221,10000
1,7,14677,edgegpu,cifar100,62.420000,1.746187,17.868221,10000
1,7,14677,edgegpu,cifar100,62.420000,1.746187,17.868221,10000
1,7,8912,edgegpu,cifar100,59.200000,1.441355,17.868221,10000
1,7,8912,edgegpu,cifar100,59.200000,1.441355,17.868221,10000
1,7,2304,edgegpu,cifar100,58.660000,1.440253,17.868221,10000
1,7,2304,edgegpu,cifar100,58.660000,1.440253,17.868221,10000
1,7,9922,edgegpu,cifar100,58.560000,1.428552,17.868221,10000
1,7,9922,edgegpu,cifar100,58.560000,1.428552,17.868221,10000
1,7,11067,edgegpu,cifar100,58.186670,1.427836,17.868221,10000
1,7,11067,edgegpu,cifar100,58.186670,1.427836,17.868221,10000
1,7,1509,edgegpu,cifar100,1.000000,0.505853,17.868221,10000
1,7,1509,edgegpu,cifar100,1.000000,0.505853,17.868221,10000
1,8,9930,edgetpu,cifar100,73.513336,1.454107,17.428563,10000
1,8,9930,edgetpu,cifar100,73.513336,1.454107,17.428563,10000
1,8,3888,edgetpu,cifar100,73.260000,1.316226,17.428563,10000
1,8,3888,edgetpu,cifar100,73.260000,1.316226,17.428563,10000
1,8,10000,edgetpu,cifar100,73.160000,1.283461,17.428563,10000
1,8,10000,edgetpu,cifar100,73.160000,1.283461,17.428563,10000
1,8,857,edgetpu,cifar100,72.880000,1.264168,17.428563,10000
1,8,12761,edgetpu,cifar100,72.860000,1.225212,17.428563,10000
1,8,12761,edgetpu,cifar100,72.860000,1.225212,17.428563,10000
1,8,4418,edgetpu,cifar100,72.746666,1.093699,17.428563,10000
1,8,4418,edgetpu,cifar100,72.746666,1.093699,17.428563,10000
1,8,12574,edgetpu,cifar100,72.740000,0.932430,17.428563,10000
1,8,1425,edgetpu,cifar100,72.093330,0.910660,17.428563,10000
1,8,1425,edgetpu,cifar100,72.093330,0.910660,17.428563,10000
1,8,12415,edgetpu,cifar100,71.940000,0.872299,17.428563,10000
1,8,12415,edgetpu,cifar100,71.940000,0.872299,17.428563,10000
1,8,9997,edgetpu,cifar100,71.520000,0.729986,17.428563,10000
1,8,9997,edgetpu,cifar100,71.520000,0.729986,17.428563,10000
1,8,8401,edgetpu,cifar100,71.080000,0.728572,17.428563,10000
1,8,8401,edgetpu,cifar100,71.080000,0.728572,17.428563,10000
1,8,8649,edgetpu,cifar100,70.690000,0.727284,17.428563,10000
1,8,15363,edgetpu,cifar100,70.520000,0.676394,17.428563,10000
1,8,1383,edgetpu,cifar100,70.273330,0.673722,17.428563,10000
1,8,1383,edgetpu,cifar100,70.273330,0.673722,17.428563,10000
1,8,898,edgetpu,cifar100,70.000000,0.636860,17.428563,10000
1,8,898,edgetpu,cifar100,70.000000,0.636860,17.428563,10000
1,8,11533,edgetpu,cifar100,69.760000,0.635877,17.428563,10000
1,8,797,edgetpu,cifar100,69.580000,0.633351,17.428563,10000
1,8,797,edgetpu,cifar100,69.580000,0.633351,17.428563,10000
1,8,10443,edgetpu,cifar100,68.300000,0.489020,17.428563,10000
1,8,10443,edgetpu,cifar100,68.300000,0.489020,17.428563,10000
1,8,9541,edgetpu,cifar100,67.660000,0.486829,17.428563,10000
1,8,9541,edgetpu,cifar100,67.660000,0.486829,17.428563,10000
1,8,11112,edgetpu,cifar100,66.893330,0.486713,17.428563,10000
1,8,13829,edgetpu,cifar100,66.873340,0.485137,17.428563,10000
1,8,13829,edgetpu,cifar100,66.873340,0.485137,17.428563,10000
1,8,4977,edgetpu,cifar100,63.360000,0.398743,17.428563,10000
1,8,4977,edgetpu,cifar100,63.360000,0.398743,17.428563,10000
1,8,13113,edgetpu,cifar100,63.140000,0.398170,17.428563,10000
1,8,704,edgetpu,cifar100,62.870000,0.396870,17.428563,10000
1,8,2705,edgetpu,cifar100,62.813330,0.393026,17.428563,10000
1,8,12607,edgetpu,cifar100,62.600000,0.392830,17.428563,10000
