run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
7,9,eyeriss,cifar100,73.513336,1.68256,0.9977442837,0.01574946429,1.501083306,0,0.2382489,10050
7,10,fpga,cifar100,73.513336,1.13296,0.9898182337,0.06770362069,1.370894851,0,0.2707918,10050
7,11,pixel3,cifar100,73.513336,0.0087526,0.9995973706,0.03059696599,10.7350836,0,0.3422541,10050
7,12,raspi4,cifar100,73.513336,0.01521528,0.9992850791,0.05811051402,9.383566425,0,0.3723711,10050
7,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9985335196,0.02025333919,5.196054421,0,0.2884228,10050
7,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9990636712,0.0005866485714,1.059002328,0,0.2808534,10050
7,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9976797324,0.01034890625,1.560089349,0,0.264683,10050
7,16,fpga,ImageNet16-120,47.31111,0.28432,0.9940087534,0.02069248,1.329095373,0,0.2772155,10050
7,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9995623019,0.01352641006,4.46847092,0,0.336889,10050
7,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9971308767,0.0224264552,3.789240272,0,0.393018,10050
8,1,edgegpu,cifar10,94.37334,0.50138474,0.999563928,0.01142263737,16.23214373,0,0.2632724,10050
8,2,edgetpu,cifar10,94.37334,0.34654593,0.9973737969,0.00526505978,0.639405888,0,0.2789295,10050
8,3,eyeriss,cifar10,94.37334,1.67954,0.9990671309,0.0047655,0.7383658203,0,0.2472515,10050
8,4,fpga,cifar10,94.37334,1.13296,0.9987155685,0.008423279279,0.6788402021,0,0.2609133,10050
8,5,pixel3,cifar10,94.37334,0.00327686,0.9995882512,0.02699765527,11.3533699,0,0.3736971,10050
8,6,raspi4,cifar10,94.37334,0.0112835,0.9994171003,0.03975664137,12.52785449,0,0.3581707,10050
8,7,edgegpu,cifar100,73.513336,0.5058527,0.9999638947,0.003119168354,13.24732491,0,0.2842404,10050
8,8,edgetpu,cifar100,73.513336,0.35493976,0.9987184512,0.001377831833,0.7774664012,0,0.2999837,10050
8,9,eyeriss,cifar100,73.513336,1.68256,0.9918230052,0.05974143389,1.507455179,0,0.2399234,10050
8,10,fpga,cifar100,73.513336,1.13296,0.9986876925,0.01762758621,1.430249749,0,0.2630866,10050
8,11,pixel3,cifar100,73.513336,0.0087526,0.9982348472,0.07146323077,10.25494462,0,0.3300545,10050
8,12,raspi4,cifar100,73.513336,0.01521528,0.9994686741,0.04792902423,9.851966122,0,0.3443715,10050
8,13,edgegpu,ImageNet16-120,47.31111,0.53410053,0.99773251,0.02622927309,5.221557806,0,0.2801414,10050
8,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9912160735,0.009229543031,1.068851317,0,0.3116811,10050
8,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9975085544,0.01034890625,1.526118109,0,0.2473898,10050
8,16,fpga,ImageNet16-120,47.31111,0.28432,0.9993749495,0.004464608,1.365104226,0,0.275745,10050
8,17,pixel3,ImageNet16-120,46.833332,0.00528942,0.9926722551,0.06715227308,4.451075899,0,0.3687154,10050
8,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9986157515,0.01389420119,3.858412063,0,0.3929645,10050
9,1,edgegpu,cifar10,94.37334,0.50138474,0.9984455817,0.02678935418,15.87599349,0,0.2758871,10050
9,2,edgetpu,cifar10,94.37334,0.34654593,0.9966173879,0.006588295945,0.5892565812,0,0.2789189,10050
9,3,eyeriss,cifar10,94.37334,1.67954,0.9953673685,0.03452175,0.7387909382,0,0.2376133,10050
9,4,fpga,cifar10,94.37334,1.13296,0.9964248018,0.01587192793,0.6709269508,0,0.2903008,10050
9,5,pixel3,cifar10,94.37334,0.00327686,0.9995896698,0.01658825881,12.02396172,0,0.403608,10050
9,6,raspi4,cifar10,94.37334,0.0112835,0.9997656967,0.01707654071,13.55625022,0,0.3296007,10050
9,7,edgegpu,cifar100,73.513336,0.5058527,0.9996590756,0.009367828447,12.69439706,0,0.2702919,10050
9,8,edgetpu,cifar100,73.513336,0.35493976,0.997402346,0.002493278056,0.7697312277,0,0.335766,10050
9,9,eyeriss,cifar100,73.513336,1.68256,0.997541612,0.01625,1.378425818,0,0.2462539,10050
9,10,fpga,cifar100,73.513336,1.13296,0.9965599377,0.02045534483,1.423435821,0,0.2669271,10050
9,11,pixel3,cifar100,73.513336,0.0087526,0.9978017811,0.1448995265,11.44971507,0,0.3181518,10050
9,12,raspi4,cifar100,73.513336,0.01521528,0.9995710989,0.03376549403,9.500171626,0,0.3509715,10050
9,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.996933238,0.02773362085,5.237339813,0,0.3585789,10050
9,14,edgetpu,ImageNet16-120,46.933334,0.35810986,0.9903675681,0.02123839751,1.05463181,0,0.2931559,10050
9,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9971091653,0.01290890625,1.609515726,0,0.2391375,10050
9,16,fpga,ImageNet16-120,47.31111,0.28432,0.9931955512,0.024264408,1.443759683,0,0.2864322,10050
9,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9992884955,0.01468990938,4.625173964,0,0.3325061,10050
9,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9979815908,0.02237723866,3.855471044,0,0.4644656,10050
10,1,edgegpu,cifar10,94.37334,0.50138474,0.9987694941,0.01320946175,15.44066849,0,0.2728663,10050
10,2,edgetpu,cifar10,94.37334,0.34654593,0.9986028047,0.0018767122,0.5540009599,0,0.3005856,10050
10,3,eyeriss,cifar10,94.37334,1.67954,0.9965016265,0.0104949375,0.7500743101,0,0.2512809,10050
10,4,fpga,cifar10,94.37334,1.13296,0.9983524437,0.01216562162,0.7836590804,0,0.2555538,10050
10,5,pixel3,cifar10,94.37334,0.00328479,0.9995460584,0.01864682125,12.02114128,0,0.4282291,10050
10,6,raspi4,cifar10,94.37334,0.01133014,0.9993159243,0.04713801455,12.19742713,0,0.3464299,10050
10,7,edgegpu,cifar100,73.513336,0.53345203,0.9998124284,0.002455294747,12.38583921,0,0.3279242,10050
10,8,edgetpu,cifar100,73.513336,0.35493976,0.9992054959,0.0005838935581,0.770037092,0,0.2822378,10050
10,9,eyeriss,cifar100,73.513336,1.68256,0.9972949009,0.02396375,1.468375809,0,0.2355581,10050
10,10,fpga,cifar100,73.513336,1.13296,0.9879932713,0.06365646552,1.375259165,0,0.2705574,10050
10,11,pixel3,cifar100,73.513336,0.0087526,0.9995954014,0.0272250446,10.27780719,0,0.3202217,10050
10,12,raspi4,cifar100,73.513336,0.01521528,0.9994115237,0.03864420767,10.22795498,0,0.31492,10050
10,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.9988532309,0.02573528646,5.667771114,0,0.3176545,10050
10,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9969111222,0.004796898764,1.170138275,0,0.2823053,10050
10,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9997717718,0.00448,1.599349486,0,0.2495164,10050
10,16,fpga,ImageNet16-120,47.31111,0.28432,0.9965660624,0.016829472,1.340517514,0,0.2786933,10050
10,17,pixel3,ImageNet16-120,46.833332,0.00552623,0.9937122714,0.04859672825,4.190416485,0,0.3496631,10050
10,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9985705777,0.01414361242,3.893257911,0,0.3887689,10050
