run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,14,3731,edgetpu,ImageNet16-120,46.588890,0.974686,0.140063,600
1,14,12574,edgetpu,ImageNet16-120,45.466667,0.766278,0.140063,600
1,14,12574,edgetpu,ImageNet16-120,45.466667,0.766278,0.140063,600
1,14,12574,edgetpu,ImageNet16-120,45.466667,0.766278,0.140063,600
1,14,2676,edgetpu,ImageNet16-120,44.300000,0.749995,0.140063,600
1,15,857,eyeriss,ImageNet16-120,47.311110,1.651840,0.143922,600
1,15,857,eyeriss,ImageNet16-120,47.311110,1.651840,0.143922,600
1,15,12466,eyeriss,ImageNet16-120,46.100000,1.283200,0.143922,600
1,15,12466,eyeriss,ImageNet16-120,46.100000,1.283200,0.143922,600
1,15,12466,eyeriss,ImageNet16-120,46.100000,1.283200,0.143922,600
1,15,1450,eyeriss,ImageNet16-120,44.200000,0.976000,0.143922,600
1,16,10699,fpga,ImageNet16-120,46.833332,1.945600,0.147364,600
1,16,10699,fpga,ImageNet16-120,46.833332,1.945600,0.147364,600
1,16,10699,fpga,ImageNet16-120,46.833332,1.945600,0.147364,600
1,16,10699,fpga,ImageNet16-120,46.833332,1.945600,0.147364,600
1,16,10699,fpga,ImageNet16-120,46.833332,1.945600,0.147364,600
1,16,10603,fpga,ImageNet16-120,45.583332,1.504000,0.147364,600
1,16,12421,fpga,ImageNet16-120,45.166668,1.436800,0.147364,600
1,16,4761,fpga,ImageNet16-120,42.911110,1.411200,0.147364,600
1,17,2018,pixel3,ImageNet16-120,46.433334,4.949210,0.145871,600
1,17,8853,pixel3,ImageNet16-120,45.600000,3.554540,0.145871,600
1,17,8853,pixel3,ImageNet16-120,45.600000,3.554540,0.145871,600
1,17,689,pixel3,ImageNet16-120,44.166668,3.515620,0.145871,600
1,17,10889,pixel3,ImageNet16-120,43.433334,3.440910,0.145871,600
1,17,4154,pixel3,ImageNet16-120,42.566666,3.125070,0.145871,600
1,17,14112,pixel3,ImageNet16-120,40.733334,1.913100,0.145871,600
1,17,1379,pixel3,ImageNet16-120,39.666668,1.714440,0.145871,600
1,17,13370,pixel3,ImageNet16-120,36.877777,1.145700,0.145871,600
1,18,5063,raspi4,ImageNet16-120,46.300000,8.719974,0.148095,600
1,18,5063,raspi4,ImageNet16-120,46.300000,8.719974,0.148095,600
1,18,11400,raspi4,ImageNet16-120,45.450000,8.010517,0.148095,600
1,18,8280,raspi4,ImageNet16-120,32.566666,1.550283,0.148095,600
1,18,970,raspi4,ImageNet16-120,27.733334,0.973514,0.148095,600
2,1,8860,edgegpu,cifar10,94.066666,6.150770,0.143956,600
2,1,869,edgegpu,cifar10,93.983330,5.410624,0.143956,600
2,1,497,edgegpu,cifar10,93.423330,4.401393,0.143956,600
2,1,14786,edgegpu,cifar10,91.990000,3.273563,0.143956,600
2,2,11400,edgetpu,cifar10,94.045000,0.993977,0.152102,600
2,2,3255,edgetpu,cifar10,93.866670,0.941669,0.152102,600
2,2,9782,edgetpu,cifar10,93.305000,0.629515,0.152102,600
2,2,12139,edgetpu,cifar10,90.660000,0.555320,0.152102,600
2,2,8011,edgetpu,cifar10,90.610000,0.538735,0.152102,600
2,2,3022,edgetpu,cifar10,86.670000,0.355117,0.152102,600
2,2,3022,edgetpu,cifar10,86.670000,0.355117,0.152102,600
2,2,3022,edgetpu,cifar10,86.670000,0.355117,0.152102,600
2,3,4659,eyeriss,cifar10,93.396670,3.399860,0.179119,600
2,3,11282,eyeriss,cifar10,91.956665,3.154100,0.179119,600
2,3,13361,eyeriss,cifar10,89.060000,2.908340,0.179119,600
2,3,14133,eyeriss,cifar10,86.533330,1.679540,0.179119,600
2,4,898,fpga,cifar10,93.356670,2.905760,0.152338,600
2,4,898,fpga,cifar10,93.356670,2.905760,0.152338,600
2,4,898,fpga,cifar10,93.356670,2.905760,0.152338,600
2,4,898,fpga,cifar10,93.356670,2.905760,0.152338,600
2,4,898,fpga,cifar10,93.356670,2.905760,0.152338,600
2,4,898,fpga,cifar10,93.356670,2.905760,0.152338,600
2,4,898,fpga,cifar10,93.356670,2.905760,0.152338,600
2,4,1227,fpga,cifar10,91.926670,2.390560,0.152338,600
2,4,1227,fpga,cifar10,91.926670,2.390560,0.152338,600
2,5,10154,pixel3,cifar10,94.090000,16.509200,0.148139,600
2,5,14603,pixel3,cifar10,93.010000,8.901500,0.148139,600
2,5,10941,pixel3,cifar10,91.750000,8.158430,0.148139,600
2,5,7627,pixel3,cifar10,90.060000,3.098170,0.148139,600
2,5,798,pixel3,cifar10,88.863335,2.191020,0.148139,600
2,5,5019,pixel3,cifar10,86.530000,1.310790,0.148139,600
2,5,5019,pixel3,cifar10,86.530000,1.310790,0.148139,600
2,5,5019,pixel3,cifar10,86.530000,1.310790,0.148139,600
2,6,9058,raspi4,cifar10,89.795000,11.806463,0.144820,600
2,6,4384,raspi4,cifar10,86.796670,2.759305,0.144820,600
2,6,4384,raspi4,cifar10,86.796670,2.759305,0.144820,600
2,6,4384,raspi4,cifar10,86.796670,2.759305,0.144820,600
2,6,4384,raspi4,cifar10,86.796670,2.759305,0.144820,600
2,7,10337,edgegpu,cifar100,71.900000,6.330442,0.149725,600
