run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
3,1,edgegpu,cifar10,94.37334,0.50138474,0.9999994939,5.125555556e-05,15.30161485,0,0.8930472,24604
3,2,edgetpu,cifar10,94.37334,0.34654593,0.9871075299,0.02117663503,0.07230067651,0,0.8728446,24540
3,3,eyeriss,cifar10,94.37334,1.67954,1,0,0.7464857355,0,0.7753611,24690
3,4,fpga,cifar10,94.37334,1.13296,0.9993480344,0.004911627907,0.7950928148,0,0.7464246,24385
3,5,pixel3,cifar10,94.37334,0.00327686,0.9997835329,0.01159424887,12.06304628,0,1.0996816,24286
3,6,raspi4,cifar10,94.37334,0.0112835,0.9995461434,0.02986548922,12.81339737,0,1.0787692,24281
3,7,edgegpu,cifar100,73.513336,0.5058527,0.9998567584,0.002043514327,13.02434656,0,0.8605715,24462
3,8,edgetpu,cifar100,73.513336,0.35493976,0.9991077044,0.0004207162214,0.1198557584,0,1.004192,24045
3,9,eyeriss,cifar100,73.513336,1.68256,0.9988345431,0.014256,1.556220269,0,0.7058124,24946
3,10,fpga,cifar100,73.513336,1.13296,0.9972680057,0.01642553191,1.382792977,0,0.7529046,24712
3,11,pixel3,cifar100,73.513336,0.0087526,0.9996680112,0.01755401342,10.82694957,0,0.991105,24491
3,12,raspi4,cifar100,73.513336,0.01521528,0.9998532627,0.006223984127,9.532487108,0,1.0948116,24301
3,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9993235725,0.01210091701,4.843510953,0,0.9606,24548
3,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9969325967,0.002991529652,0.1874812827,0,0.9895297,24579
3,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.002670515021,1.671512207,0,0.6899821,24899
3,16,fpga,ImageNet16-120,47.31111,0.28432,0.9979908237,0.006884675325,1.20131783,0,0.7926166,24501
3,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9995924565,0.003722166914,4.281335278,0,1.1139205,24065
3,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9981511657,0.01619628736,3.92157777,0,1.2999509,24343
4,1,edgegpu,cifar10,94.37334,0.50138474,0.9992582389,0.009333333333,15.29582056,0,0.9526168,24488
4,2,edgetpu,cifar10,94.37334,0.34654593,0.9990580997,0.002415502402,0.08119741363,0,0.934142,24557
4,3,eyeriss,cifar10,94.37334,1.67954,1,0,0.7464857355,0,0.7253734,24810
4,4,fpga,cifar10,94.37334,1.13296,0.9991877124,0.005880620155,0.7964439661,0,0.710021,24731
4,5,pixel3,cifar10,94.37334,0.00327686,0.9996417562,0.01961615072,11.63713716,0,1.2483447,24301
4,6,raspi4,cifar10,94.37334,0.0112835,0.9998713299,0.01784790616,12.443471,0,1.1272217,24191
4,7,edgegpu,cifar100,73.513336,0.5058527,0.9998565872,0.002324358739,13.10910139,0,0.8740353,24589
4,8,edgetpu,cifar100,73.513336,0.35493976,0.9988855541,0.001008176362,0.136373124,0,1.0139461,24154
4,9,eyeriss,cifar100,73.513336,1.68256,0.9996722178,0.008,1.550114783,0,0.733539,24818
4,10,fpga,cifar100,73.513336,1.13296,0.9990677815,0.004492730496,0.3234333074,0,0.7641095,24745
4,11,pixel3,cifar100,73.513336,0.0087526,0.9996638244,0.01622900413,10.07087869,0,1.0813954,24233
4,12,raspi4,cifar100,73.513336,0.01521528,0.9992864488,0.04275980289,8.88719341,0,1.1860272,24246
4,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9991840155,0.01150243517,4.908396638,0,0.898664,24637
4,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9972104785,0.003999653363,0.2139413166,0,0.9072906,24037
4,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.66438283,0,0.7003842,24693
4,16,fpga,ImageNet16-120,47.31111,0.28432,0.9992440071,0.001814545455,1.210641315,0,0.7438974,24573
4,17,pixel3,ImageNet16-120,47.31111,0.00552623,0.9987172367,0.01057190432,4.129476645,0,1.2263247,24311
4,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9992822904,0.008292716598,3.960366308,0,1.2147169,24201
5,1,edgegpu,cifar10,94.37334,0.50138474,0.9998022941,0.006154767997,14.99496931,0,0.8722855,24500
5,2,edgetpu,cifar10,94.37334,0.34654593,0.9985122428,0.001971964324,0.08556059368,0,0.9921665,24880
5,3,eyeriss,cifar10,94.37334,1.67954,0.9979434061,0.01538060201,0.770270025,0,0.7157192,24851
5,4,fpga,cifar10,94.37334,1.13296,0.9982490997,0.007624806202,0.7844474331,0,0.7293147,24613
5,5,pixel3,cifar10,94.37334,0.00327686,0.9997128791,0.01024884862,12.06308288,0,1.2121616,24241
5,6,raspi4,cifar10,94.37334,0.0112835,0.9995341936,0.02439638002,12.7802146,0,1.1808772,24221
5,7,edgegpu,cifar100,73.513336,0.5058527,0.9997871963,0.002474610029,13.10724401,0,0.9062633,24566
5,8,edgetpu,cifar100,73.513336,0.35493976,0.9988165451,0.0003749601757,0.2039064509,0,0.9357759,24223
5,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.543924909,0,0.715083,24814
5,10,fpga,cifar100,73.513336,1.13296,0.9954575844,0.0330927305,0.3409510286,0,0.7846158,24519
5,11,pixel3,cifar100,73.513336,0.0087526,0.9992870885,0.05519342933,11.00243223,0,0.9399722,24314
5,12,raspi4,cifar100,73.513336,0.01521528,0.9997809589,0.007045453492,9.661356028,0,1.0454835,24137
5,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9996720561,0.003362597274,4.904272671,0,0.9886832,24587
5,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9988390947,0.0007897302609,0.1952403391,0,0.9159948,24175
5,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.002670515021,1.671512207,0,0.7088051,24823
5,16,fpga,ImageNet16-120,47.31111,0.28432,0.999943894,0.0001314285714,1.206685158,0,0.7957992,24420
5,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9999360521,0.002605294586,4.44624503,0,1.1259625,23872
5,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9990388141,0.00380912102,3.820744678,0,1.2407983,24297
6,1,edgegpu,cifar10,94.37334,0.50138474,0.9998796733,0.0004578986667,15.94945371,0,0.8325522,24546
6,2,edgetpu,cifar10,94.37334,0.34654593,0.9987817884,0.002403591779,0.07554239949,0,0.9289477,24551
6,3,eyeriss,cifar10,94.37334,1.67954,0.9994911531,0.002307692308,0.7469536221,0,0.771843,24760
6,4,fpga,cifar10,94.37334,1.13296,0.9961189296,0.01801531783,0.312209339,0,0.7681568,24402
6,5,pixel3,cifar10,94.37334,0.00327686,0.9999094034,0.01034690906,11.91288381,0,1.2360857,24457
6,6,raspi4,cifar10,94.37334,0.0112835,0.9997168796,0.01423881245,13.14466715,0,1.0498013,24369
6,7,edgegpu,cifar100,73.513336,0.5058527,0.9998971747,0.002443866476,12.7048966,0,0.8428374,24699
6,8,edgetpu,cifar100,73.513336,0.35493976,0.9984763222,0.001421113779,0.1249456018,0,0.9614517,23999
6,9,eyeriss,cifar100,73.513336,1.68256,0.9984339386,0.01903694444,1.577429907,0,0.7244699,24928
6,10,fpga,cifar100,73.513336,1.13296,0.9960836988,0.02279060284,0.3442558749,0,0.7936615,24706
6,11,pixel3,cifar100,73.513336,0.0087526,0.9996444613,0.01803505592,10.51700415,0,0.984721,24233
6,12,raspi4,cifar100,73.513336,0.01521528,0.9999317148,0.006389326508,9.806961653,0,1.0723185,24311
6,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9992255412,0.0111233705,4.984445256,0,0.9701061,24622
6,14,edgetpu,ImageNet16-120,46.933334,0.35810986,0.9930920604,0.02058000965,0.1347970588,0,0.9906246,24141
6,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.002670515021,1.671512207,0,0.6852377,24753
6,16,fpga,ImageNet16-120,47.31111,0.28432,0.9997576141,0.003161701299,1.221791253,0,0.766225,24298
6,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9996912321,0.00189683435,4.337549537,0,1.1520319,24091
6,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9988273644,0.01227047266,3.884911484,0,1.307072,24239
7,1,edgegpu,cifar10,94.37334,0.50138474,0.9998485733,0.0004958768889,15.95092217,0,0.8726862,24604
7,2,edgetpu,cifar10,94.37334,0.34654593,0.9999606758,3.726528889e-05,0.07720710751,0,0.9142361,24776
7,3,eyeriss,cifar10,94.37334,1.67954,0.9994487661,0.003232909699,0.7553829778,0,0.8109667,24720
7,4,fpga,cifar10,94.37334,1.13296,0.9991877124,0.005880620155,0.7964439661,0,0.7046221,24495
7,5,pixel3,cifar10,94.37334,0.00327686,0.9998072502,0.00510452085,12.36872013,0,1.1088871,24343
7,6,raspi4,cifar10,94.37334,0.0112835,0.9992458427,0.02187292852,12.49749381,0,1.1020192,24365
7,7,edgegpu,cifar100,73.513336,0.5058527,0.9998448431,0.0003243166189,13.00271319,0,0.8799307,24547
7,8,edgetpu,cifar100,73.513336,0.35493976,0.9987776403,0.0003919682777,0.1827473537,0,0.9810615,23987
7,9,eyeriss,cifar100,73.513336,1.68256,0.9972957969,0.03458924074,1.547777887,0,0.7031991,25014
7,10,fpga,cifar100,73.513336,1.13296,0.9971320848,0.03014804965,1.296384565,0,0.7696269,24709
7,11,pixel3,cifar100,73.513336,0.0087526,0.9968079178,0.01896044309,10.59720906,0,0.9994608,24295
7,12,raspi4,cifar100,73.513336,0.01521528,0.9996033186,0.01586834815,9.404156147,0,1.0373741,24048
7,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9991160772,0.008136646146,4.99887544,0,0.9959659,24322
7,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9984065263,0.00160270407,0.1933367386,0,1.0314578,24095
7,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.66438283,0,0.6935428,24756
7,16,fpga,ImageNet16-120,47.31111,0.28432,0.9974437325,0.008332467532,1.19501673,0,0.8356171,24636
7,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9995467719,0.004172548692,4.52661752,0,1.1603968,24061
7,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9982690583,0.01434954656,3.880620091,0,1.4065189,24469
8,1,edgegpu,cifar10,94.37334,0.50138474,0.9992553463,0.01042586889,15.9436372,0,0.9329889,24505
8,2,edgetpu,cifar10,94.37334,0.34654593,0.99970864,0.0007509926512,0.09400742135,0,1.0361709,24834
8,3,eyeriss,cifar10,94.37334,1.67954,0.9988445104,0.008684414716,0.7465616406,0,0.7955084,24785
8,4,fpga,cifar10,94.37334,1.13296,0.999839678,0.0009689922481,0.3405995525,0,0.8096548,24625
8,5,pixel3,cifar10,94.37334,0.00327686,0.9997231211,0.01704724923,12.2091184,0,1.2907229,24337
8,6,raspi4,cifar10,94.37334,0.0112835,0.9996673701,0.01567154551,12.96763902,0,1.5688501,24446
8,7,edgegpu,cifar100,73.513336,0.5058527,0.9998095866,0.0009784037249,12.69945975,0,1.0620092,24554
8,8,edgetpu,cifar100,73.513336,0.35493976,0.9986496563,0.001048060053,0.1530230479,0,1.1124212,24123
8,9,eyeriss,cifar100,73.513336,1.68256,0.9986979672,0.02199674074,1.50446141,0,0.7691992,24827
8,10,fpga,cifar100,73.513336,1.13296,0.99564351,0.02949283688,0.3380128859,0,0.8126197,24672
8,11,pixel3,cifar100,73.513336,0.0087526,0.9996594564,0.02406899958,11.19906966,0,0.9399374,24359
8,12,raspi4,cifar100,73.513336,0.01521528,0.9999737046,0.002214597038,9.55236622,0,1.1166999,24064
8,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9998469639,0.001788052444,5.176564968,0,0.9474495,24615
8,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9979662379,0.00288262793,0.1761506448,0,1.0353562,24294
8,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.66438283,0,0.7353238,24914
8,16,fpga,ImageNet16-120,47.31111,0.28432,0.999943894,0.0001314285714,1.206685158,0,0.7878495,24584
8,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9986707903,0.02179881692,4.411756581,0,1.1729708,23920
8,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9980472331,0.02220973228,3.841704116,0,1.5433554,24321
9,1,edgegpu,cifar10,94.37334,0.50138474,0.999880949,0.0002831786667,15.61591882,0,0.9958281,24373
9,2,edgetpu,cifar10,94.37334,0.34654593,0.9972342795,0.003400436233,0.06903409035,0,0.9787611,24730
9,3,eyeriss,cifar10,94.37334,1.67954,0.9984628752,0.01560749164,0.7442263634,0,0.7907474,24887
9,4,fpga,cifar10,94.37334,1.13296,0.9989010653,0.002713178295,0.3404112098,0,0.7621692,24554
9,5,pixel3,cifar10,94.37334,0.00327686,0.9996587365,0.02539434256,11.02048989,0,1.29212,24254
9,6,raspi4,cifar10,94.37334,0.0112835,0.9998114158,0.02210507735,12.62695034,0,1.1634932,24315
9,7,edgegpu,cifar100,73.513336,0.5058527,0.9999201735,0.0007178793696,12.70417366,0,0.9347025,24636
9,8,edgetpu,cifar100,73.513336,0.35493976,0.9994676689,0.0005453367135,0.1484607312,0,1.0224198,24201
9,9,eyeriss,cifar100,73.513336,1.68256,0.9985978297,0.0125925,1.595769,0,0.7280287,24982
9,10,fpga,cifar100,73.513336,1.13296,0.9959511144,0.02225879433,0.3307827753,0,0.9138199,24608
9,11,pixel3,cifar100,73.513336,0.0087526,0.9992555969,0.04066413013,10.8411937,0,1.0304053,24264
9,12,raspi4,cifar100,73.513336,0.01521528,0.9985872499,0.04284831954,8.957218698,0,1.1266789,24297
9,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9999747241,8.557894737e-05,4.826257499,0,1.0670064,24533
9,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9980542845,0.002223521391,0.2287057897,0,1.0277956,24518
9,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.66438283,0,0.6956662,24898
9,16,fpga,ImageNet16-120,47.31111,0.28432,0.9979908237,0.006884675325,1.20131783,0,0.8335228,24514
9,17,pixel3,ImageNet16-120,47.31111,0.00554073,0.9989768833,0.01581187835,3.958351497,0,1.2818502,24497
9,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9983162062,0.01351070432,3.847081724,0,1.2631583,24377
10,1,edgegpu,cifar10,94.37334,0.50138474,0.9998342021,0.001344913333,15.95157254,0,0.9155269,24752
10,2,edgetpu,cifar10,94.37334,0.34654593,0.9992010355,0.001669831273,0.0927788101,0,0.9059567,24598
10,3,eyeriss,cifar10,94.37334,1.67954,1,0,0.7464857355,0,0.7946954,24869
10,4,fpga,cifar10,94.37334,1.13296,1,0,0.3363504044,0,0.7209292,24553
10,5,pixel3,cifar10,94.37334,0.00327686,0.9998370688,0.00965705435,11.63620686,0,1.2306349,24427
10,6,raspi4,cifar10,94.37334,0.0112835,0.9994845964,0.03321795744,13.15934513,0,1.065029,24121
10,7,edgegpu,cifar100,73.513336,0.5058527,0.9998729914,0.0003475570201,13.0045607,0,0.9752854,24666
10,8,edgetpu,cifar100,73.513336,0.35493976,0.9985754568,0.0009497386819,0.1484161832,0,0.9478764,23902
10,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.543924909,0,0.7235516,24900
10,10,fpga,cifar100,73.513336,1.13296,1,0,0.3056484932,0,0.7598049,24564
10,11,pixel3,cifar100,73.513336,0.0087526,0.999708762,0.02087453941,11.58322424,0,1.0290886,24174
10,12,raspi4,cifar100,73.513336,0.01521528,0.9993515075,0.03143112968,9.520958713,0,1.2435269,24146
10,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9988833062,0.01149523882,5.07149845,0,0.8898044,24600
10,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9971759636,0.002516633148,0.1787370134,0,0.9231369,23913
10,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.66438283,0,0.7242651,24834
10,16,fpga,ImageNet16-120,47.31111,0.28432,0.9998137201,0.003030272727,1.240061901,0,0.8035814,24456
10,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9988780819,0.008451049473,4.46605456,0,1.1543774,24056
10,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9998742126,0.002900073671,3.877720898,0,1.3477549,24350
11,1,edgegpu,cifar10,94.37334,0.50138474,0.9986285241,0.02053487762,15.61149434,0,0.8741012,24649
11,2,edgetpu,cifar10,94.37334,0.34654593,0.9990516964,0.0007549288222,0.0748999232,0,1.0174176,24716
11,3,eyeriss,cifar10,94.37334,1.67954,0.9996183648,0.001304347826,0.7470666973,0,0.821887,24627
11,4,fpga,cifar10,94.37334,1.13296,0.9997969169,0.00122744186,0.3418143175,0,0.6694376,24478
11,5,pixel3,cifar10,94.37334,0.00327686,0.9995320112,0.02360294373,11.91367563,0,1.2495545,24257
11,6,raspi4,cifar10,94.37334,0.0112835,0.9993682004,0.03892700622,12.15613285,0,1.1860744,24187
11,7,edgegpu,cifar100,73.513336,0.5058527,0.9998755029,0.0003243166189,12.68492719,0,0.9293636,24484
11,8,edgetpu,cifar100,73.513336,0.35493976,0.9995510678,0.0002136479086,0.1623010926,0,0.9942191,24102
11,9,eyeriss,cifar100,73.513336,1.68256,0.9972593857,0.03420316667,1.561571212,0,0.6939474,25017
11,10,fpga,cifar100,73.513336,1.13296,0.997788241,0.01921471631,0.3056233055,0,0.8084405,24517
11,11,pixel3,cifar100,73.513336,0.0087526,0.9991231424,0.06221837499,10.83615286,0,1.0168665,24268
11,12,raspi4,cifar100,73.513336,0.01521528,0.9993464777,0.03742257159,9.421919622,0,1.1046909,24184
11,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9989456378,0.01226449729,5.256936089,0,0.9624682,24755
11,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9980866539,0.001645323043,0.210423464,0,0.9215939,24221
11,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.66438283,0,0.7068421,24927
11,16,fpga,ImageNet16-120,47.31111,0.28432,0.9985514335,0.009956714286,1.264401458,0,0.7562104,24277
11,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9985326332,0.01300236236,4.247761578,0,1.1167907,23875
11,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9975571637,0.02220681046,3.843017193,0,1.2662546,24480
12,1,edgegpu,cifar10,94.37334,0.50138474,0.9999054947,0.006009775553,15.61561843,0,0.8549502,24633
12,2,edgetpu,cifar10,94.37334,0.34654593,0.9966801615,0.005374905533,0.09190448839,0,0.9270713,24705
12,3,eyeriss,cifar10,94.37334,1.67954,0.9995759779,0.002229565217,0.755563288,0,0.7945735,24822
12,4,fpga,cifar10,94.37334,1.13296,0.9982490997,0.007624806202,0.7844474331,0,0.700577,24496
12,5,pixel3,cifar10,94.37334,0.00327686,0.9997842393,0.008916610047,11.91500583,0,1.2550397,24155
12,6,raspi4,cifar10,94.37334,0.0112835,0.9998395549,0.01031817518,12.78724334,0,1.0691243,24173
12,7,edgegpu,cifar100,73.513336,0.5058527,0.9997630782,0.0003783005731,13.44613736,0,0.8683956,24620
12,8,edgetpu,cifar100,73.513336,0.35493976,0.9985679918,0.0006836371178,0.1532080529,0,0.949677,24200
12,9,eyeriss,cifar100,73.513336,1.68256,0.9982700475,0.0205925,1.600709247,0,0.7259195,24922
12,10,fpga,cifar100,73.513336,1.13296,0.9958452688,0.03376648936,0.3063630793,0,0.7686529,24645
12,11,pixel3,cifar100,73.513336,0.0087526,0.9994572941,0.03950760656,10.66132875,0,1.0255109,24055
12,12,raspi4,cifar100,73.513336,0.01521528,0.9996224798,0.01913264777,9.775920132,0,1.0911082,24222
12,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9997735027,0.002951712406,5.085351469,0,0.9950775,24476
12,14,edgetpu,ImageNet16-120,47.31111,0.3588635,0.9965740179,0.00271672754,0.1807895834,0,0.9839212,24460
12,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.002670515021,1.671512207,0,0.7218236,24920
12,16,fpga,ImageNet16-120,47.31111,0.28432,0.9954286399,0.01442077922,1.196628471,0,0.8678571,24512
12,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9984585548,0.02332984791,4.085357564,0,1.1983421,24276
12,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.999854347,0.002396287479,3.843194847,0,1.2850539,24178
13,1,edgegpu,cifar10,94.37334,0.50138474,0.9998148399,0.005421057111,15.95092237,0,1.0282615,24660
13,2,edgetpu,cifar10,94.37334,0.34654593,0.9992472217,0.001141954889,0.07920170178,0,0.9813945,24665
13,3,eyeriss,cifar10,94.37334,1.67954,0.9974769461,0.01953899666,0.7697479027,0,0.9696513,24806
13,4,fpga,cifar10,94.37334,1.13296,0.9991877124,0.005880620155,0.7964439661,0,0.7740946,24380
13,5,pixel3,cifar10,94.37334,0.00327686,0.9996455956,0.01481939022,12.06387616,0,1.2349241,24259
13,6,raspi4,cifar10,94.37334,0.0112835,0.9998225416,0.01119642704,12.01138405,0,1.2837597,24468
13,7,edgegpu,cifar100,73.513336,0.5058527,0.9998134002,0.0007486229226,12.77083433,0,0.9741614,24486
13,8,edgetpu,cifar100,73.513336,0.35493976,0.9987151135,0.001095191002,0.144531116,0,1.0581585,24212
13,9,eyeriss,cifar100,73.513336,1.68256,0.9993717508,0.01107407407,1.513471211,0,0.7187199,25136
13,10,fpga,cifar100,73.513336,1.13296,0.9966970824,0.01534379433,0.3433694559,0,0.8185759,24665
13,11,pixel3,cifar100,73.513336,0.0087526,0.9990839632,0.06043286495,11.82934645,0,0.9551905,24319
13,12,raspi4,cifar100,73.513336,0.01521528,0.9990605747,0.04269018463,9.196978962,0,1.0583749,23996
13,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9999991679,8.821804511e-06,4.992174358,0,0.9674317,24520
13,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9976776914,0.002159351774,0.1860736032,0,0.9411298,24109
13,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.66438283,0,0.7432413,24850
13,16,fpga,ImageNet16-120,47.31111,0.28432,0.994494048,0.0233575058,1.263079033,0,0.8172451,24473
13,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9996125735,0.002065981695,4.247901703,0,1.1987715,24074
13,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9981898713,0.01172024245,3.842562132,0,1.2188566,24271
14,1,edgegpu,cifar10,94.37334,0.50138474,0.9999350017,0.004271318444,15.30109919,0,1.040144,24526
14,2,edgetpu,cifar10,94.37334,0.34654593,0.9931954641,0.006914936467,0.07301155645,0,0.9432223,24602
14,3,eyeriss,cifar10,94.37334,1.67954,0.9991943427,0.003533913043,0.7472745762,0,0.8306068,24813
14,4,fpga,cifar10,94.37334,1.13296,0.99844117,0.007364155039,0.3405440901,0,0.7798824,24552
14,5,pixel3,cifar10,94.37334,0.00327686,0.9996429849,0.0145757745,11.64071643,0,1.287012,24230
14,6,raspi4,cifar10,94.37334,0.0112835,0.9999189024,0.007888655776,11.86854017,0,1.1796812,24340
14,7,edgegpu,cifar100,73.513336,0.5058527,1,0,12.67244364,0,0.8962145,24655
14,8,edgetpu,cifar100,73.513336,0.35493976,0.9990004799,0.000480696362,0.1240934334,0,1.05811,24143
14,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.543924909,0,0.7644362,24910
14,10,fpga,cifar100,73.513336,1.13296,0.9967373988,0.0228077305,1.352609741,0,0.7806124,24677
