run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
2,2,8401,edgegpu,cifar100,71.080000,3.302102,0.368851,5000
2,2,11810,edgegpu,cifar100,68.300000,1.779551,0.368851,5000
2,2,11885,edgegpu,cifar100,68.040000,1.776652,0.368851,5000
2,2,11885,edgegpu,cifar100,68.040000,1.776652,0.368851,5000
2,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.367057,5000
2,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.367057,5000
2,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.367057,5000
2,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.367057,5000
2,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.367057,5000
2,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.367057,5000
2,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.367057,5000
2,3,8884,edgegpu,ImageNet16-120,45.033333,3.499999,0.367057,5000
2,3,8884,edgegpu,ImageNet16-120,45.033333,3.499999,0.367057,5000
2,3,8884,edgegpu,ImageNet16-120,45.033333,3.499999,0.367057,5000
2,3,8884,edgegpu,ImageNet16-120,45.033333,3.499999,0.367057,5000
2,3,8426,edgegpu,ImageNet16-120,44.633335,3.370147,0.367057,5000
2,3,8426,edgegpu,ImageNet16-120,44.633335,3.370147,0.367057,5000
2,3,8355,edgegpu,ImageNet16-120,39.666668,1.810203,0.367057,5000
3,1,5780,edgegpu,cifar10,93.980000,3.361888,0.364751,5000
3,1,5780,edgegpu,cifar10,93.980000,3.361888,0.364751,5000
3,1,12081,edgegpu,cifar10,92.590000,2.886577,0.364751,5000
3,1,15072,edgegpu,cifar10,92.350000,2.798777,0.364751,5000
3,1,6960,edgegpu,cifar10,92.280000,1.764450,0.364751,5000
3,1,6960,edgegpu,cifar10,92.280000,1.764450,0.364751,5000
3,1,6960,edgegpu,cifar10,92.280000,1.764450,0.364751,5000
3,1,6960,edgegpu,cifar10,92.280000,1.764450,0.364751,5000
3,2,2778,edgegpu,cifar100,72.993330,6.134028,0.366768,5000
3,2,4418,edgegpu,cifar100,72.746666,5.352364,0.366768,5000
3,2,4418,edgegpu,cifar100,72.746666,5.352364,0.366768,5000
3,2,1425,edgegpu,cifar100,72.093330,5.310225,0.366768,5000
3,2,12415,edgegpu,cifar100,71.940000,4.828467,0.366768,5000
3,2,12415,edgegpu,cifar100,71.940000,4.828467,0.366768,5000
3,2,12415,edgegpu,cifar100,71.940000,4.828467,0.366768,5000
3,2,9997,edgegpu,cifar100,71.520000,3.466139,0.366768,5000
3,2,9997,edgegpu,cifar100,71.520000,3.466139,0.366768,5000
3,2,9997,edgegpu,cifar100,71.520000,3.466139,0.366768,5000
3,2,8401,edgegpu,cifar100,71.080000,3.302102,0.366768,5000
3,2,8401,edgegpu,cifar100,71.080000,3.302102,0.366768,5000
3,2,11810,edgegpu,cifar100,68.300000,1.779551,0.366768,5000
3,3,15383,edgegpu,ImageNet16-120,47.033333,6.262836,0.360328,5000
3,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.360328,5000
3,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.360328,5000
3,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.360328,5000
3,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.360328,5000
3,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.360328,5000
3,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.360328,5000
3,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.360328,5000
3,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.360328,5000
3,3,8884,edgegpu,ImageNet16-120,45.033333,3.499999,0.360328,5000
3,3,8426,edgegpu,ImageNet16-120,44.633335,3.370147,0.360328,5000
4,1,5780,edgegpu,cifar10,93.980000,3.361888,0.357230,5000
4,1,5780,edgegpu,cifar10,93.980000,3.361888,0.357230,5000
4,1,9099,edgegpu,cifar10,93.940000,3.357520,0.357230,5000
4,1,9099,edgegpu,cifar10,93.940000,3.357520,0.357230,5000
4,1,10484,edgegpu,cifar10,93.810000,3.354015,0.357230,5000
4,1,6960,edgegpu,cifar10,92.280000,1.764450,0.357230,5000
4,2,3888,edgegpu,cifar100,73.260000,6.797867,0.370659,5000
4,2,2778,edgegpu,cifar100,72.993330,6.134028,0.370659,5000
4,2,4418,edgegpu,cifar100,72.746666,5.352364,0.370659,5000
4,2,4418,edgegpu,cifar100,72.746666,5.352364,0.370659,5000
4,2,1425,edgegpu,cifar100,72.093330,5.310225,0.370659,5000
4,2,1425,edgegpu,cifar100,72.093330,5.310225,0.370659,5000
4,2,12415,edgegpu,cifar100,71.940000,4.828467,0.370659,5000
4,2,9997,edgegpu,cifar100,71.520000,3.466139,0.370659,5000
4,2,9997,edgegpu,cifar100,71.520000,3.466139,0.370659,5000
4,2,9997,edgegpu,cifar100,71.520000,3.466139,0.370659,5000
4,2,9997,edgegpu,cifar100,71.520000,3.466139,0.370659,5000
4,2,69,edgegpu,cifar100,71.020000,3.363419,0.370659,5000
4,2,69,edgegpu,cifar100,71.020000,3.363419,0.370659,5000
4,2,69,edgegpu,cifar100,71.020000,3.363419,0.370659,5000
4,2,11810,edgegpu,cifar100,68.300000,1.779551,0.370659,5000
4,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.367521,5000
4,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.367521,5000
4,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.367521,5000
4,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.367521,5000
4,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.367521,5000
4,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.367521,5000
4,3,8884,edgegpu,ImageNet16-120,45.033333,3.499999,0.367521,5000
4,3,8426,edgegpu,ImageNet16-120,44.633335,3.370147,0.367521,5000
4,3,10947,edgegpu,ImageNet16-120,39.944443,1.909800,0.367521,5000
4,3,8734,edgegpu,ImageNet16-120,39.466667,1.766081,0.367521,5000
5,1,5780,edgegpu,cifar10,93.980000,3.361888,0.362569,5000
5,1,5780,edgegpu,cifar10,93.980000,3.361888,0.362569,5000
5,1,5780,edgegpu,cifar10,93.980000,3.361888,0.362569,5000
5,1,5780,edgegpu,cifar10,93.980000,3.361888,0.362569,5000
5,1,5780,edgegpu,cifar10,93.980000,3.361888,0.362569,5000
5,1,10484,edgegpu,cifar10,93.810000,3.354015,0.362569,5000
5,1,10484,edgegpu,cifar10,93.810000,3.354015,0.362569,5000
5,1,11438,edgegpu,cifar10,92.500000,1.846719,0.362569,5000
5,1,11438,edgegpu,cifar10,92.500000,1.846719,0.362569,5000
5,1,1099,edgegpu,cifar10,92.240000,1.774683,0.362569,5000
5,2,2778,edgegpu,cifar100,72.993330,6.134028,0.360408,5000
5,2,4418,edgegpu,cifar100,72.746666,5.352364,0.360408,5000
5,2,4418,edgegpu,cifar100,72.746666,5.352364,0.360408,5000
5,2,12415,edgegpu,cifar100,71.940000,4.828467,0.360408,5000
5,2,12415,edgegpu,cifar100,71.940000,4.828467,0.360408,5000
5,2,12415,edgegpu,cifar100,71.940000,4.828467,0.360408,5000
5,2,9997,edgegpu,cifar100,71.520000,3.466139,0.360408,5000
5,2,8401,edgegpu,cifar100,71.080000,3.302102,0.360408,5000
5,2,8401,edgegpu,cifar100,71.080000,3.302102,0.360408,5000
5,2,8401,edgegpu,cifar100,71.080000,3.302102,0.360408,5000
5,2,11810,edgegpu,cifar100,68.300000,1.779551,0.360408,5000
5,2,11885,edgegpu,cifar100,68.040000,1.776652,0.360408,5000
5,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.367306,5000
5,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.367306,5000
5,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.367306,5000
5,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.367306,5000
5,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.367306,5000
5,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.367306,5000
5,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.367306,5000
5,3,15159,edgegpu,ImageNet16-120,45.566666,4.632421,0.367306,5000
5,3,14840,edgegpu,ImageNet16-120,45.311110,4.224715,0.367306,5000
5,3,8426,edgegpu,ImageNet16-120,44.633335,3.370147,0.367306,5000
5,3,8426,edgegpu,ImageNet16-120,44.633335,3.370147,0.367306,5000
5,3,10947,edgegpu,ImageNet16-120,39.944443,1.909800,0.367306,5000
5,3,8734,edgegpu,ImageNet16-120,39.466667,1.766081,0.367306,5000
6,1,5780,edgegpu,cifar10,93.980000,3.361888,0.355434,5000
6,1,5780,edgegpu,cifar10,93.980000,3.361888,0.355434,5000
6,1,10484,edgegpu,cifar10,93.810000,3.354015,0.355434,5000
6,1,10484,edgegpu,cifar10,93.810000,3.354015,0.355434,5000
6,1,6960,edgegpu,cifar10,92.280000,1.764450,0.355434,5000
6,2,4418,edgegpu,cifar100,72.746666,5.352364,0.357634,5000
6,2,4418,edgegpu,cifar100,72.746666,5.352364,0.357634,5000
6,2,12415,edgegpu,cifar100,71.940000,4.828467,0.357634,5000
6,2,12415,edgegpu,cifar100,71.940000,4.828467,0.357634,5000
6,2,9997,edgegpu,cifar100,71.520000,3.466139,0.357634,5000
6,2,9997,edgegpu,cifar100,71.520000,3.466139,0.357634,5000
6,2,9997,edgegpu,cifar100,71.520000,3.466139,0.357634,5000
6,2,8401,edgegpu,cifar100,71.080000,3.302102,0.357634,5000
6,2,8401,edgegpu,cifar100,71.080000,3.302102,0.357634,5000
6,2,8401,edgegpu,cifar100,71.080000,3.302102,0.357634,5000
6,2,8401,edgegpu,cifar100,71.080000,3.302102,0.357634,5000
6,2,11810,edgegpu,cifar100,68.300000,1.779551,0.357634,5000
6,3,15383,edgegpu,ImageNet16-120,47.033333,6.262836,0.368982,5000
6,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.368982,5000
6,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.368982,5000
6,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.368982,5000
6,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.368982,5000
6,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.368982,5000
6,3,15159,edgegpu,ImageNet16-120,45.566666,4.632421,0.368982,5000
6,3,15159,edgegpu,ImageNet16-120,45.566666,4.632421,0.368982,5000
6,3,14840,edgegpu,ImageNet16-120,45.311110,4.224715,0.368982,5000
6,3,8884,edgegpu,ImageNet16-120,45.033333,3.499999,0.368982,5000
6,3,8884,edgegpu,ImageNet16-120,45.033333,3.499999,0.368982,5000
6,3,8884,edgegpu,ImageNet16-120,45.033333,3.499999,0.368982,5000
6,3,8426,edgegpu,ImageNet16-120,44.633335,3.370147,0.368982,5000
6,3,11961,edgegpu,ImageNet16-120,39.722220,1.916986,0.368982,5000
6,3,8734,edgegpu,ImageNet16-120,39.466667,1.766081,0.368982,5000
7,1,5780,edgegpu,cifar10,93.980000,3.361888,0.354076,5000
7,1,5780,edgegpu,cifar10,93.980000,3.361888,0.354076,5000
7,1,9099,edgegpu,cifar10,93.940000,3.357520,0.354076,5000
7,1,9099,edgegpu,cifar10,93.940000,3.357520,0.354076,5000
7,1,10484,edgegpu,cifar10,93.810000,3.354015,0.354076,5000
7,1,10484,edgegpu,cifar10,93.810000,3.354015,0.354076,5000
7,1,15072,edgegpu,cifar10,92.350000,2.798777,0.354076,5000
7,1,6960,edgegpu,cifar10,92.280000,1.764450,0.354076,5000
7,2,4418,edgegpu,cifar100,72.746666,5.352364,0.360423,5000
7,2,4418,edgegpu,cifar100,72.746666,5.352364,0.360423,5000
7,2,12415,edgegpu,cifar100,71.940000,4.828467,0.360423,5000
7,2,12415,edgegpu,cifar100,71.940000,4.828467,0.360423,5000
7,2,9997,edgegpu,cifar100,71.520000,3.466139,0.360423,5000
7,2,9997,edgegpu,cifar100,71.520000,3.466139,0.360423,5000
7,2,9997,edgegpu,cifar100,71.520000,3.466139,0.360423,5000
7,2,8401,edgegpu,cifar100,71.080000,3.302102,0.360423,5000
7,2,11810,edgegpu,cifar100,68.300000,1.779551,0.360423,5000
7,2,11810,edgegpu,cifar100,68.300000,1.779551,0.360423,5000
7,2,11885,edgegpu,cifar100,68.040000,1.776652,0.360423,5000
7,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.414281,5000
7,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.414281,5000
7,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.414281,5000
7,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.414281,5000
7,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.414281,5000
7,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.414281,5000
7,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.414281,5000
7,3,15159,edgegpu,ImageNet16-120,45.566666,4.632421,0.414281,5000
7,3,8884,edgegpu,ImageNet16-120,45.033333,3.499999,0.414281,5000
7,3,8426,edgegpu,ImageNet16-120,44.633335,3.370147,0.414281,5000
8,1,5780,edgegpu,cifar10,93.980000,3.361888,0.362980,5000
8,1,5780,edgegpu,cifar10,93.980000,3.361888,0.362980,5000
8,1,9099,edgegpu,cifar10,93.940000,3.357520,0.362980,5000
8,1,9099,edgegpu,cifar10,93.940000,3.357520,0.362980,5000
8,1,12081,edgegpu,cifar10,92.590000,2.886577,0.362980,5000
8,1,13365,edgegpu,cifar10,92.290000,2.850156,0.362980,5000
8,1,6960,edgegpu,cifar10,92.280000,1.764450,0.362980,5000
8,1,6960,edgegpu,cifar10,92.280000,1.764450,0.362980,5000
8,2,4418,edgegpu,cifar100,72.746666,5.352364,0.362091,5000
8,2,4418,edgegpu,cifar100,72.746666,5.352364,0.362091,5000
8,2,4418,edgegpu,cifar100,72.746666,5.352364,0.362091,5000
8,2,4418,edgegpu,cifar100,72.746666,5.352364,0.362091,5000
8,2,12415,edgegpu,cifar100,71.940000,4.828467,0.362091,5000
8,2,12415,edgegpu,cifar100,71.940000,4.828467,0.362091,5000
8,2,9997,edgegpu,cifar100,71.520000,3.466139,0.362091,5000
8,2,9997,edgegpu,cifar100,71.520000,3.466139,0.362091,5000
8,2,9997,edgegpu,cifar100,71.520000,3.466139,0.362091,5000
8,2,8401,edgegpu,cifar100,71.080000,3.302102,0.362091,5000
8,2,11885,edgegpu,cifar100,68.040000,1.776652,0.362091,5000
8,2,11885,edgegpu,cifar100,68.040000,1.776652,0.362091,5000
8,2,11885,edgegpu,cifar100,68.040000,1.776652,0.362091,5000
8,3,11584,edgegpu,ImageNet16-120,46.666668,5.961576,0.356426,5000
8,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.356426,5000
8,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.356426,5000
8,3,15159,edgegpu,ImageNet16-120,45.566666,4.632421,0.356426,5000
8,3,15159,edgegpu,ImageNet16-120,45.566666,4.632421,0.356426,5000
8,3,14840,edgegpu,ImageNet16-120,45.311110,4.224715,0.356426,5000
8,3,8884,edgegpu,ImageNet16-120,45.033333,3.499999,0.356426,5000
8,3,8426,edgegpu,ImageNet16-120,44.633335,3.370147,0.356426,5000
8,3,8426,edgegpu,ImageNet16-120,44.633335,3.370147,0.356426,5000
8,3,4160,edgegpu,ImageNet16-120,39.833332,1.756272,0.356426,5000
9,1,5780,edgegpu,cifar10,93.980000,3.361888,0.351554,5000
9,1,5780,edgegpu,cifar10,93.980000,3.361888,0.351554,5000
9,1,5780,edgegpu,cifar10,93.980000,3.361888,0.351554,5000
9,1,10484,edgegpu,cifar10,93.810000,3.354015,0.351554,5000
9,1,10484,edgegpu,cifar10,93.810000,3.354015,0.351554,5000
9,1,10484,edgegpu,cifar10,93.810000,3.354015,0.351554,5000
9,1,12081,edgegpu,cifar10,92.590000,2.886577,0.351554,5000
9,1,11438,edgegpu,cifar10,92.500000,1.846719,0.351554,5000
9,1,6960,edgegpu,cifar10,92.280000,1.764450,0.351554,5000
9,2,2778,edgegpu,cifar100,72.993330,6.134028,0.363510,5000
9,2,4418,edgegpu,cifar100,72.746666,5.352364,0.363510,5000
9,2,4418,edgegpu,cifar100,72.746666,5.352364,0.363510,5000
9,2,1425,edgegpu,cifar100,72.093330,5.310225,0.363510,5000
9,2,12415,edgegpu,cifar100,71.940000,4.828467,0.363510,5000
9,2,9997,edgegpu,cifar100,71.520000,3.466139,0.363510,5000
9,2,9997,edgegpu,cifar100,71.520000,3.466139,0.363510,5000
9,2,8401,edgegpu,cifar100,71.080000,3.302102,0.363510,5000
9,2,11810,edgegpu,cifar100,68.300000,1.779551,0.363510,5000
9,2,11810,edgegpu,cifar100,68.300000,1.779551,0.363510,5000
9,2,11810,edgegpu,cifar100,68.300000,1.779551,0.363510,5000
9,2,11885,edgegpu,cifar100,68.040000,1.776652,0.363510,5000
9,2,11885,edgegpu,cifar100,68.040000,1.776652,0.363510,5000
9,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.355023,5000
9,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.355023,5000
9,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.355023,5000
9,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.355023,5000
9,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.355023,5000
9,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.355023,5000
9,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.355023,5000
9,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.355023,5000
9,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.355023,5000
9,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.355023,5000
9,3,15159,edgegpu,ImageNet16-120,45.566666,4.632421,0.355023,5000
9,3,14840,edgegpu,ImageNet16-120,45.311110,4.224715,0.355023,5000
9,3,8884,edgegpu,ImageNet16-120,45.033333,3.499999,0.355023,5000
9,3,8426,edgegpu,ImageNet16-120,44.633335,3.370147,0.355023,5000
10,1,5780,edgegpu,cifar10,93.980000,3.361888,0.351289,5000
10,1,5780,edgegpu,cifar10,93.980000,3.361888,0.351289,5000
10,1,5780,edgegpu,cifar10,93.980000,3.361888,0.351289,5000
10,1,5780,edgegpu,cifar10,93.980000,3.361888,0.351289,5000
10,1,5780,edgegpu,cifar10,93.980000,3.361888,0.351289,5000
10,1,5780,edgegpu,cifar10,93.980000,3.361888,0.351289,5000
10,1,9099,edgegpu,cifar10,93.940000,3.357520,0.351289,5000
10,1,10484,edgegpu,cifar10,93.810000,3.354015,0.351289,5000
10,1,10484,edgegpu,cifar10,93.810000,3.354015,0.351289,5000
10,1,10484,edgegpu,cifar10,93.810000,3.354015,0.351289,5000
10,1,6960,edgegpu,cifar10,92.280000,1.764450,0.351289,5000
10,2,4418,edgegpu,cifar100,72.746666,5.352364,0.362492,5000
10,2,4418,edgegpu,cifar100,72.746666,5.352364,0.362492,5000
10,2,4418,edgegpu,cifar100,72.746666,5.352364,0.362492,5000
10,2,4418,edgegpu,cifar100,72.746666,5.352364,0.362492,5000
10,2,12415,edgegpu,cifar100,71.940000,4.828467,0.362492,5000
10,2,12415,edgegpu,cifar100,71.940000,4.828467,0.362492,5000
10,2,12415,edgegpu,cifar100,71.940000,4.828467,0.362492,5000
10,2,9997,edgegpu,cifar100,71.520000,3.466139,0.362492,5000
10,2,9997,edgegpu,cifar100,71.520000,3.466139,0.362492,5000
10,2,9997,edgegpu,cifar100,71.520000,3.466139,0.362492,5000
10,2,8401,edgegpu,cifar100,71.080000,3.302102,0.362492,5000
10,2,8401,edgegpu,cifar100,71.080000,3.302102,0.362492,5000
10,2,8401,edgegpu,cifar100,71.080000,3.302102,0.362492,5000
10,2,10443,edgegpu,cifar100,68.300000,1.810923,0.362492,5000
10,2,6372,edgegpu,cifar100,67.686670,1.780295,0.362492,5000
10,3,8733,edgegpu,ImageNet16-120,46.600000,5.249434,0.351494,5000
10,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.351494,5000
10,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.351494,5000
10,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.351494,5000
10,3,15159,edgegpu,ImageNet16-120,45.566666,4.632421,0.351494,5000
10,3,15159,edgegpu,ImageNet16-120,45.566666,4.632421,0.351494,5000
10,3,8884,edgegpu,ImageNet16-120,45.033333,3.499999,0.351494,5000
10,3,8884,edgegpu,ImageNet16-120,45.033333,3.499999,0.351494,5000
10,3,8426,edgegpu,ImageNet16-120,44.633335,3.370147,0.351494,5000
10,3,8426,edgegpu,ImageNet16-120,44.633335,3.370147,0.351494,5000
10,3,8426,edgegpu,ImageNet16-120,44.633335,3.370147,0.351494,5000
10,3,12424,edgegpu,ImageNet16-120,43.133330,3.356304,0.351494,5000
