run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
1,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.997317844,0.02147703949,3.859525862,0,0.4795477,10050
2,1,edgegpu,cifar10,94.37334,0.50138474,0.9995012758,0.004353688028,14.07740134,0,0.357751,10050
2,2,edgetpu,cifar10,94.37334,0.34654593,0.9977982857,0.001500747396,0.6326263386,0,0.5419968,10050
2,3,eyeriss,cifar10,94.37334,1.67954,0.9996551939,0.004583333333,0.7269987807,0,0.4118351,10050
2,4,fpga,cifar10,94.37334,1.13296,0.9977892044,0.007604297521,0.7775888875,0,0.3663441,10050
2,5,pixel3,cifar10,94.37334,0.00327686,0.9997554313,0.01392285043,11.6134204,0,0.8055155,10050
2,6,raspi4,cifar10,94.37334,0.0112835,0.9998250736,0.01825471804,13.16011235,0,0.5820519,10050
2,7,edgegpu,cifar100,73.513336,0.5058527,0.9998900868,3.23299435e-05,12.98269063,0,0.5754754,10050
2,8,edgetpu,cifar100,73.513336,0.35524306,0.9992400864,0.001456578213,0.7403504761,0,0.5303648,10050
2,9,eyeriss,cifar100,73.513336,1.68256,0.9960302025,0.04232172932,1.521916556,0,0.3152884,10050
2,10,fpga,cifar100,73.513336,1.13296,0.9914161189,0.06035465116,1.308991079,0,0.3291954,10050
2,11,pixel3,cifar100,73.513336,0.0087526,0.9994449964,0.0342701403,10.59495574,0,0.5647101,10050
2,12,raspi4,cifar100,73.513336,0.01521528,0.9998368459,0.02617412391,9.646647876,0,0.4167343,10050
2,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9994814466,0.008997129183,4.82309213,0,0.3744227,10050
2,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9989940224,0.0005482048736,1.0361549,0,0.3944839,10050
2,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.2918218,10050
2,16,fpga,ImageNet16-120,47.31111,0.28432,0.9989590592,0.005766885714,1.369636399,0,0.3284006,10050
2,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.999699348,0.008374580459,4.577716337,0,0.4272217,10050
2,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9980257884,0.01357778548,3.936582839,0,0.4520271,10050
3,1,edgegpu,cifar10,94.37334,0.50138474,1,0,15.24688142,0,0.3302765,10050
3,2,edgetpu,cifar10,94.37334,0.34654593,0.997827474,0.001967965639,0.6190097617,0,0.4018696,10050
3,3,eyeriss,cifar10,94.37334,1.67954,0.997575888,0.02287055556,0.7418490464,0,0.3193223,10050
3,4,fpga,cifar10,94.37334,1.13296,0.99844117,0.004986115702,0.7048562109,0,0.3112901,10050
3,5,pixel3,cifar10,94.37334,0.00340076,0.9996358263,0.02461528291,11.48735853,0,0.4705347,10050
3,6,raspi4,cifar10,94.37334,0.0112835,0.9994675668,0.03147729612,12.52139338,0,0.6325545,10050
3,7,edgegpu,cifar100,73.513336,0.5058527,0.9998020442,0.003216696045,12.59541583,0,0.3590298,10050
3,8,edgetpu,cifar100,73.513336,0.35493976,0.9989779609,0.000717013213,0.7950473072,0,0.3776913,10050
3,9,eyeriss,cifar100,73.513336,1.68256,0.9989347079,0.02466165414,1.455771816,0,0.3018557,10050
3,10,fpga,cifar100,73.513336,1.13296,0.9948315077,0.03669573643,1.289021596,0,0.3132829,10050
3,11,pixel3,cifar100,73.513336,0.0087526,0.9997634556,0.01855642245,10.42864937,0,0.3950332,10050
3,12,raspi4,cifar100,73.513336,0.01521528,0.9994124295,0.02589238838,9.475166949,0,0.41977,10050
3,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9990075654,0.01397073509,5.037106458,0,0.3604458,10050
3,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9982346569,0.002001606859,1.007348686,0,0.3524477,10050
3,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.3327969,10050
3,16,fpga,ImageNet16-120,47.31111,0.28432,1,0,1.36882465,0,0.3072026,10050
3,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9986250743,0.02135810917,4.350953305,0,0.4178711,10050
3,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9977640583,0.01218422966,3.911237149,0,0.453576,10050
4,1,edgegpu,cifar10,94.37334,0.50138474,0.9996318916,0.003576527273,15.15644026,0,0.3355811,10050
4,2,edgetpu,cifar10,94.37334,0.34654593,0.9990435137,0.001746070264,0.5831154793,0,0.3911867,10050
4,3,eyeriss,cifar10,94.37334,1.67954,0.9983908841,0.01365333333,0.7724248789,0,0.286873,10050
4,4,fpga,cifar10,94.37334,1.13296,0.9991877124,0.00385785124,0.7791335061,0,0.3101243,10050
4,5,pixel3,cifar10,94.37334,0.00327686,0.9997280772,0.01161273256,12.18005346,0,0.3985726,10050
4,6,raspi4,cifar10,94.37334,0.0112835,0.9995680206,0.02638362033,12.22170298,0,0.4003516,10050
4,7,edgegpu,cifar100,73.513336,0.5058527,0.9998282016,0.0001939706215,13.37932905,0,0.3535395,10050
4,8,edgetpu,cifar100,73.513336,0.35493976,0.9990217041,0.0003865062816,0.7327245702,0,0.4018299,10050
4,9,eyeriss,cifar100,73.513336,1.68256,0.9985522953,0.02402165414,1.429079492,0,0.2945328,10050
4,10,fpga,cifar100,73.26,1.13296,0.9966593409,0.04216685271,1.509730668,0,0.3179833,10050
4,11,pixel3,cifar100,73.513336,0.0087526,0.9983677713,0.07252782951,10.12532958,0,0.3857201,10050
4,12,raspi4,cifar100,73.513336,0.01521528,0.999722681,0.01806238338,9.510411131,0,0.4024655,10050
4,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.9988811299,0.0216483815,5.463515035,0,0.3958132,10050
4,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9984440432,0.0008895294165,1.094700299,0,0.4010537,10050
4,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9996061481,0.007230945946,1.600378842,0,0.3026632,10050
4,16,fpga,ImageNet16-120,47.31111,0.28432,0.9961712155,0.017144896,1.375720029,0,0.3329777,10050
4,17,pixel3,ImageNet16-120,47.31111,0.00554073,0.9976599875,0.03018460765,4.060263751,0,0.4156698,10050
4,18,raspi4,ImageNet16-120,47.033333,0.01151902,0.9989349655,0.01136894138,3.873443114,0,0.4742141,10050
5,1,edgegpu,cifar10,94.37334,0.50138474,0.9999187793,0.003782024392,15.24657,0,0.3413348,10050
5,2,edgetpu,cifar10,94.37334,0.34654593,0.997493852,0.001696845899,0.611155335,0,0.3606092,10050
5,3,eyeriss,cifar10,94.37334,1.67954,0.9991850038,0.005208333333,0.7387376901,0,0.2996955,10050
5,4,fpga,cifar10,94.37334,1.13296,0.997565059,0.0125768595,0.75498112,0,0.3000105,10050
5,5,pixel3,cifar10,94.37334,0.00327686,0.9998457347,0.007417822086,11.61122776,0,0.3895407,10050
5,6,raspi4,cifar10,94.37334,0.0112835,0.9991837294,0.06703695871,11.93644206,0,0.4701404,10050
5,7,edgegpu,cifar100,73.513336,0.5058527,0.9998550409,0.002454240678,12.92096196,0,0.3501976,10050
5,8,edgetpu,cifar100,73.513336,0.35524306,0.9986764822,0.001829761895,0.7207471016,0,0.3870318,10050
5,9,eyeriss,cifar100,73.513336,1.68256,0.9984157194,0.01675781955,1.500118245,0,0.3384594,10050
5,10,fpga,cifar100,73.513336,1.13296,0.9966771735,0.02872984496,1.449923064,0,0.3061529,10050
5,11,pixel3,cifar100,73.513336,0.0087526,0.9998643246,0.01098233872,10.73498734,0,0.3622882,10050
5,12,raspi4,cifar100,73.513336,0.01521528,0.9995508596,0.02900135342,10.50385138,0,0.3867458,10050
5,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9990441666,0.008863097091,4.960726903,0,0.3944854,10050
5,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9985922824,0.0008198721241,1.035833081,0,0.4220041,10050
5,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9977550301,0.00940972973,1.555046928,0,0.2996437,10050
5,16,fpga,ImageNet16-120,47.31111,0.28432,0.9835342166,0.06878081715,1.351967259,0,0.335763,10050
5,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9997853569,0.003919398696,4.24351431,0,0.4298885,10050
5,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9986694131,0.01611432911,3.971016196,0,0.4140196,10050
6,1,edgegpu,cifar10,94.37334,0.50138474,0.9999355078,0.002655983636,15.24626848,0,0.3679117,10050
6,2,edgetpu,cifar10,94.37334,0.35215905,0.9976126362,0.002053280464,0.5989637302,0,0.3869293,10050
6,3,eyeriss,cifar10,94.37334,1.67954,1,0,0.7388349889,0,0.2994211,10050
6,4,fpga,cifar10,94.37334,1.13296,0.9984094218,0.003609917355,0.7788479104,0,0.3147454,10050
6,5,pixel3,cifar10,94.37334,0.00327686,0.9995010182,0.02601781243,11.12083132,0,0.4456612,10050
