run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,3,7760,edgegpu,ImageNet16-120,39.100000,1.743751,0.179979,15625
1,3,6950,edgegpu,ImageNet16-120,38.700000,1.740150,0.179979,15625
1,3,13760,edgegpu,ImageNet16-120,32.333332,1.739759,0.179979,15625
1,3,13411,edgegpu,ImageNet16-120,31.855556,1.736240,0.179979,15625
1,3,4988,edgegpu,ImageNet16-120,28.933332,1.448212,0.179979,15625
1,3,4587,edgegpu,ImageNet16-120,28.800000,1.445131,0.179979,15625
1,3,7187,edgegpu,ImageNet16-120,28.683332,1.443858,0.179979,15625
1,3,14117,edgegpu,ImageNet16-120,28.677778,1.435547,0.179979,15625
1,3,1164,edgegpu,ImageNet16-120,28.522223,1.435223,0.179979,15625
1,3,14612,edgegpu,ImageNet16-120,28.488890,1.434064,0.179979,15625
1,3,15288,edgegpu,ImageNet16-120,28.422222,1.417041,0.179979,15625
1,3,15376,edgegpu,ImageNet16-120,0.833333,0.533953,0.179979,15625
2,1,13714,edgegpu,cifar10,94.373340,6.772180,0.178872,15625
2,1,1459,edgegpu,cifar10,94.296670,6.748991,0.178872,15625
2,1,5292,edgegpu,cifar10,94.293335,6.663151,0.178872,15625
2,1,2053,edgegpu,cifar10,94.206665,5.482254,0.178872,15625
2,1,11692,edgegpu,cifar10,94.130000,4.708362,0.178872,15625
2,1,6330,edgegpu,cifar10,94.006670,4.384699,0.178872,15625
2,1,5780,edgegpu,cifar10,93.980000,3.361888,0.178872,15625
2,1,9099,edgegpu,cifar10,93.940000,3.357520,0.178872,15625
2,1,10484,edgegpu,cifar10,93.810000,3.354015,0.178872,15625
2,1,2776,edgegpu,cifar10,93.666664,3.331194,0.178872,15625
2,1,6499,edgegpu,cifar10,93.645000,3.331041,0.178872,15625
2,1,258,edgegpu,cifar10,93.640000,3.307109,0.178872,15625
2,1,11810,edgegpu,cifar10,92.780000,1.992798,0.178872,15625
2,1,11438,edgegpu,cifar10,92.500000,1.846719,0.178872,15625
2,1,6960,edgegpu,cifar10,92.280000,1.764450,0.178872,15625
2,1,1339,edgegpu,cifar10,92.136665,1.751881,0.178872,15625
2,1,14090,edgegpu,cifar10,92.086670,1.749086,0.178872,15625
2,1,6950,edgegpu,cifar10,92.000000,1.738467,0.178872,15625
2,1,13401,edgegpu,cifar10,87.010000,1.457009,0.178872,15625
2,1,561,edgegpu,cifar10,86.880000,1.451068,0.178872,15625
2,1,14407,edgegpu,cifar10,86.770000,1.440282,0.178872,15625
2,1,14527,edgegpu,cifar10,86.765000,1.439619,0.178872,15625
2,1,1549,edgegpu,cifar10,86.710000,1.436324,0.178872,15625
2,1,5400,edgegpu,cifar10,86.630000,1.427460,0.178872,15625
2,1,15200,edgegpu,cifar10,10.000000,0.501385,0.178872,15625
2,2,9930,edgegpu,cifar100,73.513336,6.803060,0.148196,15625
2,2,3888,edgegpu,cifar100,73.260000,6.797867,0.148196,15625
2,2,4954,edgegpu,cifar100,73.000000,6.669736,0.148196,15625
2,2,2778,edgegpu,cifar100,72.993330,6.134028,0.148196,15625
2,2,4418,edgegpu,cifar100,72.746666,5.352364,0.148196,15625
2,2,1425,edgegpu,cifar100,72.093330,5.310225,0.148196,15625
2,2,12415,edgegpu,cifar100,71.940000,4.828467,0.148196,15625
2,2,9997,edgegpu,cifar100,71.520000,3.466139,0.148196,15625
2,2,8401,edgegpu,cifar100,71.080000,3.302102,0.148196,15625
2,2,6124,edgegpu,cifar100,68.360000,3.185835,0.148196,15625
2,2,11810,edgegpu,cifar100,68.300000,1.779551,0.148196,15625
2,2,11885,edgegpu,cifar100,68.040000,1.776652,0.148196,15625
2,2,1038,edgegpu,cifar100,67.500000,1.758428,0.148196,15625
2,2,6381,edgegpu,cifar100,66.800000,1.753340,0.148196,15625
2,2,14677,edgegpu,cifar100,62.420000,1.746187,0.148196,15625
2,2,8912,edgegpu,cifar100,59.200000,1.441355,0.148196,15625
2,2,2304,edgegpu,cifar100,58.660000,1.440253,0.148196,15625
2,2,9922,edgegpu,cifar100,58.560000,1.428552,0.148196,15625
2,2,11067,edgegpu,cifar100,58.186670,1.427836,0.148196,15625
2,2,1509,edgegpu,cifar100,1.000000,0.505853,0.148196,15625
2,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.166850,15625
2,3,15383,edgegpu,ImageNet16-120,47.033333,6.262836,0.166850,15625
2,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.166850,15625
2,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.166850,15625
2,3,15159,edgegpu,ImageNet16-120,45.566666,4.632421,0.166850,15625
2,3,14840,edgegpu,ImageNet16-120,45.311110,4.224715,0.166850,15625
2,3,8884,edgegpu,ImageNet16-120,45.033333,3.499999,0.166850,15625
2,3,4946,edgegpu,ImageNet16-120,44.700000,3.490419,0.166850,15625
2,3,8426,edgegpu,ImageNet16-120,44.633335,3.370147,0.166850,15625
2,3,9722,edgegpu,ImageNet16-120,44.000000,3.327813,0.166850,15625
2,3,8401,edgegpu,ImageNet16-120,43.833332,3.322444,0.166850,15625
2,3,11217,edgegpu,ImageNet16-120,43.466667,3.316708,0.166850,15625
2,3,2650,edgegpu,ImageNet16-120,42.433334,3.309817,0.166850,15625
2,3,454,edgegpu,ImageNet16-120,41.277780,3.303313,0.166850,15625
2,3,12081,edgegpu,ImageNet16-120,40.233334,2.730479,0.166850,15625
2,3,5751,edgegpu,ImageNet16-120,40.044445,2.434626,0.166850,15625
2,3,10947,edgegpu,ImageNet16-120,39.944443,1.909800,0.166850,15625
2,3,4160,edgegpu,ImageNet16-120,39.833332,1.756272,0.166850,15625
2,3,4332,edgegpu,ImageNet16-120,39.444443,1.745496,0.166850,15625
2,3,7760,edgegpu,ImageNet16-120,39.100000,1.743751,0.166850,15625
2,3,6950,edgegpu,ImageNet16-120,38.700000,1.740150,0.166850,15625
2,3,13760,edgegpu,ImageNet16-120,32.333332,1.739759,0.166850,15625
2,3,13411,edgegpu,ImageNet16-120,31.855556,1.736240,0.166850,15625
2,3,4988,edgegpu,ImageNet16-120,28.933332,1.448212,0.166850,15625
2,3,4587,edgegpu,ImageNet16-120,28.800000,1.445131,0.166850,15625
2,3,7187,edgegpu,ImageNet16-120,28.683332,1.443858,0.166850,15625
2,3,14117,edgegpu,ImageNet16-120,28.677778,1.435547,0.166850,15625
2,3,1164,edgegpu,ImageNet16-120,28.522223,1.435223,0.166850,15625
2,3,14612,edgegpu,ImageNet16-120,28.488890,1.434064,0.166850,15625
2,3,15288,edgegpu,ImageNet16-120,28.422222,1.417041,0.166850,15625
2,3,15376,edgegpu,ImageNet16-120,0.833333,0.533953,0.166850,15625
3,1,13714,edgegpu,cifar10,94.373340,6.772180,0.211470,15625
3,1,1459,edgegpu,cifar10,94.296670,6.748991,0.211470,15625
3,1,5292,edgegpu,cifar10,94.293335,6.663151,0.211470,15625
3,1,2053,edgegpu,cifar10,94.206665,5.482254,0.211470,15625
3,1,11692,edgegpu,cifar10,94.130000,4.708362,0.211470,15625
3,1,6330,edgegpu,cifar10,94.006670,4.384699,0.211470,15625
3,1,5780,edgegpu,cifar10,93.980000,3.361888,0.211470,15625
3,1,9099,edgegpu,cifar10,93.940000,3.357520,0.211470,15625
3,1,10484,edgegpu,cifar10,93.810000,3.354015,0.211470,15625
3,1,2776,edgegpu,cifar10,93.666664,3.331194,0.211470,15625
3,1,6499,edgegpu,cifar10,93.645000,3.331041,0.211470,15625
3,1,258,edgegpu,cifar10,93.640000,3.307109,0.211470,15625
3,1,11810,edgegpu,cifar10,92.780000,1.992798,0.211470,15625
3,1,11438,edgegpu,cifar10,92.500000,1.846719,0.211470,15625
3,1,6960,edgegpu,cifar10,92.280000,1.764450,0.211470,15625
3,1,1339,edgegpu,cifar10,92.136665,1.751881,0.211470,15625
3,1,14090,edgegpu,cifar10,92.086670,1.749086,0.211470,15625
3,1,6950,edgegpu,cifar10,92.000000,1.738467,0.211470,15625
3,1,13401,edgegpu,cifar10,87.010000,1.457009,0.211470,15625
3,1,561,edgegpu,cifar10,86.880000,1.451068,0.211470,15625
3,1,14407,edgegpu,cifar10,86.770000,1.440282,0.211470,15625
3,1,14527,edgegpu,cifar10,86.765000,1.439619,0.211470,15625
3,1,1549,edgegpu,cifar10,86.710000,1.436324,0.211470,15625
3,1,5400,edgegpu,cifar10,86.630000,1.427460,0.211470,15625
3,1,15200,edgegpu,cifar10,10.000000,0.501385,0.211470,15625
3,2,9930,edgegpu,cifar100,73.513336,6.803060,0.138484,15625
3,2,3888,edgegpu,cifar100,73.260000,6.797867,0.138484,15625
3,2,4954,edgegpu,cifar100,73.000000,6.669736,0.138484,15625
3,2,2778,edgegpu,cifar100,72.993330,6.134028,0.138484,15625
3,2,4418,edgegpu,cifar100,72.746666,5.352364,0.138484,15625
3,2,1425,edgegpu,cifar100,72.093330,5.310225,0.138484,15625
3,2,12415,edgegpu,cifar100,71.940000,4.828467,0.138484,15625
3,2,9997,edgegpu,cifar100,71.520000,3.466139,0.138484,15625
3,2,8401,edgegpu,cifar100,71.080000,3.302102,0.138484,15625
3,2,6124,edgegpu,cifar100,68.360000,3.185835,0.138484,15625
3,2,11810,edgegpu,cifar100,68.300000,1.779551,0.138484,15625
3,2,11885,edgegpu,cifar100,68.040000,1.776652,0.138484,15625
3,2,1038,edgegpu,cifar100,67.500000,1.758428,0.138484,15625
3,2,6381,edgegpu,cifar100,66.800000,1.753340,0.138484,15625
3,2,14677,edgegpu,cifar100,62.420000,1.746187,0.138484,15625
3,2,8912,edgegpu,cifar100,59.200000,1.441355,0.138484,15625
3,2,2304,edgegpu,cifar100,58.660000,1.440253,0.138484,15625
3,2,9922,edgegpu,cifar100,58.560000,1.428552,0.138484,15625
3,2,11067,edgegpu,cifar100,58.186670,1.427836,0.138484,15625
3,2,1509,edgegpu,cifar100,1.000000,0.505853,0.138484,15625
3,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.142206,15625
3,3,15383,edgegpu,ImageNet16-120,47.033333,6.262836,0.142206,15625
3,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.142206,15625
3,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.142206,15625
3,3,15159,edgegpu,ImageNet16-120,45.566666,4.632421,0.142206,15625
3,3,14840,edgegpu,ImageNet16-120,45.311110,4.224715,0.142206,15625
3,3,8884,edgegpu,ImageNet16-120,45.033333,3.499999,0.142206,15625
3,3,4946,edgegpu,ImageNet16-120,44.700000,3.490419,0.142206,15625
3,3,8426,edgegpu,ImageNet16-120,44.633335,3.370147,0.142206,15625
3,3,9722,edgegpu,ImageNet16-120,44.000000,3.327813,0.142206,15625
3,3,8401,edgegpu,ImageNet16-120,43.833332,3.322444,0.142206,15625
3,3,11217,edgegpu,ImageNet16-120,43.466667,3.316708,0.142206,15625
3,3,2650,edgegpu,ImageNet16-120,42.433334,3.309817,0.142206,15625
3,3,454,edgegpu,ImageNet16-120,41.277780,3.303313,0.142206,15625
3,3,12081,edgegpu,ImageNet16-120,40.233334,2.730479,0.142206,15625
3,3,5751,edgegpu,ImageNet16-120,40.044445,2.434626,0.142206,15625
3,3,10947,edgegpu,ImageNet16-120,39.944443,1.909800,0.142206,15625
3,3,4160,edgegpu,ImageNet16-120,39.833332,1.756272,0.142206,15625
3,3,4332,edgegpu,ImageNet16-120,39.444443,1.745496,0.142206,15625
3,3,7760,edgegpu,ImageNet16-120,39.100000,1.743751,0.142206,15625
3,3,6950,edgegpu,ImageNet16-120,38.700000,1.740150,0.142206,15625
3,3,13760,edgegpu,ImageNet16-120,32.333332,1.739759,0.142206,15625
3,3,13411,edgegpu,ImageNet16-120,31.855556,1.736240,0.142206,15625
3,3,4988,edgegpu,ImageNet16-120,28.933332,1.448212,0.142206,15625
3,3,4587,edgegpu,ImageNet16-120,28.800000,1.445131,0.142206,15625
3,3,7187,edgegpu,ImageNet16-120,28.683332,1.443858,0.142206,15625
3,3,14117,edgegpu,ImageNet16-120,28.677778,1.435547,0.142206,15625
3,3,1164,edgegpu,ImageNet16-120,28.522223,1.435223,0.142206,15625
3,3,14612,edgegpu,ImageNet16-120,28.488890,1.434064,0.142206,15625
3,3,15288,edgegpu,ImageNet16-120,28.422222,1.417041,0.142206,15625
3,3,15376,edgegpu,ImageNet16-120,0.833333,0.533953,0.142206,15625
4,1,13714,edgegpu,cifar10,94.373340,6.772180,0.181301,15625
4,1,1459,edgegpu,cifar10,94.296670,6.748991,0.181301,15625
4,1,5292,edgegpu,cifar10,94.293335,6.663151,0.181301,15625
4,1,2053,edgegpu,cifar10,94.206665,5.482254,0.181301,15625
4,1,11692,edgegpu,cifar10,94.130000,4.708362,0.181301,15625
4,1,6330,edgegpu,cifar10,94.006670,4.384699,0.181301,15625
4,1,5780,edgegpu,cifar10,93.980000,3.361888,0.181301,15625
4,1,9099,edgegpu,cifar10,93.940000,3.357520,0.181301,15625
4,1,10484,edgegpu,cifar10,93.810000,3.354015,0.181301,15625
4,1,2776,edgegpu,cifar10,93.666664,3.331194,0.181301,15625
4,1,6499,edgegpu,cifar10,93.645000,3.331041,0.181301,15625
4,1,258,edgegpu,cifar10,93.640000,3.307109,0.181301,15625
4,1,11810,edgegpu,cifar10,92.780000,1.992798,0.181301,15625
4,1,11438,edgegpu,cifar10,92.500000,1.846719,0.181301,15625
4,1,6960,edgegpu,cifar10,92.280000,1.764450,0.181301,15625
4,1,1339,edgegpu,cifar10,92.136665,1.751881,0.181301,15625
4,1,14090,edgegpu,cifar10,92.086670,1.749086,0.181301,15625
4,1,6950,edgegpu,cifar10,92.000000,1.738467,0.181301,15625
4,1,13401,edgegpu,cifar10,87.010000,1.457009,0.181301,15625
4,1,561,edgegpu,cifar10,86.880000,1.451068,0.181301,15625
4,1,14407,edgegpu,cifar10,86.770000,1.440282,0.181301,15625
4,1,14527,edgegpu,cifar10,86.765000,1.439619,0.181301,15625
4,1,1549,edgegpu,cifar10,86.710000,1.436324,0.181301,15625
4,1,5400,edgegpu,cifar10,86.630000,1.427460,0.181301,15625
4,1,15200,edgegpu,cifar10,10.000000,0.501385,0.181301,15625
4,2,9930,edgegpu,cifar100,73.513336,6.803060,0.137815,15625
4,2,3888,edgegpu,cifar100,73.260000,6.797867,0.137815,15625
4,2,4954,edgegpu,cifar100,73.000000,6.669736,0.137815,15625
4,2,2778,edgegpu,cifar100,72.993330,6.134028,0.137815,15625
4,2,4418,edgegpu,cifar100,72.746666,5.352364,0.137815,15625
4,2,1425,edgegpu,cifar100,72.093330,5.310225,0.137815,15625
4,2,12415,edgegpu,cifar100,71.940000,4.828467,0.137815,15625
4,2,9997,edgegpu,cifar100,71.520000,3.466139,0.137815,15625
4,2,8401,edgegpu,cifar100,71.080000,3.302102,0.137815,15625
4,2,6124,edgegpu,cifar100,68.360000,3.185835,0.137815,15625
4,2,11810,edgegpu,cifar100,68.300000,1.779551,0.137815,15625
4,2,11885,edgegpu,cifar100,68.040000,1.776652,0.137815,15625
4,2,1038,edgegpu,cifar100,67.500000,1.758428,0.137815,15625
4,2,6381,edgegpu,cifar100,66.800000,1.753340,0.137815,15625
4,2,14677,edgegpu,cifar100,62.420000,1.746187,0.137815,15625
4,2,8912,edgegpu,cifar100,59.200000,1.441355,0.137815,15625
4,2,2304,edgegpu,cifar100,58.660000,1.440253,0.137815,15625
4,2,9922,edgegpu,cifar100,58.560000,1.428552,0.137815,15625
4,2,11067,edgegpu,cifar100,58.186670,1.427836,0.137815,15625
4,2,1509,edgegpu,cifar100,1.000000,0.505853,0.137815,15625
4,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.145953,15625
4,3,15383,edgegpu,ImageNet16-120,47.033333,6.262836,0.145953,15625
4,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.145953,15625
4,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.145953,15625
4,3,15159,edgegpu,ImageNet16-120,45.566666,4.632421,0.145953,15625
4,3,14840,edgegpu,ImageNet16-120,45.311110,4.224715,0.145953,15625
4,3,8884,edgegpu,ImageNet16-120,45.033333,3.499999,0.145953,15625
4,3,4946,edgegpu,ImageNet16-120,44.700000,3.490419,0.145953,15625
4,3,8426,edgegpu,ImageNet16-120,44.633335,3.370147,0.145953,15625
4,3,9722,edgegpu,ImageNet16-120,44.000000,3.327813,0.145953,15625
4,3,8401,edgegpu,ImageNet16-120,43.833332,3.322444,0.145953,15625
4,3,11217,edgegpu,ImageNet16-120,43.466667,3.316708,0.145953,15625
4,3,2650,edgegpu,ImageNet16-120,42.433334,3.309817,0.145953,15625
4,3,454,edgegpu,ImageNet16-120,41.277780,3.303313,0.145953,15625
4,3,12081,edgegpu,ImageNet16-120,40.233334,2.730479,0.145953,15625
4,3,5751,edgegpu,ImageNet16-120,40.044445,2.434626,0.145953,15625
4,3,10947,edgegpu,ImageNet16-120,39.944443,1.909800,0.145953,15625
4,3,4160,edgegpu,ImageNet16-120,39.833332,1.756272,0.145953,15625
4,3,4332,edgegpu,ImageNet16-120,39.444443,1.745496,0.145953,15625
4,3,7760,edgegpu,ImageNet16-120,39.100000,1.743751,0.145953,15625
4,3,6950,edgegpu,ImageNet16-120,38.700000,1.740150,0.145953,15625
4,3,13760,edgegpu,ImageNet16-120,32.333332,1.739759,0.145953,15625
4,3,13411,edgegpu,ImageNet16-120,31.855556,1.736240,0.145953,15625
4,3,4988,edgegpu,ImageNet16-120,28.933332,1.448212,0.145953,15625
4,3,4587,edgegpu,ImageNet16-120,28.800000,1.445131,0.145953,15625
4,3,7187,edgegpu,ImageNet16-120,28.683332,1.443858,0.145953,15625
4,3,14117,edgegpu,ImageNet16-120,28.677778,1.435547,0.145953,15625
4,3,1164,edgegpu,ImageNet16-120,28.522223,1.435223,0.145953,15625
4,3,14612,edgegpu,ImageNet16-120,28.488890,1.434064,0.145953,15625
4,3,15288,edgegpu,ImageNet16-120,28.422222,1.417041,0.145953,15625
4,3,15376,edgegpu,ImageNet16-120,0.833333,0.533953,0.145953,15625
5,1,13714,edgegpu,cifar10,94.373340,6.772180,0.177991,15625
5,1,1459,edgegpu,cifar10,94.296670,6.748991,0.177991,15625
5,1,5292,edgegpu,cifar10,94.293335,6.663151,0.177991,15625
5,1,2053,edgegpu,cifar10,94.206665,5.482254,0.177991,15625
5,1,11692,edgegpu,cifar10,94.130000,4.708362,0.177991,15625
5,1,6330,edgegpu,cifar10,94.006670,4.384699,0.177991,15625
5,1,5780,edgegpu,cifar10,93.980000,3.361888,0.177991,15625
5,1,9099,edgegpu,cifar10,93.940000,3.357520,0.177991,15625
5,1,10484,edgegpu,cifar10,93.810000,3.354015,0.177991,15625
5,1,2776,edgegpu,cifar10,93.666664,3.331194,0.177991,15625
5,1,6499,edgegpu,cifar10,93.645000,3.331041,0.177991,15625
5,1,258,edgegpu,cifar10,93.640000,3.307109,0.177991,15625
5,1,11810,edgegpu,cifar10,92.780000,1.992798,0.177991,15625
5,1,11438,edgegpu,cifar10,92.500000,1.846719,0.177991,15625
5,1,6960,edgegpu,cifar10,92.280000,1.764450,0.177991,15625
5,1,1339,edgegpu,cifar10,92.136665,1.751881,0.177991,15625
5,1,14090,edgegpu,cifar10,92.086670,1.749086,0.177991,15625
5,1,6950,edgegpu,cifar10,92.000000,1.738467,0.177991,15625
5,1,13401,edgegpu,cifar10,87.010000,1.457009,0.177991,15625
5,1,561,edgegpu,cifar10,86.880000,1.451068,0.177991,15625
5,1,14407,edgegpu,cifar10,86.770000,1.440282,0.177991,15625
5,1,14527,edgegpu,cifar10,86.765000,1.439619,0.177991,15625
5,1,1549,edgegpu,cifar10,86.710000,1.436324,0.177991,15625
5,1,5400,edgegpu,cifar10,86.630000,1.427460,0.177991,15625
5,1,15200,edgegpu,cifar10,10.000000,0.501385,0.177991,15625
5,2,9930,edgegpu,cifar100,73.513336,6.803060,0.141194,15625
5,2,3888,edgegpu,cifar100,73.260000,6.797867,0.141194,15625
5,2,4954,edgegpu,cifar100,73.000000,6.669736,0.141194,15625
5,2,2778,edgegpu,cifar100,72.993330,6.134028,0.141194,15625
5,2,4418,edgegpu,cifar100,72.746666,5.352364,0.141194,15625
5,2,1425,edgegpu,cifar100,72.093330,5.310225,0.141194,15625
5,2,12415,edgegpu,cifar100,71.940000,4.828467,0.141194,15625
5,2,9997,edgegpu,cifar100,71.520000,3.466139,0.141194,15625
5,2,8401,edgegpu,cifar100,71.080000,3.302102,0.141194,15625
5,2,6124,edgegpu,cifar100,68.360000,3.185835,0.141194,15625
5,2,11810,edgegpu,cifar100,68.300000,1.779551,0.141194,15625
5,2,11885,edgegpu,cifar100,68.040000,1.776652,0.141194,15625
5,2,1038,edgegpu,cifar100,67.500000,1.758428,0.141194,15625
5,2,6381,edgegpu,cifar100,66.800000,1.753340,0.141194,15625
5,2,14677,edgegpu,cifar100,62.420000,1.746187,0.141194,15625
5,2,8912,edgegpu,cifar100,59.200000,1.441355,0.141194,15625
5,2,2304,edgegpu,cifar100,58.660000,1.440253,0.141194,15625
5,2,9922,edgegpu,cifar100,58.560000,1.428552,0.141194,15625
5,2,11067,edgegpu,cifar100,58.186670,1.427836,0.141194,15625
5,2,1509,edgegpu,cifar100,1.000000,0.505853,0.141194,15625
5,3,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.147215,15625
5,3,15383,edgegpu,ImageNet16-120,47.033333,6.262836,0.147215,15625
5,3,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.147215,15625
5,3,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.147215,15625
5,3,15159,edgegpu,ImageNet16-120,45.566666,4.632421,0.147215,15625
5,3,14840,edgegpu,ImageNet16-120,45.311110,4.224715,0.147215,15625
5,3,8884,edgegpu,ImageNet16-120,45.033333,3.499999,0.147215,15625
5,3,4946,edgegpu,ImageNet16-120,44.700000,3.490419,0.147215,15625
5,3,8426,edgegpu,ImageNet16-120,44.633335,3.370147,0.147215,15625
5,3,9722,edgegpu,ImageNet16-120,44.000000,3.327813,0.147215,15625
5,3,8401,edgegpu,ImageNet16-120,43.833332,3.322444,0.147215,15625
5,3,11217,edgegpu,ImageNet16-120,43.466667,3.316708,0.147215,15625
5,3,2650,edgegpu,ImageNet16-120,42.433334,3.309817,0.147215,15625
5,3,454,edgegpu,ImageNet16-120,41.277780,3.303313,0.147215,15625
5,3,12081,edgegpu,ImageNet16-120,40.233334,2.730479,0.147215,15625
5,3,5751,edgegpu,ImageNet16-120,40.044445,2.434626,0.147215,15625
5,3,10947,edgegpu,ImageNet16-120,39.944443,1.909800,0.147215,15625
5,3,4160,edgegpu,ImageNet16-120,39.833332,1.756272,0.147215,15625
5,3,4332,edgegpu,ImageNet16-120,39.444443,1.745496,0.147215,15625
5,3,7760,edgegpu,ImageNet16-120,39.100000,1.743751,0.147215,15625
5,3,6950,edgegpu,ImageNet16-120,38.700000,1.740150,0.147215,15625
5,3,13760,edgegpu,ImageNet16-120,32.333332,1.739759,0.147215,15625
