run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,3,14112,eyeriss,cifar10,91.296670,2.908340,0.258616,8132
1,3,3687,eyeriss,cifar10,89.820000,1.925300,0.258616,8132
1,4,12438,fpga,cifar10,89.875000,1.648160,0.270357,7976
1,4,11534,fpga,cifar10,92.220000,2.390560,0.270357,7976
1,4,3731,fpga,cifar10,94.343330,5.936160,0.270357,7976
1,4,5111,fpga,cifar10,94.306660,5.193760,0.270357,7976
1,4,15295,fpga,cifar10,90.050000,2.057760,0.270357,7976
1,4,6111,fpga,cifar10,94.373340,6.678560,0.270357,7976
1,4,8720,fpga,cifar10,89.875000,1.648160,0.270357,7976
1,4,11727,fpga,cifar10,92.240000,2.800160,0.270357,7976
1,4,10431,fpga,cifar10,87.000000,1.542560,0.270357,7976
1,4,10412,fpga,cifar10,93.530000,3.420960,0.270357,7976
1,4,4384,fpga,cifar10,86.796670,1.132960,0.270357,7976
1,4,13714,fpga,cifar10,94.373340,6.678560,0.270357,7976
1,4,8323,fpga,cifar10,90.870000,2.163360,0.270357,7976
1,4,6584,fpga,cifar10,94.160000,4.163360,0.270357,7976
1,4,8008,fpga,cifar10,93.480000,2.905760,0.270357,7976
1,4,11472,fpga,cifar10,93.970000,3.648160,0.270357,7976
1,5,4627,pixel3,cifar10,93.270000,7.036050,0.385402,7879
1,5,1497,pixel3,cifar10,86.556660,1.056630,0.385402,7879
1,5,6382,pixel3,cifar10,93.376660,7.048190,0.385402,7879
1,5,1781,pixel3,cifar10,89.883330,1.712020,0.385402,7879
1,5,1941,pixel3,cifar10,93.533330,9.128690,0.385402,7879
1,5,6111,pixel3,cifar10,94.373340,23.584800,0.385402,7879
1,5,3731,pixel3,cifar10,94.343330,23.361300,0.385402,7879
1,5,8695,pixel3,cifar10,94.220000,17.564500,0.385402,7879
1,5,11692,pixel3,cifar10,94.130000,15.490100,0.385402,7879
1,5,13869,pixel3,cifar10,93.656670,10.634700,0.385402,7879
1,5,8592,pixel3,cifar10,93.750000,10.769800,0.385402,7879
1,5,3385,pixel3,cifar10,93.990000,13.656500,0.385402,7879
1,5,5111,pixel3,cifar10,94.306660,17.584600,0.385402,7879
1,5,1631,pixel3,cifar10,89.506670,1.697120,0.385402,7879
1,5,6918,pixel3,cifar10,87.000000,1.478790,0.385402,7879
1,5,7001,pixel3,cifar10,10.000000,0.003277,0.385402,7879
1,5,9240,pixel3,cifar10,90.860000,3.948650,0.385402,7879
1,5,12452,pixel3,cifar10,91.350000,5.590110,0.385402,7879
1,5,4731,pixel3,cifar10,90.360000,2.573470,0.385402,7879
1,5,12970,pixel3,cifar10,90.970000,4.723840,0.385402,7879
1,5,12639,pixel3,cifar10,90.990000,4.749000,0.385402,7879
1,5,1943,pixel3,cifar10,93.116670,6.492030,0.385402,7879
1,5,11972,pixel3,cifar10,91.510000,5.627010,0.385402,7879
1,5,4554,pixel3,cifar10,86.670000,1.114880,0.385402,7879
1,5,7017,pixel3,cifar10,86.970000,1.403930,0.385402,7879
1,5,3960,pixel3,cifar10,90.830000,3.112580,0.385402,7879
1,5,6470,pixel3,cifar10,92.000000,5.826540,0.385402,7879
1,5,5224,pixel3,cifar10,88.980000,1.570360,0.385402,7879
1,5,6999,pixel3,cifar10,93.820000,12.260900,0.385402,7879
1,5,70,pixel3,cifar10,91.983330,5.810430,0.385402,7879
1,5,1549,pixel3,cifar10,86.710000,1.332030,0.385402,7879
1,5,13987,pixel3,cifar10,93.596664,9.922680,0.385402,7879
1,5,13096,pixel3,cifar10,90.700000,2.666040,0.385402,7879
1,5,78,pixel3,cifar10,91.933334,5.807870,0.385402,7879
1,5,1425,pixel3,cifar10,93.933334,12.536500,0.385402,7879
1,5,6899,pixel3,cifar10,90.900000,3.961410,0.385402,7879
1,5,6358,pixel3,cifar10,92.136665,6.066150,0.385402,7879
1,5,4863,pixel3,cifar10,92.050000,5.831370,0.385402,7879
1,5,13171,pixel3,cifar10,93.530000,7.717220,0.385402,7879
1,6,6985,raspi4,cifar10,89.940000,4.995646,0.342598,7971
1,6,8323,raspi4,cifar10,90.870000,7.426308,0.342598,7971
1,6,6382,raspi4,cifar10,93.376660,21.461164,0.342598,7971
1,6,13320,raspi4,cifar10,89.330000,4.889096,0.342598,7971
1,6,6918,raspi4,cifar10,87.000000,2.787590,0.342598,7971
1,6,2058,raspi4,cifar10,93.270000,19.484835,0.342598,7971
1,6,5111,raspi4,cifar10,94.306660,41.756905,0.342598,7971
1,6,3731,raspi4,cifar10,94.343330,58.070793,0.342598,7971
1,6,12970,raspi4,cifar10,90.970000,11.904152,0.342598,7971
1,6,12915,raspi4,cifar10,90.570000,7.381027,0.342598,7971
1,6,6111,raspi4,cifar10,94.373340,68.404106,0.342598,7971
1,6,1690,raspi4,cifar10,86.646670,2.536549,0.342598,7971
1,6,5780,raspi4,cifar10,93.980000,34.928463,0.342598,7971
1,6,1941,raspi4,cifar10,93.533330,25.121769,0.342598,7971
1,6,4160,raspi4,cifar10,92.020000,17.088260,0.342598,7971
1,6,6577,raspi4,cifar10,10.000000,0.011297,0.342598,7971
1,6,1962,raspi4,cifar10,86.530000,2.529453,0.342598,7971
1,6,6953,raspi4,cifar10,91.990000,15.601654,0.342598,7971
1,6,11692,raspi4,cifar10,94.130000,37.583630,0.342598,7971
1,6,9271,raspi4,cifar10,89.250000,4.830311,0.342598,7971
1,6,8008,raspi4,cifar10,93.480000,22.571420,0.342598,7971
1,6,6999,raspi4,cifar10,93.820000,34.005280,0.342598,7971
1,6,13611,raspi4,cifar10,92.490000,18.523302,0.342598,7971
1,6,8592,raspi4,cifar10,93.750000,25.477009,0.342598,7971
1,6,11810,raspi4,cifar10,92.780000,18.619905,0.342598,7971
1,6,14565,raspi4,cifar10,88.880000,4.781183,0.342598,7971
1,6,5991,raspi4,cifar10,92.186670,17.979792,0.342598,7971
1,6,1099,raspi4,cifar10,92.240000,18.358124,0.342598,7971
1,6,12286,raspi4,cifar10,86.760000,2.546242,0.342598,7971
1,6,6931,raspi4,cifar10,93.780000,33.088142,0.342598,7971
1,7,12415,edgegpu,cifar100,71.940000,4.828467,0.271853,7979
1,7,3540,edgegpu,cifar100,71.500000,4.730291,0.271853,7979
1,7,9930,edgegpu,cifar100,73.513336,6.803060,0.271853,7979
1,7,4954,edgegpu,cifar100,73.000000,6.669736,0.271853,7979
1,7,11810,edgegpu,cifar100,68.300000,1.779551,0.271853,7979
1,7,1509,edgegpu,cifar100,1.000000,0.505853,0.271853,7979
1,7,4418,edgegpu,cifar100,72.746666,5.352364,0.271853,7979
1,7,9922,edgegpu,cifar100,58.560000,1.428552,0.271853,7979
1,7,2778,edgegpu,cifar100,72.993330,6.134028,0.271853,7979
1,7,11465,edgegpu,cifar100,71.160000,4.351864,0.271853,7979
1,7,1038,edgegpu,cifar100,67.500000,1.758428,0.271853,7979
1,7,8401,edgegpu,cifar100,71.080000,3.302102,0.271853,7979
1,7,2304,edgegpu,cifar100,58.660000,1.440253,0.271853,7979
1,7,8912,edgegpu,cifar100,59.200000,1.441355,0.271853,7979
1,7,11885,edgegpu,cifar100,68.040000,1.776652,0.271853,7979
1,8,12424,edgetpu,cifar100,69.980000,0.638946,0.310079,7897
1,8,857,edgetpu,cifar100,72.880000,1.264168,0.310079,7897
1,8,4627,edgetpu,cifar100,69.600000,0.635153,0.310079,7897
1,8,8401,edgetpu,cifar100,71.080000,0.728572,0.310079,7897
1,8,10000,edgetpu,cifar100,73.160000,1.283461,0.310079,7897
1,8,2002,edgetpu,cifar100,61.880000,0.392732,0.310079,7897
1,8,9930,edgetpu,cifar100,73.513336,1.454107,0.310079,7897
1,8,15363,edgetpu,cifar100,70.520000,0.676394,0.310079,7897
1,8,777,edgetpu,cifar100,58.650000,0.355588,0.310079,7897
1,8,1804,edgetpu,cifar100,62.246666,0.392786,0.310079,7897
1,8,14945,edgetpu,cifar100,58.500000,0.354940,0.310079,7897
1,8,1110,edgetpu,cifar100,58.840000,0.355938,0.310079,7897
1,8,3888,edgetpu,cifar100,73.260000,1.316226,0.310079,7897
1,8,12415,edgetpu,cifar100,71.940000,0.872299,0.310079,7897
1,8,5019,edgetpu,cifar100,58.880000,0.357058,0.310079,7897
1,8,9997,edgetpu,cifar100,71.520000,0.729986,0.310079,7897
1,8,12761,edgetpu,cifar100,72.860000,1.225212,0.310079,7897
1,8,9271,edgetpu,cifar100,63.400000,0.393151,0.310079,7897
1,8,6382,edgetpu,cifar100,69.533330,0.634724,0.310079,7897
1,8,69,edgetpu,cifar100,71.020000,0.727259,0.310079,7897
1,8,4418,edgetpu,cifar100,72.746666,1.093699,0.310079,7897
1,8,1996,edgetpu,cifar100,67.820000,0.486748,0.310079,7897
1,8,10443,edgetpu,cifar100,68.300000,0.489020,0.310079,7897
1,8,3811,edgetpu,cifar100,69.360000,0.634206,0.310079,7897
1,8,12574,edgetpu,cifar100,72.740000,0.932430,0.310079,7897
1,8,11533,edgetpu,cifar100,69.760000,0.635877,0.310079,7897
1,8,1425,edgetpu,cifar100,72.093330,0.910660,0.310079,7897
1,8,13760,edgetpu,cifar100,61.686670,0.392028,0.310079,7897
1,9,8139,eyeriss,cifar100,64.440000,1.928320,0.254179,8134
1,9,5084,eyeriss,cifar100,58.813330,1.682560,0.254179,8134
1,9,10689,eyeriss,cifar100,67.500000,2.174080,0.254179,8134
1,9,6925,eyeriss,cifar100,71.220000,3.894400,0.254179,8134
1,9,375,eyeriss,cifar100,64.440000,1.928320,0.254179,8134
1,9,3540,eyeriss,cifar100,71.500000,4.877440,0.254179,8134
1,9,11301,eyeriss,cifar100,68.220000,2.665600,0.254179,8134
1,9,14112,eyeriss,cifar100,68.386665,2.911360,0.254179,8134
1,9,9930,eyeriss,cifar100,73.513336,9.055360,0.254179,8134
1,9,898,eyeriss,cifar100,70.000000,3.402880,0.254179,8134
1,9,3888,eyeriss,cifar100,73.260000,6.597760,0.254179,8134
1,9,6787,eyeriss,cifar100,70.720000,3.648640,0.254179,8134
1,9,12820,eyeriss,cifar100,67.720000,2.419840,0.254179,8134
1,9,12574,eyeriss,cifar100,72.740000,5.123200,0.254179,8134
1,9,12761,eyeriss,cifar100,72.860000,6.352000,0.254179,8134
1,10,12574,fpga,cifar100,72.740000,4.678560,0.271109,8130
1,10,375,fpga,cifar100,64.440000,1.648160,0.271109,8130
1,10,9997,fpga,cifar100,71.520000,4.572960,0.271109,8130
1,10,8139,fpga,cifar100,64.440000,1.648160,0.271109,8130
1,10,9930,fpga,cifar100,73.513336,7.420960,0.271109,8130
1,10,5084,fpga,cifar100,58.813330,1.132960,0.271109,8130
1,10,69,fpga,cifar100,71.020000,3.648160,0.271109,8130
1,10,898,fpga,cifar100,70.000000,2.905760,0.271109,8130
1,10,9197,fpga,cifar100,64.660000,2.057760,0.271109,8130
1,10,3540,fpga,cifar100,71.500000,4.163360,0.271109,8130
1,10,12761,fpga,cifar100,72.860000,5.420960,0.271109,8130
1,10,15363,fpga,cifar100,70.520000,3.420960,0.271109,8130
1,10,7250,fpga,cifar100,67.706665,2.390560,0.271109,8130
1,10,10689,fpga,cifar100,67.500000,2.163360,0.271109,8130
1,10,3888,fpga,cifar100,73.260000,5.936160,0.271109,8130
1,10,12820,fpga,cifar100,67.720000,2.678560,0.271109,8130
1,11,704,pixel3,cifar100,62.870000,1.913330,0.351069,7874
1,11,8323,pixel3,cifar100,67.080000,3.106340,0.351069,7874
1,11,9930,pixel3,cifar100,73.513336,42.003600,0.351069,7874
1,11,857,pixel3,cifar100,72.880000,19.113200,0.351069,7874
1,11,906,pixel3,cifar100,62.393333,1.661810,0.351069,7874
1,11,777,pixel3,cifar100,58.650000,1.087020,0.351069,7874
1,11,6337,pixel3,cifar100,1.000000,0.008753,0.351069,7874
1,11,1781,pixel3,cifar100,64.326670,2.386170,0.351069,7874
1,11,1413,pixel3,cifar100,69.186670,6.545880,0.351069,7874
1,11,1459,pixel3,cifar100,73.140000,23.437900,0.351069,7874
1,11,733,pixel3,cifar100,69.430000,6.796300,0.351069,7874
1,11,978,pixel3,cifar100,64.180000,2.372340,0.351069,7874
1,11,15589,pixel3,cifar100,59.060000,1.483890,0.351069,7874
1,11,5019,pixel3,cifar100,58.880000,1.483640,0.351069,7874
1,11,858,pixel3,cifar100,64.133330,2.003500,0.351069,7874
1,11,45,pixel3,cifar100,64.153336,2.368020,0.351069,7874
1,11,699,pixel3,cifar100,72.240000,12.079400,0.351069,7874
1,11,9649,pixel3,cifar100,64.540000,2.536210,0.351069,7874
1,11,722,pixel3,cifar100,72.260000,16.581200,0.351069,7874
1,11,6787,pixel3,cifar100,70.720000,9.854430,0.351069,7874
1,11,6925,pixel3,cifar100,71.220000,10.688000,0.351069,7874
1,11,3888,pixel3,cifar100,73.260000,23.477200,0.351069,7874
1,11,1357,pixel3,cifar100,67.480000,3.998260,0.351069,7874
1,11,3385,pixel3,cifar100,72.380000,17.527800,0.351069,7874
1,11,2649,pixel3,cifar100,64.446660,2.496890,0.351069,7874
1,11,1409,pixel3,cifar100,58.853333,1.275090,0.351069,7874
1,11,12424,pixel3,cifar100,69.980000,8.954760,0.351069,7874
1,11,12970,pixel3,cifar100,68.140000,4.782110,0.351069,7874
1,11,11635,pixel3,cifar100,64.640000,2.823120,0.351069,7874
1,11,11000,pixel3,cifar100,71.180000,10.677600,0.351069,7874
1,11,1572,pixel3,cifar100,69.900000,8.908810,0.351069,7874
1,12,375,raspi4,cifar100,64.440000,5.099302,0.358848,7968
1,12,11123,raspi4,cifar100,71.000000,27.253435,0.358848,7968
1,12,10222,raspi4,cifar100,58.860000,2.747804,0.358848,7968
1,12,7551,raspi4,cifar100,67.286670,14.059243,0.358848,7968
1,12,9926,raspi4,cifar100,63.520000,4.999532,0.358848,7968
1,12,9997,raspi4,cifar100,71.520000,34.996710,0.358848,7968
1,12,2058,raspi4,cifar100,69.613335,20.052132,0.358848,7968
1,12,6087,raspi4,cifar100,60.940000,4.798827,0.358848,7968
1,12,1459,raspi4,cifar100,73.140000,53.879950,0.358848,7968
1,12,2200,raspi4,cifar100,63.886665,5.014668,0.358848,7968
1,12,3888,raspi4,cifar100,73.260000,55.029520,0.358848,7968
1,12,2222,raspi4,cifar100,58.313330,2.538255,0.358848,7968
1,12,12915,raspi4,cifar100,66.950000,7.226311,0.358848,7968
1,12,9271,raspi4,cifar100,63.400000,4.800893,0.358848,7968
1,12,3192,raspi4,cifar100,71.133330,27.339523,0.358848,7968
1,12,4418,raspi4,cifar100,72.746666,47.162354,0.358848,7968
1,12,6822,raspi4,cifar100,58.426666,2.558594,0.358848,7968
1,12,11301,raspi4,cifar100,68.220000,14.905408,0.358848,7968
1,12,1416,raspi4,cifar100,64.493330,5.234321,0.358848,7968
1,12,9930,raspi4,cifar100,73.513336,71.152000,0.358848,7968
1,12,8740,raspi4,cifar100,1.000000,0.015215,0.358848,7968
1,12,12761,raspi4,cifar100,72.860000,53.718200,0.358848,7968
1,12,1939,raspi4,cifar100,70.760000,24.555029,0.358848,7968
1,12,14253,raspi4,cifar100,70.860000,25.077555,0.358848,7968
1,12,1616,raspi4,cifar100,63.946667,5.080509,0.358848,7968
1,12,15589,raspi4,cifar100,59.060000,2.795078,0.358848,7968
1,12,6787,raspi4,cifar100,70.720000,23.081835,0.358848,7968
1,12,8853,raspi4,cifar100,71.220000,31.380384,0.358848,7968
1,12,3408,raspi4,cifar100,63.993332,5.081906,0.358848,7968
1,12,14612,raspi4,cifar100,58.720000,2.563505,0.358848,7968
1,12,12574,raspi4,cifar100,72.740000,36.371254,0.358848,7968
1,12,8720,raspi4,cifar100,64.130000,5.082239,0.358848,7968
1,12,15363,raspi4,cifar100,70.520000,21.809430,0.358848,7968
1,12,4602,raspi4,cifar100,67.040000,12.183958,0.358848,7968
1,12,14792,raspi4,cifar100,69.500000,19.111843,0.358848,7968
1,12,11533,raspi4,cifar100,69.760000,21.446177,0.358848,7968
1,13,15376,edgegpu,ImageNet16-120,0.833333,0.533953,0.296291,8126
1,13,8355,edgegpu,ImageNet16-120,39.666668,1.810203,0.296291,8126
1,13,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.296291,8126
1,13,7760,edgegpu,ImageNet16-120,39.100000,1.743751,0.296291,8126
1,13,4946,edgegpu,ImageNet16-120,44.700000,3.490419,0.296291,8126
1,13,1164,edgegpu,ImageNet16-120,28.522223,1.435223,0.296291,8126
1,13,857,edgegpu,ImageNet16-120,47.311110,6.707663,0.296291,8126
1,13,14117,edgegpu,ImageNet16-120,28.677778,1.435547,0.296291,8126
1,13,10838,edgegpu,ImageNet16-120,45.033333,4.388719,0.296291,8126
1,13,4988,edgegpu,ImageNet16-120,28.933332,1.448212,0.296291,8126
1,13,15288,edgegpu,ImageNet16-120,28.422222,1.417041,0.296291,8126
1,13,8230,edgegpu,ImageNet16-120,39.944443,2.585306,0.296291,8126
1,13,8401,edgegpu,ImageNet16-120,43.833332,3.322444,0.296291,8126
1,13,6950,edgegpu,ImageNet16-120,38.700000,1.740150,0.296291,8126
1,13,2650,edgegpu,ImageNet16-120,42.433334,3.309817,0.296291,8126
1,13,11438,edgegpu,ImageNet16-120,39.733334,1.903386,0.296291,8126
1,13,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.296291,8126
1,13,454,edgegpu,ImageNet16-120,41.277780,3.303313,0.296291,8126
1,13,5981,edgegpu,ImageNet16-120,39.211113,1.746097,0.296291,8126
1,13,15383,edgegpu,ImageNet16-120,47.033333,6.262836,0.296291,8126
1,13,14638,edgegpu,ImageNet16-120,44.266666,3.433437,0.296291,8126
1,13,9722,edgegpu,ImageNet16-120,44.000000,3.327813,0.296291,8126
1,13,12505,edgegpu,ImageNet16-120,39.283333,1.750417,0.296291,8126
1,13,12645,edgegpu,ImageNet16-120,44.366665,3.452802,0.296291,8126
1,13,13411,edgegpu,ImageNet16-120,31.855556,1.736240,0.296291,8126
1,13,4587,edgegpu,ImageNet16-120,28.800000,1.445131,0.296291,8126
1,13,15159,edgegpu,ImageNet16-120,45.566666,4.632421,0.296291,8126
1,13,70,edgegpu,ImageNet16-120,39.377777,1.761627,0.296291,8126
1,13,12081,edgegpu,ImageNet16-120,40.233334,2.730479,0.296291,8126
1,14,7837,edgetpu,ImageNet16-120,32.111110,0.363571,0.296578,8016
1,14,8884,edgetpu,ImageNet16-120,45.033333,0.615792,0.296578,8016
1,14,12415,edgetpu,ImageNet16-120,46.566666,0.710906,0.296578,8016
1,14,3540,edgetpu,ImageNet16-120,45.122223,0.648670,0.296578,8016
1,14,4830,edgetpu,ImageNet16-120,42.233334,0.549457,0.296578,8016
1,14,9689,edgetpu,ImageNet16-120,42.533333,0.549702,0.296578,8016
1,14,13931,edgetpu,ImageNet16-120,28.788889,0.360349,0.296578,8016
1,14,15363,edgetpu,ImageNet16-120,44.333332,0.582280,0.296578,8016
1,14,14677,edgetpu,ImageNet16-120,33.233334,0.364575,0.296578,8016
1,14,11079,edgetpu,ImageNet16-120,43.566666,0.552430,0.296578,8016
1,14,7750,edgetpu,ImageNet16-120,43.066666,0.551617,0.296578,8016
1,14,2560,edgetpu,ImageNet16-120,28.200000,0.359160,0.296578,8016
1,14,6950,edgetpu,ImageNet16-120,38.700000,0.427379,0.296578,8016
1,14,13769,edgetpu,ImageNet16-120,41.555557,0.549360,0.296578,8016
1,14,7273,edgetpu,ImageNet16-120,42.966667,0.550014,0.296578,8016
1,14,15383,edgetpu,ImageNet16-120,47.033333,0.780914,0.296578,8016
1,14,14527,edgetpu,ImageNet16-120,28.133333,0.358865,0.296578,8016
1,14,4160,edgetpu,ImageNet16-120,39.833332,0.430355,0.296578,8016
1,14,857,edgetpu,ImageNet16-120,47.311110,0.997730,0.296578,8016
1,14,10332,edgetpu,ImageNet16-120,40.033333,0.516152,0.296578,8016
1,14,6407,edgetpu,ImageNet16-120,32.333332,0.363748,0.296578,8016
1,14,11885,edgetpu,ImageNet16-120,39.166668,0.427395,0.296578,8016
1,14,7357,edgetpu,ImageNet16-120,44.666668,0.600498,0.296578,8016
1,14,9109,edgetpu,ImageNet16-120,39.466667,0.428971,0.296578,8016
1,15,3261,eyeriss,ImageNet16-120,43.022220,0.853120,0.230980,8071
1,15,8323,eyeriss,ImageNet16-120,38.033333,0.545920,0.230980,8071
1,15,4829,eyeriss,ImageNet16-120,34.200000,0.484480,0.230980,8071
1,15,4988,eyeriss,ImageNet16-120,28.933332,0.423040,0.230980,8071
1,15,857,eyeriss,ImageNet16-120,47.311110,1.651840,0.230980,8071
1,15,1939,eyeriss,ImageNet16-120,45.077778,0.976000,0.230980,8071
1,15,15383,eyeriss,ImageNet16-120,47.033333,1.283200,0.230980,8071
1,15,9762,eyeriss,ImageNet16-120,38.200000,0.607360,0.230980,8071
1,15,8853,eyeriss,ImageNet16-120,45.600000,1.037440,0.230980,8071
1,15,6854,eyeriss,ImageNet16-120,40.800000,0.668800,0.230980,8071
1,15,14417,eyeriss,ImageNet16-120,45.900000,1.098880,0.230980,8071
1,15,6787,eyeriss,ImageNet16-120,44.400000,0.914560,0.230980,8071
1,16,14417,fpga,ImageNet16-120,45.900000,1.276320,0.304100,8007
1,16,857,fpga,ImageNet16-120,47.311110,2.038400,0.304100,8007
1,16,6121,fpga,ImageNet16-120,28.433332,0.284320,0.304100,8007
1,16,8853,fpga,ImageNet16-120,45.600000,1.155200,0.304100,8007
1,16,12231,fpga,ImageNet16-120,40.200000,0.784000,0.304100,8007
1,16,1939,fpga,ImageNet16-120,45.077778,1.062400,0.304100,8007
1,16,7187,fpga,ImageNet16-120,28.683332,0.386720,0.304100,8007
1,16,15383,fpga,ImageNet16-120,47.033333,1.504000,0.304100,8007
1,16,6854,fpga,ImageNet16-120,40.800000,0.809120,0.304100,8007
1,16,2835,fpga,ImageNet16-120,38.222220,0.546720,0.304100,8007
1,16,6787,fpga,ImageNet16-120,44.400000,0.969600,0.304100,8007
1,16,6868,fpga,ImageNet16-120,39.000000,0.649120,0.304100,8007
1,16,11593,fpga,ImageNet16-120,40.166668,0.780320,0.304100,8007
1,16,14748,fpga,ImageNet16-120,44.900000,0.995200,0.304100,8007
1,16,4711,fpga,ImageNet16-120,34.733334,0.517920,0.304100,8007
1,16,8008,fpga,ImageNet16-120,43.500000,0.876800,0.304100,8007
1,16,4829,fpga,ImageNet16-120,34.200000,0.415520,0.304100,8007
1,17,12256,pixel3,ImageNet16-120,43.200000,2.716380,0.384525,7923
1,17,11000,pixel3,ImageNet16-120,44.866665,2.962520,0.384525,7923
1,17,1425,pixel3,ImageNet16-120,45.977780,4.619290,0.384525,7923
1,17,1939,pixel3,ImageNet16-120,45.077778,3.021500,0.384525,7923
1,17,10154,pixel3,ImageNet16-120,46.133335,4.783700,0.384525,7923
1,17,857,pixel3,ImageNet16-120,47.311110,6.686850,0.384525,7923
1,17,2018,pixel3,ImageNet16-120,46.433334,4.949210,0.384525,7923
1,17,2369,pixel3,ImageNet16-120,43.566666,2.751440,0.384525,7923
1,17,7448,pixel3,ImageNet16-120,32.455555,0.619188,0.384525,7923
1,17,12424,pixel3,ImageNet16-120,43.133330,2.470150,0.384525,7923
1,17,15383,pixel3,ImageNet16-120,47.033333,5.191720,0.384525,7923
1,17,4988,pixel3,ImageNet16-120,28.933332,0.485996,0.384525,7923
1,17,12103,pixel3,ImageNet16-120,28.250000,0.422433,0.384525,7923
1,17,6294,pixel3,ImageNet16-120,38.011112,0.869124,0.384525,7923
1,17,3728,pixel3,ImageNet16-120,28.500000,0.422880,0.384525,7923
1,17,898,pixel3,ImageNet16-120,42.466667,2.467210,0.384525,7923
1,17,1164,pixel3,ImageNet16-120,28.522223,0.424570,0.384525,7923
