run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,5,8855,pixel3,cifar10,93.890000,14.412500,0.905976,24498
1,5,5979,pixel3,cifar10,93.756670,13.415900,0.905976,24498
1,5,2035,pixel3,cifar10,89.670000,1.706480,0.905976,24498
1,5,1804,pixel3,cifar10,89.063330,1.579900,0.905976,24498
1,5,11692,pixel3,cifar10,94.130000,15.490100,0.905976,24498
1,5,1941,pixel3,cifar10,93.533330,9.128690,0.905976,24498
1,5,13096,pixel3,cifar10,90.700000,2.666040,0.905976,24498
1,5,7017,pixel3,cifar10,86.970000,1.403930,0.905976,24498
1,5,12452,pixel3,cifar10,91.350000,5.590110,0.905976,24498
1,5,6918,pixel3,cifar10,87.000000,1.478790,0.905976,24498
1,5,5149,pixel3,cifar10,92.090000,5.987440,0.905976,24498
1,5,5224,pixel3,cifar10,88.980000,1.570360,0.905976,24498
1,5,11472,pixel3,cifar10,93.970000,14.718900,0.905976,24498
1,5,3261,pixel3,cifar10,92.956665,6.620400,0.905976,24498
1,6,9586,raspi4,cifar10,94.250000,62.492977,0.930721,22254
1,6,10676,raspi4,cifar10,94.130000,56.811428,0.930721,22254
1,6,6960,raspi4,cifar10,92.280000,17.162752,0.930721,22254
1,6,6868,raspi4,cifar10,90.880000,10.226877,0.930721,22254
1,6,1962,raspi4,cifar10,86.530000,2.529453,0.930721,22254
1,6,2035,raspi4,cifar10,89.670000,4.984099,0.930721,22254
1,6,2029,raspi4,cifar10,92.610000,20.960432,0.930721,22254
1,6,8884,raspi4,cifar10,93.750000,34.192840,0.930721,22254
1,6,2904,raspi4,cifar10,93.173330,21.220476,0.930721,22254
1,6,6577,raspi4,cifar10,10.000000,0.011297,0.930721,22254
1,6,4210,raspi4,cifar10,89.030000,4.782748,0.930721,22254
1,6,9271,raspi4,cifar10,89.250000,4.830311,0.930721,22254
1,6,14677,raspi4,cifar10,88.670000,4.755260,0.930721,22254
1,6,7017,raspi4,cifar10,86.970000,2.544041,0.930721,22254
1,6,6918,raspi4,cifar10,87.000000,2.787590,0.930721,22254
1,6,13987,raspi4,cifar10,93.596664,26.130186,0.930721,22254
1,6,1690,raspi4,cifar10,86.646670,2.536549,0.930721,22254
1,6,6985,raspi4,cifar10,89.940000,4.995646,0.930721,22254
1,6,9380,raspi4,cifar10,89.335000,4.875613,0.930721,22254
1,6,3385,raspi4,cifar10,93.990000,43.154490,0.930721,22254
1,6,8860,raspi4,cifar10,94.066666,51.975986,0.930721,22254
