run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
6,17,pixel3,ImageNet16-120,47.31111,0.00552623,0.9997176973,0.006907322683,4.34434752,0,0.5825791,16454
6,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9999543222,0.001385564815,3.896947272,0.3148148148,0.6577046,16129
7,1,edgegpu,cifar10,94.37334,0.50138474,0.9998727553,0.002076367433,15.24789816,0.4,0.5149195,16487
7,2,edgetpu,cifar10,94.37334,0.35215905,0.9992388944,0.001753425517,0.5908945477,0.3103448276,0.5073935,15951
7,3,eyeriss,cifar10,94.37334,1.67954,0.9995759779,0.003921411765,0.7363310711,0,0.4763703,16465
7,4,fpga,cifar10,94.37334,1.13296,0.9974591386,0.02037333333,0.678315071,0,0.4953672,16285
7,5,pixel3,cifar10,94.37334,0.00327686,0.9997768567,0.005925841003,12.031887,0.02325581395,0.7157767,16294
7,6,raspi4,cifar10,94.37334,0.0112835,0.9998656936,0.02342108684,12.50831897,0.1052631579,0.6104314,16178
7,7,edgegpu,cifar100,73.513336,0.5058527,0.9999963123,0.00025978,12.89152688,0.4,0.4989386,16293
7,8,edgetpu,cifar100,73.513336,0.35493976,0.9992146362,0.001975559444,0.7682301115,0.4444444444,0.5854241,16061
7,9,eyeriss,cifar100,73.513336,1.68256,0.9993262164,0.016384,1.471746268,0,0.4529332,16679
7,10,fpga,cifar100,73.513336,1.13296,0.9967974626,0.03216333333,1.299598162,0,0.4666469,16333
7,11,pixel3,cifar100,73.513336,0.0087526,0.9967469498,0.03932975533,9.925474466,0.02857142857,0.5717014,16438
7,12,raspi4,cifar100,73.513336,0.01521528,0.9999741234,0.005175671282,9.402009396,0.1794871795,0.6089904,16268
7,13,edgegpu,ImageNet16-120,47.31111,0.53410053,1,4.910645161e-06,4.96095553,0.3870967742,0.5738116,16334
7,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9991243368,0.00107554814,0.9335414869,0.4186046512,0.5044497,15834
7,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9997636924,0.00512,1.595463756,0,0.4738445,16558
7,16,fpga,ImageNet16-120,47.31111,0.28432,1,0,1.36882465,0,0.497043,16371
7,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9997366858,0.006128132195,4.235370336,0,0.6277544,16376
