run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,4,13611,fpga,cifar10,92.490000,2.390560,6.541111,5000
1,4,13611,fpga,cifar10,92.490000,2.390560,6.541111,5000
1,4,10689,fpga,cifar10,90.790000,2.163360,6.541111,5000
1,4,10689,fpga,cifar10,90.790000,2.163360,6.541111,5000
1,4,11525,fpga,cifar10,90.000000,2.057760,6.541111,5000
1,4,12438,fpga,cifar10,89.875000,1.648160,6.541111,5000
1,4,8720,fpga,cifar10,89.875000,1.648160,6.541111,5000
1,4,4384,fpga,cifar10,86.796670,1.132960,6.541111,5000
1,4,4384,fpga,cifar10,86.796670,1.132960,6.541111,5000
1,5,6111,pixel3,cifar10,94.373340,23.584800,6.385079,5000
1,5,6111,pixel3,cifar10,94.373340,23.584800,6.385079,5000
1,5,3731,pixel3,cifar10,94.343330,23.361300,6.385079,5000
1,5,5111,pixel3,cifar10,94.306660,17.584600,6.385079,5000
1,5,8695,pixel3,cifar10,94.220000,17.564500,6.385079,5000
1,5,11692,pixel3,cifar10,94.130000,15.490100,6.385079,5000
1,5,3385,pixel3,cifar10,93.990000,13.656500,6.385079,5000
1,5,1425,pixel3,cifar10,93.933334,12.536500,6.385079,5000
1,5,8592,pixel3,cifar10,93.750000,10.769800,6.385079,5000
1,5,13869,pixel3,cifar10,93.656670,10.634700,6.385079,5000
1,5,13171,pixel3,cifar10,93.530000,7.717220,6.385079,5000
1,5,4627,pixel3,cifar10,93.270000,7.036050,6.385079,5000
1,5,5149,pixel3,cifar10,92.090000,5.987440,6.385079,5000
1,5,12639,pixel3,cifar10,90.990000,4.749000,6.385079,5000
1,5,6899,pixel3,cifar10,90.900000,3.961410,6.385079,5000
1,5,4731,pixel3,cifar10,90.360000,2.573470,6.385079,5000
1,5,1781,pixel3,cifar10,89.883330,1.712020,6.385079,5000
1,5,9230,pixel3,cifar10,86.580000,1.056760,6.385079,5000
1,5,7001,pixel3,cifar10,10.000000,0.003277,6.385079,5000
1,5,7001,pixel3,cifar10,10.000000,0.003277,6.385079,5000
1,6,6111,raspi4,cifar10,94.373340,68.404106,6.502251,5000
1,6,6111,raspi4,cifar10,94.373340,68.404106,6.502251,5000
1,6,3731,raspi4,cifar10,94.343330,58.070793,6.502251,5000
1,6,3731,raspi4,cifar10,94.343330,58.070793,6.502251,5000
1,6,5111,raspi4,cifar10,94.306660,41.756905,6.502251,5000
1,6,11692,raspi4,cifar10,94.130000,37.583630,6.502251,5000
1,6,12466,raspi4,cifar10,93.950000,36.995617,6.502251,5000
1,6,8426,raspi4,cifar10,93.840000,31.394428,6.502251,5000
1,6,8426,raspi4,cifar10,93.840000,31.394428,6.502251,5000
1,6,8592,raspi4,cifar10,93.750000,25.477009,6.502251,5000
1,6,6382,raspi4,cifar10,93.376660,21.461164,6.502251,5000
1,6,6358,raspi4,cifar10,92.136665,18.471127,6.502251,5000
1,6,6953,raspi4,cifar10,91.990000,15.601654,6.502251,5000
1,6,10445,raspi4,cifar10,90.940000,12.393285,6.502251,5000
1,6,8323,raspi4,cifar10,90.870000,7.426308,6.502251,5000
1,6,7227,raspi4,cifar10,88.930000,4.880882,6.502251,5000
1,6,1690,raspi4,cifar10,86.646670,2.536549,6.502251,5000
1,6,1690,raspi4,cifar10,86.646670,2.536549,6.502251,5000
1,6,6577,raspi4,cifar10,10.000000,0.011297,6.502251,5000
1,6,6577,raspi4,cifar10,10.000000,0.011297,6.502251,5000
1,7,9930,edgegpu,cifar100,73.513336,6.803060,6.512279,5000
1,7,9930,edgegpu,cifar100,73.513336,6.803060,6.512279,5000
1,7,4954,edgegpu,cifar100,73.000000,6.669736,6.512279,5000
1,7,2778,edgegpu,cifar100,72.993330,6.134028,6.512279,5000
1,7,2778,edgegpu,cifar100,72.993330,6.134028,6.512279,5000
1,7,4418,edgegpu,cifar100,72.746666,5.352364,6.512279,5000
1,7,4418,edgegpu,cifar100,72.746666,5.352364,6.512279,5000
1,7,12415,edgegpu,cifar100,71.940000,4.828467,6.512279,5000
1,7,12415,edgegpu,cifar100,71.940000,4.828467,6.512279,5000
1,7,9997,edgegpu,cifar100,71.520000,3.466139,6.512279,5000
1,7,8401,edgegpu,cifar100,71.080000,3.302102,6.512279,5000
1,7,6124,edgegpu,cifar100,68.360000,3.185835,6.512279,5000
1,7,11810,edgegpu,cifar100,68.300000,1.779551,6.512279,5000
1,7,4609,edgegpu,cifar100,66.520000,1.758838,6.512279,5000
1,7,14089,edgegpu,cifar100,61.806667,1.752892,6.512279,5000
1,7,8912,edgegpu,cifar100,59.200000,1.441355,6.512279,5000
1,7,9922,edgegpu,cifar100,58.560000,1.428552,6.512279,5000
1,7,9922,edgegpu,cifar100,58.560000,1.428552,6.512279,5000
1,7,1509,edgegpu,cifar100,1.000000,0.505853,6.512279,5000
1,7,1509,edgegpu,cifar100,1.000000,0.505853,6.512279,5000
1,8,9930,edgetpu,cifar100,73.513336,1.454107,6.711701,5000
1,8,9930,edgetpu,cifar100,73.513336,1.454107,6.711701,5000
1,8,3888,edgetpu,cifar100,73.260000,1.316226,6.711701,5000
1,8,12761,edgetpu,cifar100,72.860000,1.225212,6.711701,5000
1,8,4418,edgetpu,cifar100,72.746666,1.093699,6.711701,5000
1,8,12574,edgetpu,cifar100,72.740000,0.932430,6.711701,5000
1,8,12415,edgetpu,cifar100,71.940000,0.872299,6.711701,5000
1,8,9997,edgetpu,cifar100,71.520000,0.729986,6.711701,5000
1,8,69,edgetpu,cifar100,71.020000,0.727259,6.711701,5000
1,8,12424,edgetpu,cifar100,69.980000,0.638946,6.711701,5000
1,8,797,edgetpu,cifar100,69.580000,0.633351,6.711701,5000
1,8,10443,edgetpu,cifar100,68.300000,0.489020,6.711701,5000
1,8,1996,edgetpu,cifar100,67.820000,0.486748,6.711701,5000
1,8,4977,edgetpu,cifar100,63.360000,0.398743,6.711701,5000
1,8,4977,edgetpu,cifar100,63.360000,0.398743,6.711701,5000
1,8,12607,edgetpu,cifar100,62.600000,0.392830,6.711701,5000
1,8,14774,edgetpu,cifar100,61.620000,0.391679,6.711701,5000
1,8,8912,edgetpu,cifar100,59.200000,0.377698,6.711701,5000
1,8,14945,edgetpu,cifar100,58.500000,0.354940,6.711701,5000
1,8,14945,edgetpu,cifar100,58.500000,0.354940,6.711701,5000
1,9,9930,eyeriss,cifar100,73.513336,9.055360,6.622888,5000
1,9,9930,eyeriss,cifar100,73.513336,9.055360,6.622888,5000
1,9,3888,eyeriss,cifar100,73.260000,6.597760,6.622888,5000
1,9,12761,eyeriss,cifar100,72.860000,6.352000,6.622888,5000
1,9,12574,eyeriss,cifar100,72.740000,5.123200,6.622888,5000
1,9,12574,eyeriss,cifar100,72.740000,5.123200,6.622888,5000
1,9,14714,eyeriss,cifar100,71.280000,4.140160,6.622888,5000
1,9,14714,eyeriss,cifar100,71.280000,4.140160,6.622888,5000
1,9,6925,eyeriss,cifar100,71.220000,3.894400,6.622888,5000
1,9,6787,eyeriss,cifar100,70.720000,3.648640,6.622888,5000
1,9,3487,eyeriss,cifar100,70.093330,3.402880,6.622888,5000
1,9,3487,eyeriss,cifar100,70.093330,3.402880,6.622888,5000
1,9,14112,eyeriss,cifar100,68.386665,2.911360,6.622888,5000
1,9,11301,eyeriss,cifar100,68.220000,2.665600,6.622888,5000
1,9,12820,eyeriss,cifar100,67.720000,2.419840,6.622888,5000
1,9,10689,eyeriss,cifar100,67.500000,2.174080,6.622888,5000
1,9,8139,eyeriss,cifar100,64.440000,1.928320,6.622888,5000
1,9,375,eyeriss,cifar100,64.440000,1.928320,6.622888,5000
1,9,5084,eyeriss,cifar100,58.813330,1.682560,6.622888,5000
1,9,5084,eyeriss,cifar100,58.813330,1.682560,6.622888,5000
1,10,9930,fpga,cifar100,73.513336,7.420960,6.960545,5000
1,10,9930,fpga,cifar100,73.513336,7.420960,6.960545,5000
1,10,3888,fpga,cifar100,73.260000,5.936160,6.960545,5000
1,10,3888,fpga,cifar100,73.260000,5.936160,6.960545,5000
1,10,12761,fpga,cifar100,72.860000,5.420960,6.960545,5000
1,10,12574,fpga,cifar100,72.740000,4.678560,6.960545,5000
1,10,9997,fpga,cifar100,71.520000,4.572960,6.960545,5000
1,10,3540,fpga,cifar100,71.500000,4.163360,6.960545,5000
1,10,6925,fpga,cifar100,71.220000,3.936160,6.960545,5000
1,10,69,fpga,cifar100,71.020000,3.648160,6.960545,5000
1,10,6787,fpga,cifar100,70.720000,3.420960,6.960545,5000
1,10,3487,fpga,cifar100,70.093330,2.905760,6.960545,5000
1,10,12820,fpga,cifar100,67.720000,2.678560,6.960545,5000
1,10,7250,fpga,cifar100,67.706665,2.390560,6.960545,5000
1,10,10689,fpga,cifar100,67.500000,2.163360,6.960545,5000
1,10,10042,fpga,cifar100,64.880000,2.057760,6.960545,5000
1,10,375,fpga,cifar100,64.440000,1.648160,6.960545,5000
1,10,375,fpga,cifar100,64.440000,1.648160,6.960545,5000
1,10,5084,fpga,cifar100,58.813330,1.132960,6.960545,5000
1,10,5084,fpga,cifar100,58.813330,1.132960,6.960545,5000
1,11,9930,pixel3,cifar100,73.513336,42.003600,6.934334,5000
1,11,9930,pixel3,cifar100,73.513336,42.003600,6.934334,5000
1,11,3888,pixel3,cifar100,73.260000,23.477200,6.934334,5000
1,11,1459,pixel3,cifar100,73.140000,23.437900,6.934334,5000
1,11,857,pixel3,cifar100,72.880000,19.113200,6.934334,5000
1,11,857,pixel3,cifar100,72.880000,19.113200,6.934334,5000
1,11,12574,pixel3,cifar100,72.740000,16.473900,6.934334,5000
1,11,12574,pixel3,cifar100,72.740000,16.473900,6.934334,5000
1,11,699,pixel3,cifar100,72.240000,12.079400,6.934334,5000
1,11,699,pixel3,cifar100,72.240000,12.079400,6.934334,5000
1,11,1450,pixel3,cifar100,70.506670,9.337360,6.934334,5000
1,11,898,pixel3,cifar100,70.000000,6.516140,6.934334,5000
1,11,14112,pixel3,cifar100,68.386665,5.745320,6.934334,5000
1,11,485,pixel3,cifar100,67.593330,4.124800,6.934334,5000
1,11,14870,pixel3,cifar100,64.533330,3.209520,6.934334,5000
1,11,858,pixel3,cifar100,64.133330,2.003500,6.934334,5000
1,11,1593,pixel3,cifar100,62.126667,1.582050,6.934334,5000
1,11,657,pixel3,cifar100,58.233334,1.233070,6.934334,5000
1,11,6337,pixel3,cifar100,1.000000,0.008753,6.934334,5000
1,11,6337,pixel3,cifar100,1.000000,0.008753,6.934334,5000
1,12,9930,raspi4,cifar100,73.513336,71.152000,6.739349,5000
1,12,9930,raspi4,cifar100,73.513336,71.152000,6.739349,5000
1,12,3888,raspi4,cifar100,73.260000,55.029520,6.739349,5000
1,12,12761,raspi4,cifar100,72.860000,53.718200,6.739349,5000
1,12,4418,raspi4,cifar100,72.746666,47.162354,6.739349,5000
1,12,4418,raspi4,cifar100,72.746666,47.162354,6.739349,5000
1,12,12574,raspi4,cifar100,72.740000,36.371254,6.739349,5000
1,12,9997,raspi4,cifar100,71.520000,34.996710,6.739349,5000
1,12,14714,raspi4,cifar100,71.280000,24.692347,6.739349,5000
1,12,15363,raspi4,cifar100,70.520000,21.809430,6.739349,5000
1,12,9895,raspi4,cifar100,69.400000,19.211880,6.739349,5000
1,12,14112,raspi4,cifar100,68.386665,14.423308,6.739349,5000
1,12,1357,raspi4,cifar100,67.480000,10.177114,6.739349,5000
1,12,13430,raspi4,cifar100,66.700000,7.203785,6.739349,5000
1,12,12653,raspi4,cifar100,63.800000,5.225962,6.739349,5000
1,12,6177,raspi4,cifar100,62.373333,4.795128,6.739349,5000
1,12,8912,raspi4,cifar100,59.200000,2.818969,6.739349,5000
1,12,2222,raspi4,cifar100,58.313330,2.538255,6.739349,5000
1,12,8740,raspi4,cifar100,1.000000,0.015215,6.739349,5000
1,12,8740,raspi4,cifar100,1.000000,0.015215,6.739349,5000
1,13,9586,edgegpu,ImageNet16-120,46.933334,5.222673,6.932927,5000
1,13,9586,edgegpu,ImageNet16-120,46.933334,5.222673,6.932927,5000
1,13,12415,edgegpu,ImageNet16-120,46.566666,4.667692,6.932927,5000
1,13,15159,edgegpu,ImageNet16-120,45.566666,4.632421,6.932927,5000
1,13,10835,edgegpu,ImageNet16-120,45.233334,4.434366,6.932927,5000
1,13,8884,edgegpu,ImageNet16-120,45.033333,3.499999,6.932927,5000
1,13,8426,edgegpu,ImageNet16-120,44.633335,3.370147,6.932927,5000
1,13,11217,edgegpu,ImageNet16-120,43.466667,3.316708,6.932927,5000
1,13,6636,edgegpu,ImageNet16-120,40.544445,3.305931,6.932927,5000
1,13,5751,edgegpu,ImageNet16-120,40.044445,2.434626,6.932927,5000
1,13,5751,edgegpu,ImageNet16-120,40.044445,2.434626,6.932927,5000
1,13,10947,edgegpu,ImageNet16-120,39.944443,1.909800,6.932927,5000
1,13,6950,edgegpu,ImageNet16-120,38.700000,1.740150,6.932927,5000
1,13,6950,edgegpu,ImageNet16-120,38.700000,1.740150,6.932927,5000
1,13,4988,edgegpu,ImageNet16-120,28.933332,1.448212,6.932927,5000
1,13,4988,edgegpu,ImageNet16-120,28.933332,1.448212,6.932927,5000
1,13,15288,edgegpu,ImageNet16-120,28.422222,1.417041,6.932927,5000
1,13,15288,edgegpu,ImageNet16-120,28.422222,1.417041,6.932927,5000
1,13,15376,edgegpu,ImageNet16-120,0.833333,0.533953,6.932927,5000
1,13,15376,edgegpu,ImageNet16-120,0.833333,0.533953,6.932927,5000
1,14,857,edgetpu,ImageNet16-120,47.311110,0.997730,6.939057,5000
1,14,857,edgetpu,ImageNet16-120,47.311110,0.997730,6.939057,5000
1,14,15383,edgetpu,ImageNet16-120,47.033333,0.780914,6.939057,5000
1,14,15383,edgetpu,ImageNet16-120,47.033333,0.780914,6.939057,5000
1,14,12415,edgetpu,ImageNet16-120,46.566666,0.710906,6.939057,5000
1,14,12415,edgetpu,ImageNet16-120,46.566666,0.710906,6.939057,5000
1,14,3540,edgetpu,ImageNet16-120,45.122223,0.648670,6.939057,5000
1,14,8884,edgetpu,ImageNet16-120,45.033333,0.615792,6.939057,5000
1,14,4627,edgetpu,ImageNet16-120,43.500000,0.552306,6.939057,5000
1,14,13769,edgetpu,ImageNet16-120,41.555557,0.549360,6.939057,5000
1,14,3236,edgetpu,ImageNet16-120,40.044445,0.517540,6.939057,5000
1,14,2908,edgetpu,ImageNet16-120,40.022220,0.516595,6.939057,5000
1,14,10167,edgetpu,ImageNet16-120,39.944443,0.444058,6.939057,5000
1,14,11885,edgetpu,ImageNet16-120,39.166668,0.427395,6.939057,5000
1,14,7174,edgetpu,ImageNet16-120,33.116665,0.391775,6.939057,5000
1,14,12607,edgetpu,ImageNet16-120,32.266666,0.377468,6.939057,5000
1,14,13972,edgetpu,ImageNet16-120,31.933332,0.363440,6.939057,5000
1,14,13931,edgetpu,ImageNet16-120,28.788889,0.360349,6.939057,5000
1,14,15014,edgetpu,ImageNet16-120,28.266666,0.358110,6.939057,5000
1,14,15014,edgetpu,ImageNet16-120,28.266666,0.358110,6.939057,5000
1,15,857,eyeriss,ImageNet16-120,47.311110,1.651840,6.830308,5000
1,15,857,eyeriss,ImageNet16-120,47.311110,1.651840,6.830308,5000
1,15,15383,eyeriss,ImageNet16-120,47.033333,1.283200,6.830308,5000
1,15,15383,eyeriss,ImageNet16-120,47.033333,1.283200,6.830308,5000
1,15,14417,eyeriss,ImageNet16-120,45.900000,1.098880,6.830308,5000
1,15,14417,eyeriss,ImageNet16-120,45.900000,1.098880,6.830308,5000
1,15,8853,eyeriss,ImageNet16-120,45.600000,1.037440,6.830308,5000
1,15,1939,eyeriss,ImageNet16-120,45.077778,0.976000,6.830308,5000
1,15,6787,eyeriss,ImageNet16-120,44.400000,0.914560,6.830308,5000
1,15,6787,eyeriss,ImageNet16-120,44.400000,0.914560,6.830308,5000
1,15,8008,eyeriss,ImageNet16-120,43.500000,0.853120,6.830308,5000
1,15,8008,eyeriss,ImageNet16-120,43.500000,0.853120,6.830308,5000
1,15,6854,eyeriss,ImageNet16-120,40.800000,0.668800,6.830308,5000
1,15,6854,eyeriss,ImageNet16-120,40.800000,0.668800,6.830308,5000
1,15,735,eyeriss,ImageNet16-120,38.544445,0.607360,6.830308,5000
1,15,2835,eyeriss,ImageNet16-120,38.222220,0.545920,6.830308,5000
1,15,3687,eyeriss,ImageNet16-120,34.066666,0.484480,6.830308,5000
1,15,3687,eyeriss,ImageNet16-120,34.066666,0.484480,6.830308,5000
1,15,10146,eyeriss,ImageNet16-120,28.366667,0.423040,6.830308,5000
1,15,10146,eyeriss,ImageNet16-120,28.366667,0.423040,6.830308,5000
1,16,857,fpga,ImageNet16-120,47.311110,2.038400,7.368656,5000
1,16,857,fpga,ImageNet16-120,47.311110,2.038400,7.368656,5000
1,16,15383,fpga,ImageNet16-120,47.033333,1.504000,7.368656,5000
1,16,15383,fpga,ImageNet16-120,47.033333,1.504000,7.368656,5000
1,16,14417,fpga,ImageNet16-120,45.900000,1.276320,7.368656,5000
1,16,14417,fpga,ImageNet16-120,45.900000,1.276320,7.368656,5000
1,16,8853,fpga,ImageNet16-120,45.600000,1.155200,7.368656,5000
1,16,1939,fpga,ImageNet16-120,45.077778,1.062400,7.368656,5000
1,16,14748,fpga,ImageNet16-120,44.900000,0.995200,7.368656,5000
1,16,6787,fpga,ImageNet16-120,44.400000,0.969600,7.368656,5000
1,16,8008,fpga,ImageNet16-120,43.500000,0.876800,7.368656,5000
1,16,6854,fpga,ImageNet16-120,40.800000,0.809120,7.368656,5000
1,16,11593,fpga,ImageNet16-120,40.166668,0.780320,7.368656,5000
1,16,6868,fpga,ImageNet16-120,39.000000,0.649120,7.368656,5000
1,16,6868,fpga,ImageNet16-120,39.000000,0.649120,7.368656,5000
1,16,2835,fpga,ImageNet16-120,38.222220,0.546720,7.368656,5000
1,16,5793,fpga,ImageNet16-120,35.033333,0.517920,7.368656,5000
1,16,4829,fpga,ImageNet16-120,34.200000,0.415520,7.368656,5000
1,16,4988,fpga,ImageNet16-120,28.933332,0.284320,7.368656,5000
1,16,4988,fpga,ImageNet16-120,28.933332,0.284320,7.368656,5000
1,17,857,pixel3,ImageNet16-120,47.311110,6.686850,6.692864,5000
1,17,857,pixel3,ImageNet16-120,47.311110,6.686850,6.692864,5000
1,17,15383,pixel3,ImageNet16-120,47.033333,5.191720,6.692864,5000
1,17,2018,pixel3,ImageNet16-120,46.433334,4.949210,6.692864,5000
1,17,14417,pixel3,ImageNet16-120,45.900000,4.143030,6.692864,5000
1,17,15446,pixel3,ImageNet16-120,45.766666,3.439380,6.692864,5000
1,17,1939,pixel3,ImageNet16-120,45.077778,3.021500,6.692864,5000
1,17,2899,pixel3,ImageNet16-120,43.911110,2.701210,6.692864,5000
1,17,4004,pixel3,ImageNet16-120,42.811110,2.467510,6.692864,5000
1,17,6854,pixel3,ImageNet16-120,40.800000,1.621620,6.692864,5000
1,17,6854,pixel3,ImageNet16-120,40.800000,1.621620,6.692864,5000
1,17,12639,pixel3,ImageNet16-120,40.400000,1.304440,6.692864,5000
1,17,479,pixel3,ImageNet16-120,38.500000,1.108070,6.692864,5000
1,17,7685,pixel3,ImageNet16-120,37.611110,0.862589,6.692864,5000
1,17,3496,pixel3,ImageNet16-120,34.233334,0.670584,6.692864,5000
1,17,4977,pixel3,ImageNet16-120,32.966667,0.617991,6.692864,5000
1,17,7401,pixel3,ImageNet16-120,28.866667,0.505777,6.692864,5000
1,17,10293,pixel3,ImageNet16-120,28.188889,0.422463,6.692864,5000
1,17,2050,pixel3,ImageNet16-120,0.833333,0.005526,6.692864,5000
1,17,2050,pixel3,ImageNet16-120,0.833333,0.005526,6.692864,5000
1,18,857,raspi4,ImageNet16-120,47.311110,9.020064,6.865045,5000
1,18,857,raspi4,ImageNet16-120,47.311110,9.020064,6.865045,5000
1,18,15383,raspi4,ImageNet16-120,47.033333,8.565354,6.865045,5000
1,18,2018,raspi4,ImageNet16-120,46.433334,7.482383,6.865045,5000
1,18,10217,raspi4,ImageNet16-120,45.100000,6.109362,6.865045,5000
1,18,1939,raspi4,ImageNet16-120,45.077778,5.341908,6.865045,5000
1,18,6787,raspi4,ImageNet16-120,44.400000,4.532777,6.865045,5000
1,18,15363,raspi4,ImageNet16-120,44.333332,4.480516,6.865045,5000
1,18,2904,raspi4,ImageNet16-120,42.744446,3.799936,6.865045,5000
1,18,6854,raspi4,ImageNet16-120,40.800000,3.661016,6.865045,5000
1,18,2441,raspi4,ImageNet16-120,39.200000,3.073836,6.865045,5000
1,18,9496,raspi4,ImageNet16-120,38.200000,2.204048,6.865045,5000
1,18,3776,raspi4,ImageNet16-120,37.133335,2.191733,6.865045,5000
1,18,3496,raspi4,ImageNet16-120,34.233334,1.598666,6.865045,5000
1,18,1188,raspi4,ImageNet16-120,32.455555,1.526725,6.865045,5000
1,18,4988,raspi4,ImageNet16-120,28.933332,1.003251,6.865045,5000
1,18,11946,raspi4,ImageNet16-120,28.200000,0.940293,6.865045,5000
1,18,11946,raspi4,ImageNet16-120,28.200000,0.940293,6.865045,5000
1,18,933,raspi4,ImageNet16-120,0.833333,0.011514,6.865045,5000
1,18,933,raspi4,ImageNet16-120,0.833333,0.011514,6.865045,5000
2,1,13714,edgegpu,cifar10,94.373340,6.772180,6.960465,5000
2,1,13714,edgegpu,cifar10,94.373340,6.772180,6.960465,5000
2,1,5292,edgegpu,cifar10,94.293335,6.663151,6.960465,5000
2,1,2053,edgegpu,cifar10,94.206665,5.482254,6.960465,5000
2,1,2053,edgegpu,cifar10,94.206665,5.482254,6.960465,5000
2,1,11692,edgegpu,cifar10,94.130000,4.708362,6.960465,5000
2,1,11692,edgegpu,cifar10,94.130000,4.708362,6.960465,5000
2,1,6330,edgegpu,cifar10,94.006670,4.384699,6.960465,5000
2,1,6330,edgegpu,cifar10,94.006670,4.384699,6.960465,5000
2,1,5780,edgegpu,cifar10,93.980000,3.361888,6.960465,5000
2,1,258,edgegpu,cifar10,93.640000,3.307109,6.960465,5000
2,1,11810,edgegpu,cifar10,92.780000,1.992798,6.960465,5000
2,1,11810,edgegpu,cifar10,92.780000,1.992798,6.960465,5000
2,1,14090,edgegpu,cifar10,92.086670,1.749086,6.960465,5000
2,1,13401,edgegpu,cifar10,87.010000,1.457009,6.960465,5000
2,1,13401,edgegpu,cifar10,87.010000,1.457009,6.960465,5000
2,1,5400,edgegpu,cifar10,86.630000,1.427460,6.960465,5000
2,1,5400,edgegpu,cifar10,86.630000,1.427460,6.960465,5000
2,1,8421,edgegpu,cifar10,10.000000,0.538597,6.960465,5000
2,1,8421,edgegpu,cifar10,10.000000,0.538597,6.960465,5000
2,2,13714,edgetpu,cifar10,94.373340,1.377865,6.521987,5000
