run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,18,13887,raspi4,ImageNet16-120,33.744446,1.598049,0.002615,60
1,18,7050,raspi4,ImageNet16-120,0.833333,0.011835,0.002615,60
1,18,12610,raspi4,ImageNet16-120,42.533333,4.693917,0.002615,60
1,18,10699,raspi4,ImageNet16-120,46.833332,9.167005,0.002615,60
1,18,1204,raspi4,ImageNet16-120,37.844444,2.199356,0.002615,60
1,18,446,raspi4,ImageNet16-120,44.222220,5.590307,0.002615,60
1,18,4689,raspi4,ImageNet16-120,37.455555,2.198343,0.002615,60
1,18,2257,raspi4,ImageNet16-120,44.500000,8.110882,0.002615,60
1,18,10137,raspi4,ImageNet16-120,39.333332,3.096404,0.002615,60
2,1,1911,edgegpu,cifar10,10.000000,0.549145,0.003084,60
2,1,2353,edgegpu,cifar10,92.473335,4.654441,0.003084,60
2,1,11109,edgegpu,cifar10,92.640000,4.824252,0.003084,60
2,1,15206,edgegpu,cifar10,86.480000,1.445928,0.003084,60
2,1,9493,edgegpu,cifar10,93.790000,5.660553,0.003084,60
2,1,1339,edgegpu,cifar10,92.136665,1.751881,0.003084,60
2,2,2928,edgetpu,cifar10,91.966670,0.482507,0.001366,60
2,2,4659,edgetpu,cifar10,93.396670,0.633420,0.001366,60
2,2,7793,edgetpu,cifar10,92.050000,0.482692,0.001366,60
2,2,13618,edgetpu,cifar10,86.526665,0.376123,0.001366,60
2,2,4244,edgetpu,cifar10,94.000000,1.263618,0.001366,60
2,3,4227,eyeriss,cifar10,89.636665,1.925300,0.001891,60
2,3,7625,eyeriss,cifar10,92.173330,3.399860,0.001891,60
2,3,12043,eyeriss,cifar10,93.420000,3.645620,0.001891,60
2,3,5979,eyeriss,cifar10,93.756670,5.120180,0.001891,60
2,4,14348,fpga,cifar10,88.776665,1.648160,0.002870,60
2,4,12968,fpga,cifar10,89.120000,2.163360,0.002870,60
2,4,14083,fpga,cifar10,92.103330,3.648160,0.002870,60
2,4,2360,fpga,cifar10,92.660000,3.936160,0.002870,60
2,4,14887,fpga,cifar10,93.290000,4.572960,0.002870,60
2,4,9255,fpga,cifar10,92.400000,3.830560,0.002870,60
2,4,5789,fpga,cifar10,91.890000,2.905760,0.002870,60
2,4,14146,fpga,cifar10,86.620000,1.132960,0.002870,60
2,4,2538,fpga,cifar10,93.560000,5.088160,0.002870,60
2,4,11400,fpga,cifar10,94.045000,5.420960,0.002870,60
2,5,1359,pixel3,cifar10,89.346664,3.327850,0.003210,60
2,5,2928,pixel3,cifar10,91.966670,7.414840,0.003210,60
2,5,11783,pixel3,cifar10,93.345000,22.372000,0.003210,60
2,5,9937,pixel3,cifar10,92.786670,9.760290,0.003210,60
2,5,7425,pixel3,cifar10,92.586670,9.706700,0.003210,60
2,5,2978,pixel3,cifar10,93.270000,19.285100,0.003210,60
2,5,12201,pixel3,cifar10,93.590000,23.369800,0.003210,60
2,5,7403,pixel3,cifar10,93.290000,20.455400,0.003210,60
2,5,9080,pixel3,cifar10,93.230000,17.451600,0.003210,60
2,5,13431,pixel3,cifar10,93.550000,22.516100,0.003210,60
2,5,9204,pixel3,cifar10,90.010000,4.232370,0.003210,60
2,5,13806,pixel3,cifar10,90.203330,5.760720,0.003210,60
2,6,2328,raspi4,cifar10,89.210000,4.918894,0.002707,60
2,6,9838,raspi4,cifar10,89.270000,17.645222,0.002707,60
2,6,13117,raspi4,cifar10,92.076670,23.302435,0.002707,60
2,6,3986,raspi4,cifar10,93.836670,51.491478,0.002707,60
2,6,13777,raspi4,cifar10,92.320000,35.043674,0.002707,60
2,6,10926,raspi4,cifar10,89.410000,19.596678,0.002707,60
2,6,11959,raspi4,cifar10,91.086670,22.813976,0.002707,60
2,6,4007,raspi4,cifar10,92.103330,26.671974,0.002707,60
2,6,11930,raspi4,cifar10,10.000000,0.011999,0.002707,60
2,6,9016,raspi4,cifar10,93.740000,51.044216,0.002707,60
2,6,15283,raspi4,cifar10,93.513336,35.422980,0.002707,60
2,6,3927,raspi4,cifar10,93.626660,35.433350,0.002707,60
2,7,10440,edgegpu,cifar100,61.920000,1.798353,0.002843,60
2,7,14392,edgegpu,cifar100,58.406666,1.428938,0.002843,60
2,7,4999,edgegpu,cifar100,67.506670,1.887097,0.002843,60
2,7,4418,edgegpu,cifar100,72.746666,5.352364,0.002843,60
2,7,2776,edgegpu,cifar100,70.733330,3.365278,0.002843,60
2,8,12574,edgetpu,cifar100,72.740000,0.932430,0.001955,60
2,8,14937,edgetpu,cifar100,58.353333,0.361163,0.001955,60
2,8,284,edgetpu,cifar100,62.140000,0.395802,0.001955,60
