run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,2,3487,edgetpu,cifar10,93.293335,0.628484,0.367409,10050
1,2,8008,edgetpu,cifar10,93.480000,0.629746,0.367409,10050
1,2,10293,edgetpu,cifar10,86.513336,0.352328,0.367409,10050
1,2,3927,edgetpu,cifar10,93.626660,0.723268,0.367409,10050
1,3,12438,eyeriss,cifar10,89.875000,1.925300,0.292468,10050
1,3,5111,eyeriss,cifar10,94.306660,5.365940,0.292468,10050
1,3,11692,eyeriss,cifar10,94.130000,4.874420,0.292468,10050
1,3,11472,eyeriss,cifar10,93.970000,4.628660,0.292468,10050
1,3,13714,eyeriss,cifar10,94.373340,7.823540,0.292468,10050
1,3,4384,eyeriss,cifar10,86.796670,1.679540,0.292468,10050
1,3,8592,eyeriss,cifar10,93.750000,3.891380,0.292468,10050
1,3,6854,eyeriss,cifar10,91.040000,2.662580,0.292468,10050
1,3,6111,eyeriss,cifar10,94.373340,7.823540,0.292468,10050
1,3,3731,eyeriss,cifar10,94.343330,6.594740,0.292468,10050
1,3,6899,eyeriss,cifar10,90.900000,2.416820,0.292468,10050
1,3,13987,eyeriss,cifar10,93.596664,3.645620,0.292468,10050
1,3,13611,eyeriss,cifar10,92.490000,3.154100,0.292468,10050
1,3,8008,eyeriss,cifar10,93.480000,3.399860,0.292468,10050
1,3,8720,eyeriss,cifar10,89.875000,1.925300,0.292468,10050
1,3,8323,eyeriss,cifar10,90.870000,2.171060,0.292468,10050
1,4,3731,fpga,cifar10,94.343330,5.936160,0.299505,10050
1,4,15295,fpga,cifar10,90.050000,2.057760,0.299505,10050
1,4,11692,fpga,cifar10,94.130000,4.163360,0.299505,10050
1,4,10412,fpga,cifar10,93.530000,3.420960,0.299505,10050
1,4,8323,fpga,cifar10,90.870000,2.163360,0.299505,10050
1,4,8720,fpga,cifar10,89.875000,1.648160,0.299505,10050
1,4,6111,fpga,cifar10,94.373340,6.678560,0.299505,10050
1,4,4384,fpga,cifar10,86.796670,1.132960,0.299505,10050
1,4,8008,fpga,cifar10,93.480000,2.905760,0.299505,10050
1,4,13611,fpga,cifar10,92.490000,2.390560,0.299505,10050
1,4,11472,fpga,cifar10,93.970000,3.648160,0.299505,10050
1,4,5111,fpga,cifar10,94.306660,5.193760,0.299505,10050
1,5,55,pixel3,cifar10,86.756670,1.057440,0.422890,10050
1,5,8323,pixel3,cifar10,90.870000,3.106420,0.422890,10050
1,5,1778,pixel3,cifar10,92.180000,6.446230,0.422890,10050
1,5,5111,pixel3,cifar10,94.306660,17.584600,0.422890,10050
1,5,10689,pixel3,cifar10,90.790000,2.669770,0.422890,10050
1,5,9230,pixel3,cifar10,86.580000,1.056760,0.422890,10050
1,5,1894,pixel3,cifar10,92.110000,5.778250,0.422890,10050
1,5,11692,pixel3,cifar10,94.130000,15.490100,0.422890,10050
1,5,6918,pixel3,cifar10,87.000000,1.478790,0.422890,10050
1,5,6111,pixel3,cifar10,94.373340,23.584800,0.422890,10050
1,5,1781,pixel3,cifar10,89.883330,1.712020,0.422890,10050
1,5,3731,pixel3,cifar10,94.343330,23.361300,0.422890,10050
1,5,8695,pixel3,cifar10,94.220000,17.564500,0.422890,10050
1,5,1941,pixel3,cifar10,93.533330,9.128690,0.422890,10050
1,5,6854,pixel3,cifar10,91.040000,4.514220,0.422890,10050
1,5,13869,pixel3,cifar10,93.656670,10.634700,0.422890,10050
1,5,777,pixel3,cifar10,86.810000,1.474420,0.422890,10050
1,5,1339,pixel3,cifar10,92.136665,5.802240,0.422890,10050
1,5,2779,pixel3,cifar10,90.806660,3.102950,0.422890,10050
1,5,1804,pixel3,cifar10,89.063330,1.579900,0.422890,10050
1,5,6985,pixel3,cifar10,89.940000,2.367450,0.422890,10050
1,5,970,pixel3,cifar10,86.770000,1.474220,0.422890,10050
1,5,12452,pixel3,cifar10,91.350000,5.590110,0.422890,10050
1,5,1497,pixel3,cifar10,86.556660,1.056630,0.422890,10050
1,5,13171,pixel3,cifar10,93.530000,7.717220,0.422890,10050
1,5,1631,pixel3,cifar10,89.506670,1.697120,0.422890,10050
1,5,4627,pixel3,cifar10,93.270000,7.036050,0.422890,10050
1,5,5224,pixel3,cifar10,88.980000,1.570360,0.422890,10050
1,5,6624,pixel3,cifar10,89.120000,1.670570,0.422890,10050
1,5,6382,pixel3,cifar10,93.376660,7.048190,0.422890,10050
1,5,13987,pixel3,cifar10,93.596664,9.922680,0.422890,10050
1,5,7197,pixel3,cifar10,90.366670,2.447670,0.422890,10050
1,5,6434,pixel3,cifar10,91.080000,4.811140,0.422890,10050
1,5,6899,pixel3,cifar10,90.900000,3.961410,0.422890,10050
1,5,6330,pixel3,cifar10,94.006670,11.512400,0.422890,10050
1,5,8592,pixel3,cifar10,93.750000,10.769800,0.422890,10050
1,5,7001,pixel3,cifar10,10.000000,0.003277,0.422890,10050
1,5,1943,pixel3,cifar10,93.116670,6.492030,0.422890,10050
1,6,9980,raspi4,cifar10,10.000000,0.011284,0.358013,10050
1,6,6382,raspi4,cifar10,93.376660,21.461164,0.358013,10050
1,6,8592,raspi4,cifar10,93.750000,25.477009,0.358013,10050
1,6,8426,raspi4,cifar10,93.840000,31.394428,0.358013,10050
1,6,13611,raspi4,cifar10,92.490000,18.523302,0.358013,10050
1,6,5780,raspi4,cifar10,93.980000,34.928463,0.358013,10050
1,6,1962,raspi4,cifar10,86.530000,2.529453,0.358013,10050
1,6,4210,raspi4,cifar10,89.030000,4.782748,0.358013,10050
1,6,7017,raspi4,cifar10,86.970000,2.544041,0.358013,10050
1,6,6918,raspi4,cifar10,87.000000,2.787590,0.358013,10050
1,6,1804,raspi4,cifar10,89.063330,4.791845,0.358013,10050
1,6,6111,raspi4,cifar10,94.373340,68.404106,0.358013,10050
1,6,5111,raspi4,cifar10,94.306660,41.756905,0.358013,10050
1,6,3731,raspi4,cifar10,94.343330,58.070793,0.358013,10050
1,6,9380,raspi4,cifar10,89.335000,4.875613,0.358013,10050
1,6,12505,raspi4,cifar10,92.150000,16.747276,0.358013,10050
1,6,7207,raspi4,cifar10,89.803340,5.099723,0.358013,10050
1,6,1973,raspi4,cifar10,91.663330,16.185848,0.358013,10050
1,6,11692,raspi4,cifar10,94.130000,37.583630,0.358013,10050
1,6,1941,raspi4,cifar10,93.533330,25.121769,0.358013,10050
1,6,11810,raspi4,cifar10,92.780000,18.619905,0.358013,10050
1,6,8323,raspi4,cifar10,90.870000,7.426308,0.358013,10050
1,6,7058,raspi4,cifar10,92.040000,16.469465,0.358013,10050
1,6,1099,raspi4,cifar10,92.240000,18.358124,0.358013,10050
1,6,4659,raspi4,cifar10,93.396670,22.249382,0.358013,10050
1,6,8008,raspi4,cifar10,93.480000,22.571420,0.358013,10050
1,6,13846,raspi4,cifar10,90.720000,7.176163,0.358013,10050
1,6,2937,raspi4,cifar10,92.190000,17.768639,0.358013,10050
1,6,1690,raspi4,cifar10,86.646670,2.536549,0.358013,10050
1,6,2035,raspi4,cifar10,89.670000,4.984099,0.358013,10050
1,6,2058,raspi4,cifar10,93.270000,19.484835,0.358013,10050
1,6,11972,raspi4,cifar10,91.510000,12.403558,0.358013,10050
1,6,10275,raspi4,cifar10,91.080000,9.993188,0.358013,10050
1,7,12415,edgegpu,cifar100,71.940000,4.828467,0.333535,10050
1,7,9930,edgegpu,cifar100,73.513336,6.803060,0.333535,10050
1,7,3888,edgegpu,cifar100,73.260000,6.797867,0.333535,10050
1,7,8401,edgegpu,cifar100,71.080000,3.302102,0.333535,10050
1,7,4954,edgegpu,cifar100,73.000000,6.669736,0.333535,10050
1,7,9922,edgegpu,cifar100,58.560000,1.428552,0.333535,10050
1,7,2304,edgegpu,cifar100,58.660000,1.440253,0.333535,10050
1,7,1425,edgegpu,cifar100,72.093330,5.310225,0.333535,10050
1,7,11885,edgegpu,cifar100,68.040000,1.776652,0.333535,10050
1,7,4418,edgegpu,cifar100,72.746666,5.352364,0.333535,10050
1,7,2778,edgegpu,cifar100,72.993330,6.134028,0.333535,10050
1,7,11810,edgegpu,cifar100,68.300000,1.779551,0.333535,10050
1,7,9997,edgegpu,cifar100,71.520000,3.466139,0.333535,10050
1,7,1509,edgegpu,cifar100,1.000000,0.505853,0.333535,10050
1,7,8912,edgegpu,cifar100,59.200000,1.441355,0.333535,10050
1,7,6124,edgegpu,cifar100,68.360000,3.185835,0.333535,10050
1,7,14089,edgegpu,cifar100,61.806667,1.752892,0.333535,10050
1,7,11067,edgegpu,cifar100,58.186670,1.427836,0.333535,10050
1,7,1038,edgegpu,cifar100,67.500000,1.758428,0.333535,10050
1,7,6381,edgegpu,cifar100,66.800000,1.753340,0.333535,10050
1,8,9271,edgetpu,cifar100,63.400000,0.393151,0.389641,10050
1,8,797,edgetpu,cifar100,69.580000,0.633351,0.389641,10050
1,8,2705,edgetpu,cifar100,62.813330,0.393026,0.389641,10050
1,8,1110,edgetpu,cifar100,58.840000,0.355938,0.389641,10050
1,8,10443,edgetpu,cifar100,68.300000,0.489020,0.389641,10050
1,8,13829,edgetpu,cifar100,66.873340,0.485137,0.389641,10050
1,8,9930,edgetpu,cifar100,73.513336,1.454107,0.389641,10050
1,8,1943,edgetpu,cifar100,69.626660,0.634759,0.389641,10050
1,8,857,edgetpu,cifar100,72.880000,1.264168,0.389641,10050
1,8,5019,edgetpu,cifar100,58.880000,0.357058,0.389641,10050
1,8,69,edgetpu,cifar100,71.020000,0.727259,0.389641,10050
1,8,8912,edgetpu,cifar100,59.200000,0.377698,0.389641,10050
1,8,10000,edgetpu,cifar100,73.160000,1.283461,0.389641,10050
1,8,8401,edgetpu,cifar100,71.080000,0.728572,0.389641,10050
1,8,9997,edgetpu,cifar100,71.520000,0.729986,0.389641,10050
1,8,4418,edgetpu,cifar100,72.746666,1.093699,0.389641,10050
1,8,577,edgetpu,cifar100,69.680000,0.635228,0.389641,10050
1,8,12761,edgetpu,cifar100,72.860000,1.225212,0.389641,10050
1,8,12415,edgetpu,cifar100,71.940000,0.872299,0.389641,10050
1,8,777,edgetpu,cifar100,58.650000,0.355588,0.389641,10050
1,8,1425,edgetpu,cifar100,72.093330,0.910660,0.389641,10050
1,8,6358,edgetpu,cifar100,67.193340,0.486737,0.389641,10050
1,8,3888,edgetpu,cifar100,73.260000,1.316226,0.389641,10050
1,8,14945,edgetpu,cifar100,58.500000,0.354940,0.389641,10050
1,8,12574,edgetpu,cifar100,72.740000,0.932430,0.389641,10050
1,8,15363,edgetpu,cifar100,70.520000,0.676394,0.389641,10050
1,8,12607,edgetpu,cifar100,62.600000,0.392830,0.389641,10050
1,8,8638,edgetpu,cifar100,58.860000,0.356631,0.389641,10050
1,8,1383,edgetpu,cifar100,70.273330,0.673722,0.389641,10050
1,8,4155,edgetpu,cifar100,62.306667,0.391442,0.389641,10050
1,8,898,edgetpu,cifar100,70.000000,0.636860,0.389641,10050
1,8,3303,edgetpu,cifar100,62.420000,0.392593,0.389641,10050
1,8,11533,edgetpu,cifar100,69.760000,0.635877,0.389641,10050
1,8,1996,edgetpu,cifar100,67.820000,0.486748,0.389641,10050
1,9,14112,eyeriss,cifar100,68.386665,2.911360,0.316934,10050
1,9,14714,eyeriss,cifar100,71.280000,4.140160,0.316934,10050
1,9,5084,eyeriss,cifar100,58.813330,1.682560,0.316934,10050
1,9,10689,eyeriss,cifar100,67.500000,2.174080,0.316934,10050
1,9,5651,eyeriss,cifar100,64.690000,1.928320,0.316934,10050
1,9,9930,eyeriss,cifar100,73.513336,9.055360,0.316934,10050
1,9,12820,eyeriss,cifar100,67.720000,2.419840,0.316934,10050
1,9,11301,eyeriss,cifar100,68.220000,2.665600,0.316934,10050
1,9,11973,eyeriss,cifar100,70.340000,3.402880,0.316934,10050
1,9,3888,eyeriss,cifar100,73.260000,6.597760,0.316934,10050
1,9,12574,eyeriss,cifar100,72.740000,5.123200,0.316934,10050
1,9,3540,eyeriss,cifar100,71.500000,4.877440,0.316934,10050
1,9,12761,eyeriss,cifar100,72.860000,6.352000,0.316934,10050
1,9,6925,eyeriss,cifar100,71.220000,3.894400,0.316934,10050
1,9,6787,eyeriss,cifar100,70.720000,3.648640,0.316934,10050
1,10,11000,fpga,cifar100,71.180000,3.936160,0.304864,10050
1,10,12574,fpga,cifar100,72.740000,4.678560,0.304864,10050
1,10,9930,fpga,cifar100,73.513336,7.420960,0.304864,10050
1,10,5084,fpga,cifar100,58.813330,1.132960,0.304864,10050
1,10,375,fpga,cifar100,64.440000,1.648160,0.304864,10050
1,10,10689,fpga,cifar100,67.500000,2.163360,0.304864,10050
1,10,12761,fpga,cifar100,72.860000,5.420960,0.304864,10050
1,10,6830,fpga,cifar100,71.460000,4.057760,0.304864,10050
1,10,69,fpga,cifar100,71.020000,3.648160,0.304864,10050
1,10,11973,fpga,cifar100,70.340000,2.905760,0.304864,10050
1,10,6787,fpga,cifar100,70.720000,3.420960,0.304864,10050
1,10,3888,fpga,cifar100,73.260000,5.936160,0.304864,10050
1,10,11878,fpga,cifar100,65.060000,2.057760,0.304864,10050
1,10,3540,fpga,cifar100,71.500000,4.163360,0.304864,10050
1,10,9997,fpga,cifar100,71.520000,4.572960,0.304864,10050
1,10,15033,fpga,cifar100,67.793335,2.390560,0.304864,10050
1,11,894,pixel3,cifar100,61.933334,1.581120,0.403045,10050
1,11,10042,pixel3,cifar100,64.880000,2.794690,0.403045,10050
1,11,906,pixel3,cifar100,62.393333,1.661810,0.403045,10050
1,11,657,pixel3,cifar100,58.233334,1.233070,0.403045,10050
1,11,11000,pixel3,cifar100,71.180000,10.677600,0.403045,10050
1,11,12574,pixel3,cifar100,72.740000,16.473900,0.403045,10050
1,11,8638,pixel3,cifar100,58.860000,1.478570,0.403045,10050
1,11,1459,pixel3,cifar100,73.140000,23.437900,0.403045,10050
1,11,9930,pixel3,cifar100,73.513336,42.003600,0.403045,10050
1,11,2649,pixel3,cifar100,64.446660,2.496890,0.403045,10050
1,11,6925,pixel3,cifar100,71.220000,10.688000,0.403045,10050
1,11,1409,pixel3,cifar100,58.853333,1.275090,0.403045,10050
1,11,978,pixel3,cifar100,64.180000,2.372340,0.403045,10050
1,11,1631,pixel3,cifar100,63.986668,1.805000,0.403045,10050
1,11,1593,pixel3,cifar100,62.126667,1.582050,0.403045,10050
1,11,3888,pixel3,cifar100,73.260000,23.477200,0.403045,10050
1,11,857,pixel3,cifar100,72.880000,19.113200,0.403045,10050
1,11,6337,pixel3,cifar100,1.000000,0.008753,0.403045,10050
1,11,8912,pixel3,cifar100,59.200000,1.478790,0.403045,10050
1,11,14112,pixel3,cifar100,68.386665,5.745320,0.403045,10050
1,11,1450,pixel3,cifar100,70.506670,9.337360,0.403045,10050
1,11,9649,pixel3,cifar100,64.540000,2.536210,0.403045,10050
1,11,485,pixel3,cifar100,67.593330,4.124800,0.403045,10050
1,11,10689,pixel3,cifar100,67.500000,3.109220,0.403045,10050
1,11,12970,pixel3,cifar100,68.140000,4.782110,0.403045,10050
1,11,699,pixel3,cifar100,72.240000,12.079400,0.403045,10050
1,11,15363,pixel3,cifar100,70.520000,9.708640,0.403045,10050
1,11,3983,pixel3,cifar100,64.293335,2.372440,0.403045,10050
1,11,898,pixel3,cifar100,70.000000,6.516140,0.403045,10050
1,11,724,pixel3,cifar100,67.053340,2.875650,0.403045,10050
1,11,6985,pixel3,cifar100,64.160000,2.372000,0.403045,10050
1,11,1781,pixel3,cifar100,64.326670,2.386170,0.403045,10050
1,12,6787,raspi4,cifar100,70.720000,23.081835,0.370802,10050
1,12,7031,raspi4,cifar100,69.526665,19.879576,0.370802,10050
1,12,375,raspi4,cifar100,64.440000,5.099302,0.370802,10050
1,12,7891,raspi4,cifar100,67.550000,12.536592,0.370802,10050
1,12,1939,raspi4,cifar100,70.760000,24.555029,0.370802,10050
1,12,9930,raspi4,cifar100,73.513336,71.152000,0.370802,10050
1,12,3888,raspi4,cifar100,73.260000,55.029520,0.370802,10050
1,12,12761,raspi4,cifar100,72.860000,53.718200,0.370802,10050
1,12,10222,raspi4,cifar100,58.860000,2.747804,0.370802,10050
1,12,4418,raspi4,cifar100,72.746666,47.162354,0.370802,10050
1,12,9895,raspi4,cifar100,69.400000,19.211880,0.370802,10050
1,12,14112,raspi4,cifar100,68.386665,14.423308,0.370802,10050
1,12,12574,raspi4,cifar100,72.740000,36.371254,0.370802,10050
1,12,15363,raspi4,cifar100,70.520000,21.809430,0.370802,10050
1,12,2222,raspi4,cifar100,58.313330,2.538255,0.370802,10050
1,12,6822,raspi4,cifar100,58.426666,2.558594,0.370802,10050
1,12,14714,raspi4,cifar100,71.280000,24.692347,0.370802,10050
1,12,4498,raspi4,cifar100,64.086670,5.022347,0.370802,10050
1,12,1357,raspi4,cifar100,67.480000,10.177114,0.370802,10050
1,12,8740,raspi4,cifar100,1.000000,0.015215,0.370802,10050
1,12,15589,raspi4,cifar100,59.060000,2.795078,0.370802,10050
1,12,2058,raspi4,cifar100,69.613335,20.052132,0.370802,10050
1,12,9271,raspi4,cifar100,63.400000,4.800893,0.370802,10050
1,12,14612,raspi4,cifar100,58.720000,2.563505,0.370802,10050
1,12,1459,raspi4,cifar100,73.140000,53.879950,0.370802,10050
1,12,12915,raspi4,cifar100,66.950000,7.226311,0.370802,10050
1,12,6918,raspi4,cifar100,58.800000,2.571364,0.370802,10050
1,12,6830,raspi4,cifar100,71.460000,34.491814,0.370802,10050
1,12,10042,raspi4,cifar100,64.880000,5.100886,0.370802,10050
1,12,13430,raspi4,cifar100,66.700000,7.203785,0.370802,10050
1,12,355,raspi4,cifar100,69.860000,20.791758,0.370802,10050
1,12,8912,raspi4,cifar100,59.200000,2.818969,0.370802,10050
1,12,4409,raspi4,cifar100,67.173330,7.228629,0.370802,10050
1,12,12607,raspi4,cifar100,62.600000,4.779045,0.370802,10050
1,12,2035,raspi4,cifar100,63.926666,5.005698,0.370802,10050
1,12,14811,raspi4,cifar100,69.680000,20.361189,0.370802,10050
1,13,70,edgegpu,ImageNet16-120,39.377777,1.761627,0.371460,10050
1,13,11438,edgegpu,ImageNet16-120,39.733334,1.903386,0.371460,10050
1,13,7760,edgegpu,ImageNet16-120,39.100000,1.743751,0.371460,10050
1,13,9722,edgegpu,ImageNet16-120,44.000000,3.327813,0.371460,10050
1,13,10947,edgegpu,ImageNet16-120,39.944443,1.909800,0.371460,10050
1,13,6636,edgegpu,ImageNet16-120,40.544445,3.305931,0.371460,10050
1,13,9586,edgegpu,ImageNet16-120,46.933334,5.222673,0.371460,10050
1,13,13411,edgegpu,ImageNet16-120,31.855556,1.736240,0.371460,10050
1,13,4946,edgegpu,ImageNet16-120,44.700000,3.490419,0.371460,10050
1,13,8426,edgegpu,ImageNet16-120,44.633335,3.370147,0.371460,10050
1,13,12415,edgegpu,ImageNet16-120,46.566666,4.667692,0.371460,10050
1,13,1164,edgegpu,ImageNet16-120,28.522223,1.435223,0.371460,10050
1,13,4988,edgegpu,ImageNet16-120,28.933332,1.448212,0.371460,10050
1,13,5981,edgegpu,ImageNet16-120,39.211113,1.746097,0.371460,10050
1,13,12505,edgegpu,ImageNet16-120,39.283333,1.750417,0.371460,10050
1,13,5674,edgegpu,ImageNet16-120,39.650000,1.763358,0.371460,10050
1,13,15288,edgegpu,ImageNet16-120,28.422222,1.417041,0.371460,10050
1,13,4587,edgegpu,ImageNet16-120,28.800000,1.445131,0.371460,10050
1,13,8401,edgegpu,ImageNet16-120,43.833332,3.322444,0.371460,10050
1,13,14612,edgegpu,ImageNet16-120,28.488890,1.434064,0.371460,10050
1,13,15376,edgegpu,ImageNet16-120,0.833333,0.533953,0.371460,10050
1,13,14117,edgegpu,ImageNet16-120,28.677778,1.435547,0.371460,10050
1,13,15159,edgegpu,ImageNet16-120,45.566666,4.632421,0.371460,10050
1,13,6950,edgegpu,ImageNet16-120,38.700000,1.740150,0.371460,10050
1,13,1449,edgegpu,ImageNet16-120,40.077778,3.075252,0.371460,10050
1,13,10835,edgegpu,ImageNet16-120,45.233334,4.434366,0.371460,10050
1,13,8355,edgegpu,ImageNet16-120,39.666668,1.810203,0.371460,10050
1,13,8884,edgegpu,ImageNet16-120,45.033333,3.499999,0.371460,10050
1,13,8236,edgegpu,ImageNet16-120,39.233334,1.749978,0.371460,10050
1,13,7187,edgegpu,ImageNet16-120,28.683332,1.443858,0.371460,10050
1,13,11217,edgegpu,ImageNet16-120,43.466667,3.316708,0.371460,10050
1,13,5751,edgegpu,ImageNet16-120,40.044445,2.434626,0.371460,10050
1,13,2650,edgegpu,ImageNet16-120,42.433334,3.309817,0.371460,10050
1,14,9689,edgetpu,ImageNet16-120,42.533333,0.549702,0.345296,10050
1,14,14677,edgetpu,ImageNet16-120,33.233334,0.364575,0.345296,10050
1,14,13931,edgetpu,ImageNet16-120,28.788889,0.360349,0.345296,10050
1,14,13972,edgetpu,ImageNet16-120,31.933332,0.363440,0.345296,10050
1,14,7357,edgetpu,ImageNet16-120,44.666668,0.600498,0.345296,10050
1,14,4627,edgetpu,ImageNet16-120,43.500000,0.552306,0.345296,10050
1,14,15014,edgetpu,ImageNet16-120,28.266666,0.358110,0.345296,10050
1,14,12415,edgetpu,ImageNet16-120,46.566666,0.710906,0.345296,10050
1,14,6407,edgetpu,ImageNet16-120,32.333332,0.363748,0.345296,10050
1,14,15363,edgetpu,ImageNet16-120,44.333332,0.582280,0.345296,10050
1,14,11079,edgetpu,ImageNet16-120,43.566666,0.552430,0.345296,10050
1,14,5751,edgetpu,ImageNet16-120,40.044445,0.516992,0.345296,10050
1,14,7431,edgetpu,ImageNet16-120,32.577778,0.363954,0.345296,10050
1,14,5302,edgetpu,ImageNet16-120,38.833332,0.427711,0.345296,10050
1,14,3540,edgetpu,ImageNet16-120,45.122223,0.648670,0.345296,10050
1,14,4830,edgetpu,ImageNet16-120,42.233334,0.549457,0.345296,10050
1,14,8447,edgetpu,ImageNet16-120,40.011112,0.514586,0.345296,10050
1,14,857,edgetpu,ImageNet16-120,47.311110,0.997730,0.345296,10050
1,14,7750,edgetpu,ImageNet16-120,43.066666,0.551617,0.345296,10050
1,14,10167,edgetpu,ImageNet16-120,39.944443,0.444058,0.345296,10050
1,14,5674,edgetpu,ImageNet16-120,39.650000,0.428605,0.345296,10050
1,14,15383,edgetpu,ImageNet16-120,47.033333,0.780914,0.345296,10050
1,14,7273,edgetpu,ImageNet16-120,42.966667,0.550014,0.345296,10050
1,14,6520,edgetpu,ImageNet16-120,32.383335,0.363944,0.345296,10050
1,14,70,edgetpu,ImageNet16-120,39.377777,0.428228,0.345296,10050
1,14,10332,edgetpu,ImageNet16-120,40.033333,0.516152,0.345296,10050
1,14,4988,edgetpu,ImageNet16-120,28.933332,0.360694,0.345296,10050
1,14,1973,edgetpu,ImageNet16-120,38.855556,0.427802,0.345296,10050
1,14,15107,edgetpu,ImageNet16-120,39.800000,0.430284,0.345296,10050
1,14,10888,edgetpu,ImageNet16-120,28.333334,0.359044,0.345296,10050
1,14,7396,edgetpu,ImageNet16-120,40.177776,0.517218,0.345296,10050
1,14,8884,edgetpu,ImageNet16-120,45.033333,0.615792,0.345296,10050
1,15,15383,eyeriss,ImageNet16-120,47.033333,1.283200,0.283009,10050
1,15,2835,eyeriss,ImageNet16-120,38.222220,0.545920,0.283009,10050
1,15,6854,eyeriss,ImageNet16-120,40.800000,0.668800,0.283009,10050
1,15,6787,eyeriss,ImageNet16-120,44.400000,0.914560,0.283009,10050
1,15,8008,eyeriss,ImageNet16-120,43.500000,0.853120,0.283009,10050
1,15,1939,eyeriss,ImageNet16-120,45.077778,0.976000,0.283009,10050
1,15,8853,eyeriss,ImageNet16-120,45.600000,1.037440,0.283009,10050
1,15,857,eyeriss,ImageNet16-120,47.311110,1.651840,0.283009,10050
1,15,4829,eyeriss,ImageNet16-120,34.200000,0.484480,0.283009,10050
1,15,735,eyeriss,ImageNet16-120,38.544445,0.607360,0.283009,10050
1,15,4988,eyeriss,ImageNet16-120,28.933332,0.423040,0.283009,10050
1,16,2835,fpga,ImageNet16-120,38.222220,0.546720,0.300194,10050
