run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
13,8,edgetpu,cifar100,73.513336,0.35493976,0.9988913303,0.003192730278,0.7346729812,0.3888888889,0.7021758,16161
13,9,eyeriss,cifar100,73.513336,1.68256,0.9987799127,0.02971733333,1.472029552,0,0.494843,16359
13,10,fpga,cifar100,73.513336,1.13296,0.9965361436,0.03828166667,1.547434423,0,0.4871695,16177
13,11,pixel3,cifar100,73.513336,0.0087526,0.9953963007,0.1074661048,10.18513154,0.02857142857,0.7089356,16096
13,12,raspi4,cifar100,73.513336,0.01521528,0.9997576288,0.02013962256,9.530271776,0.1282051282,0.7042426,16005
13,13,edgegpu,ImageNet16-120,47.31111,0.53410053,0.9981786016,0.02546548405,4.837684775,0.3225806452,0.72536,16282
13,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9975779097,0.004300945116,1.106848323,0.2325581395,0.6670644,16364
13,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9998424557,0.00370375,1.604832483,0,0.4934998,16365
13,16,fpga,ImageNet16-120,47.31111,0.28432,0.9959890273,0.01091764706,1.383895952,0,0.5652236,16243
13,17,pixel3,ImageNet16-120,47.31111,0.00554073,0.9994468594,0.01608196782,4.296485321,0,0.8555267,15953
13,18,raspi4,ImageNet16-120,47.31111,0.01151902,0.9954095224,0.03543862699,3.823754162,0.1666666667,0.8751802,16209
14,1,edgegpu,cifar10,94.37334,0.50138474,0.9999994224,0.000331876,15.55507886,0.36,0.6020101,16377
14,2,edgetpu,cifar10,94.37334,0.35215905,0.9983227548,0.0023942024,0.5243314786,0.275862069,0.777233,16368
14,3,eyeriss,cifar10,94.37334,1.67954,0.9975617709,0.02014258824,0.7722436192,0,0.5097974,16527
14,4,fpga,cifar10,94.37334,1.13296,0.99844117,0.0097776,0.6923786282,0,0.4927776,16342
14,5,pixel3,cifar10,94.37334,0.00327686,0.9997337288,0.02666991295,11.48255393,0.02325581395,0.9060938,16135
14,6,raspi4,cifar10,94.37334,0.0112835,0.9994569886,0.0327309652,13.19050966,0.07894736842,0.7273976,16029
14,7,edgegpu,cifar100,73.513336,0.5058527,0.9987515937,0.020767525,12.98918972,0.3,0.6106081,16315
14,8,edgetpu,cifar100,73.513336,0.35493976,0.9949031068,0.004960733889,0.8097167689,0.3611111111,0.6735954,15970
14,9,eyeriss,cifar100,73.513336,1.68256,0.9986433368,0.032768,1.4306537,0,0.5003457,16510
14,10,fpga,cifar100,73.513336,1.13296,0.9947507489,0.05303,1.307688681,0,0.5646126,16403
14,11,pixel3,cifar100,73.513336,0.0087526,0.9992829556,0.07523437265,10.58488929,0.02857142857,0.7015693,16032
14,12,raspi4,cifar100,73.513336,0.01521528,0.9998604857,0.006513371282,9.732093041,0.1538461538,0.7449787,15967
14,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9994723506,0.006206854839,5.127388627,0.4193548387,0.63447,16250
14,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9986189033,0.002454479767,1.136686185,0.2790697674,0.6665154,15992
14,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.599931079,0,0.5126196,16332
14,16,fpga,ImageNet16-120,47.31111,0.28432,0.997204005,0.01731447059,1.418806959,0,0.5449019,16132
14,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9989982437,0.02030669334,4.522130501,0,0.8230921,16183
14,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9976382626,0.03144620215,3.855438397,0.2407407407,0.8788683,16263
15,1,edgegpu,cifar10,94.37334,0.50138474,0.9997636212,0.007557092,16.21610074,0.28,0.5727099,16311
15,2,edgetpu,cifar10,94.37334,0.35215905,0.9991591213,0.001272277917,0.547713485,0.3448275862,0.6633744,16461
15,3,eyeriss,cifar10,94.37334,1.67954,0.9980176341,0.02156847059,0.7236208761,0,0.5162654,16361
15,4,fpga,cifar10,94.37334,1.13296,0.99844117,0.0097776,0.7048562109,0,0.4919693,16332
15,5,pixel3,cifar10,94.37334,0.00327686,0.9996997904,0.027251326,11.47986186,0.02325581395,0.8614331,16079
15,6,raspi4,cifar10,94.37334,0.0112835,0.9993004013,0.05540997208,12.99484549,0.1052631579,0.7839977,16117
15,7,edgegpu,cifar100,73.513336,0.5058527,0.9998539214,0.00514282,13.70501942,0.4,0.5339407,16335
15,8,edgetpu,cifar100,73.513336,0.35493976,0.9989798998,0.002603709167,0.7860414153,0.4722222222,0.6804716,16105
15,9,eyeriss,cifar100,73.513336,1.68256,0.9993171204,0.016384,1.452185012,0,0.4900168,16643
15,10,fpga,cifar100,73.513336,1.13296,0.990096126,0.06902138601,1.310131965,0,0.5245252,16280
15,11,pixel3,cifar100,73.513336,0.0087526,0.9992304833,0.08103682229,10.14131004,0.02857142857,0.7643439,16047
15,12,raspi4,cifar100,73.513336,0.01521528,0.9996819463,0.02812679949,9.969382324,0.1282051282,0.7304869,16024
15,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.999408634,0.0081886,5.207142606,0.2903225806,0.6119638,16401
15,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9979935329,0.002907401395,1.104316559,0.3255813953,0.6506004,16019
15,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9944072395,0.02418375,1.582642828,0,0.4985796,16471
15,16,fpga,ImageNet16-120,47.31111,0.28432,0.9997576141,0.004138,1.36101421,0,0.5366138,16352
15,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9981822057,0.03013192174,4.488069949,0,0.7701181,16101
15,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9985815457,0.01797974908,3.858957453,0.2777777778,0.8898311,16211
16,1,edgegpu,cifar10,94.37334,0.50138474,0.9995812378,0.000779408,14.58097743,0.36,0.6067798,16254
16,2,edgetpu,cifar10,94.37334,0.35215905,0.9990272529,0.002534766794,0.6004136946,0.2413793103,0.6657583,16448
16,3,eyeriss,cifar10,94.37334,1.67954,0.9987172987,0.01333317647,0.7263934779,0,0.5051704,16446
16,4,fpga,cifar10,94.37334,1.13296,0.9979913073,0.02015093333,0.7784477732,0,0.4632033,16321
16,5,pixel3,cifar10,94.37334,0.00327686,0.9996622419,0.02393627119,11.61339241,0.02325581395,0.8687652,16121
16,6,raspi4,cifar10,94.37334,0.0112835,0.999643073,0.032602376,12.84136573,0.07894736842,0.7474755,16159
16,7,edgegpu,cifar100,73.513336,0.5058527,0.9998326439,0.004839995,12.29834773,0.3,0.6611747,16384
16,8,edgetpu,cifar100,73.513336,0.35493976,0.9989339691,0.00205854,0.7526923967,0.4722222222,0.6226143,15988
16,9,eyeriss,cifar100,73.513336,1.68256,0.9963852999,0.057495,1.470317401,0,0.4841203,16530
