run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,spacing,c_metric,runtime_sec,evaluations
2,9,eyeriss,cifar100,73.513336,1.68256,0.9993523965,0.004130420168,1.004435032,0,18.0280277,10000
2,10,fpga,cifar100,73.513336,1.13296,0.9981310571,0.01140489978,0.925310611,0,18.0713641,10000
2,11,pixel3,cifar100,73.513336,0.0087526,0.9997737847,0.007754134581,8.457277897,0,18.1488763,10000
2,12,raspi4,cifar100,73.513336,0.01521528,0.9995979903,0.02352883904,8.485021043,0,18.1243105,10000
2,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9999583038,0.000995774569,3.966797767,0,18.0068328,10000
2,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9982411999,0.001262617393,0.9038665493,0,17.6329151,10000
2,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9982961101,0.003429382979,1.0735822,0,18.0260885,10000
2,16,fpga,ImageNet16-120,47.31111,0.28432,0.9997642995,0.0006290718954,0.9498829024,0,17.8157213,10000
2,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9988794996,0.01711670378,3.85718932,0,17.9711241,10000
2,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9984353146,0.01223305776,3.860660573,0,18.1255229,10000
3,1,edgegpu,cifar10,94.37334,0.50138474,1,0,10.82785394,0,17.9123129,10000
3,2,edgetpu,cifar10,94.37334,0.35215905,0.9999583396,4.070058957e-05,0.4582716326,0,17.7769328,10000
3,3,eyeriss,cifar10,94.37334,1.67954,0.9992885202,0.001855895197,0.5425886666,0,18.0136998,10000
3,4,fpga,cifar10,94.37334,1.13296,0.9984071623,0.003208530973,0.5249650301,0,18.1683186,10000
3,5,pixel3,cifar10,94.37334,0.00327686,0.999563517,0.007710342655,10.78279982,0,18.0809375,10000
3,6,raspi4,cifar10,94.37334,0.01129678,0.9999378419,0.011138287,10.99971658,0,18.0906259,10000
3,7,edgegpu,cifar100,73.513336,0.5058527,0.999809457,0.002155051261,8.170332063,0,18.3260956,10000
3,8,edgetpu,cifar100,73.513336,0.35493976,0.9989765803,0.0003752229803,0.6661540338,0,17.6096416,10000
3,9,eyeriss,cifar100,73.513336,1.68256,0.9988623423,0.00516302521,1.059561529,0,18.1253164,10000
3,10,fpga,cifar100,73.513336,1.13296,0.9975656381,0.01332561247,0.9550497214,0,18.173007,10000
3,11,pixel3,cifar100,73.513336,0.0087526,0.9997175109,0.01143731997,8.4583868,0,17.9065283,10000
3,12,raspi4,cifar100,73.513336,0.01521528,0.9999473376,0.007914374875,8.492785789,0,18.1522371,10000
3,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.996879643,0.02978123664,3.986662948,0,18.1033481,10000
3,14,edgetpu,ImageNet16-120,47.31111,0.35886532,0.9965259224,0.005024548279,0.9566193378,0,17.5470524,10000
3,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9981446402,0.001991425532,1.086728895,0,17.9212565,10000
3,16,fpga,ImageNet16-120,47.31111,0.28432,0.9999661437,0.0006567320261,0.9577081504,0,18.2298252,10000
3,17,pixel3,ImageNet16-120,47.31111,0.00552623,0.9996726141,0.003382727688,3.864488562,0,18.3680113,10000
3,18,raspi4,ImageNet16-120,47.31111,0.01151902,0.9980501162,0.01763520192,3.861867879,0,18.2054956,10000
4,1,edgegpu,cifar10,94.37334,0.5385971,0.999882642,0.00156110625,10.81762141,0,17.8430454,10000
4,2,edgetpu,cifar10,94.37334,0.35215905,0.9999478407,5.685752834e-05,0.4612187778,0,17.7118188,10000
4,3,eyeriss,cifar10,94.37334,1.67954,0.9970303453,0.01368419214,0.5667340636,0,17.9907934,10000
4,4,fpga,cifar10,94.37334,1.13296,0.9988881391,0.002458973451,0.5527637197,0,18.0391377,10000
4,5,pixel3,cifar10,94.37334,0.00328479,0.9997722155,0.001982480195,10.78992871,0,17.8979608,10000
4,6,raspi4,cifar10,94.37334,0.0112835,0.9998906633,0.0191938099,10.99907324,0,18.0445797,10000
4,7,edgegpu,cifar100,73.513336,0.5358076,0.9998464976,0.00627022981,8.077569201,0,17.9472555,10000
4,8,edgetpu,cifar100,73.513336,0.35493976,0.9987910085,0.0005165944089,0.6083942892,0,17.7000155,10000
4,9,eyeriss,cifar100,73.513336,1.68256,0.9984510234,0.01187495798,0.9881445313,0,17.9776226,10000
4,10,fpga,cifar100,73.513336,1.13296,0.9973052835,0.01579153675,0.9594403436,0,18.8598513,10000
4,11,pixel3,cifar100,73.513336,0.0087526,0.9965421053,0.02061362822,8.402835992,0,17.9826666,10000
4,12,raspi4,cifar100,73.513336,0.01521528,0.9996996124,0.01845506979,8.487234443,0,18.2612115,10000
4,13,edgegpu,ImageNet16-120,47.31111,0.5339527,0.9992702925,0.005309663793,3.971608076,0,17.9142288,10000
4,14,edgetpu,ImageNet16-120,46.933334,0.35810986,0.993016226,0.02506934462,0.9709568951,0,17.7425015,10000
4,15,eyeriss,ImageNet16-120,47.31111,0.42304,1,0,1.035699492,0,17.8816343,10000
4,16,fpga,ImageNet16-120,47.31111,0.28432,0.9971827986,0.006290956427,0.94455583,0,17.9217732,10000
4,17,pixel3,ImageNet16-120,47.31111,0.00528942,0.9995662556,0.004467471952,3.880929537,0,18.0620859,10000
4,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9989038063,0.01301814613,3.86191101,0,18.0645434,10000
5,1,edgegpu,cifar10,94.37334,0.50138474,0.9999917567,0.001548306039,10.82778986,0,17.7737957,10000
5,2,edgetpu,cifar10,94.37334,0.35215905,0.9991698594,0.0007930950501,0.4450964101,0,17.4652641,10000
5,3,eyeriss,cifar10,94.37334,1.67954,0.9965251081,0.01053264629,0.5451664324,0,17.7667753,10000
5,4,fpga,cifar10,94.37334,1.13296,0.9974685496,0.003872247788,0.5249950663,0,17.8364588,10000
5,5,pixel3,cifar10,94.37334,0.00327686,0.9994638485,0.01619917427,10.78346019,0,17.6238212,10000
5,6,raspi4,cifar10,94.37334,0.0112835,0.9996322789,0.03055658826,11.01687276,0,17.9082928,10000
5,7,edgegpu,cifar100,73.513336,0.5095005,0.9997819218,0.005506169305,8.114747717,0,17.92487,10000
5,8,edgetpu,cifar100,73.513336,0.35493976,0.9958884316,0.00438605665,0.6708505488,0,17.2885084,10000
5,9,eyeriss,cifar100,73.513336,1.68256,1,0,1.010921814,0,17.6471182,10000
5,10,fpga,cifar100,73.513336,1.13296,0.9976781159,0.01193772829,0.9277890818,0,17.8213991,10000
5,11,pixel3,cifar100,73.513336,0.0087526,0.996622725,0.01918615618,8.400876082,0,17.8818392,10000
5,12,raspi4,cifar100,73.513336,0.01521528,0.9999412573,0.007163824061,8.489917393,0,17.5332823,10000
5,13,edgegpu,ImageNet16-120,46.933334,0.5339527,0.999197511,0.01427180237,3.970885165,0,17.6338808,10000
5,14,edgetpu,ImageNet16-120,47.31111,0.35810986,0.9978111127,0.001729551678,0.9407662439,0,17.2749394,10000
5,15,eyeriss,ImageNet16-120,47.31111,0.42304,0.9976145433,0.002483744681,1.087655535,0,17.5700367,10000
5,16,fpga,ImageNet16-120,47.31111,0.28432,0.9979196564,0.003369638344,0.9577171379,0,17.6982065,10000
5,17,pixel3,ImageNet16-120,47.31111,0.00554073,0.9993049295,0.01490994435,3.863961182,0,17.818953,10000
5,18,raspi4,ImageNet16-120,47.31111,0.0115138,0.9995259402,0.005173732868,3.860701135,0,17.6291763,10000
6,1,edgegpu,cifar10,94.37334,0.50138474,0.9999994939,6.178125e-05,10.82785147,0,17.5292533,10000
6,2,edgetpu,cifar10,94.37334,0.35215905,0.999959464,4.070058957e-05,0.4582456435,0,17.3226803,10000
6,3,eyeriss,cifar10,94.37334,1.67954,1,0,0.5466989953,0,17.6758403,10000
6,4,fpga,cifar10,94.37334,1.13296,0.998327012,0.003860743363,0.5608747826,0,17.7432033,10000
