run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
2,7,8426,edgegpu,cifar100,70.920000,3.454590,0.025219,60
2,7,11079,edgegpu,cifar100,69.660000,3.425098,0.025219,60
2,7,7200,edgegpu,cifar100,67.990000,3.347592,0.025219,60
2,7,1210,edgegpu,cifar100,67.600000,2.785821,0.025219,60
2,7,14896,edgegpu,cifar100,67.486664,2.773385,0.025219,60
2,7,14256,edgegpu,cifar100,66.940000,2.712708,0.025219,60
2,8,14462,edgetpu,cifar100,71.400000,1.321082,0.023768,60
2,8,5708,edgetpu,cifar100,70.400000,1.304050,0.023768,60
2,8,9059,edgetpu,cifar100,69.530000,1.052122,0.023768,60
2,8,9154,edgetpu,cifar100,67.360000,0.490247,0.023768,60
2,8,13097,edgetpu,cifar100,67.273330,0.487843,0.023768,60
2,9,13539,eyeriss,cifar100,72.640000,7.826560,0.026216,60
2,9,2159,eyeriss,cifar100,71.680000,6.597760,0.026216,60
2,9,11146,eyeriss,cifar100,70.940000,5.123200,0.026216,60
2,9,11443,eyeriss,cifar100,70.840000,4.877440,0.026216,60
2,9,13675,eyeriss,cifar100,70.286670,3.894400,0.026216,60
2,9,13675,eyeriss,cifar100,70.286670,3.894400,0.026216,60
2,9,14655,eyeriss,cifar100,69.340000,3.648640,0.026216,60
2,9,9371,eyeriss,cifar100,67.200000,2.419840,0.026216,60
2,9,12791,eyeriss,cifar100,66.506670,2.174080,0.026216,60
2,10,8102,fpga,cifar100,71.500000,7.193760,0.023587,60
2,10,9451,fpga,cifar100,70.490000,6.678560,0.023587,60
2,10,12943,fpga,cifar100,70.340000,5.830560,0.023587,60
2,10,3098,fpga,cifar100,70.040000,4.345760,0.023587,60
2,10,12220,fpga,cifar100,69.260000,4.163360,0.023587,60
2,10,10199,fpga,cifar100,68.680000,3.830560,0.023587,60
2,10,5387,fpga,cifar100,68.560000,3.420960,0.023587,60
2,10,338,fpga,cifar100,66.470000,2.163360,0.023587,60
2,11,4208,pixel3,cifar100,72.160000,19.973400,0.024300,60
2,11,168,pixel3,cifar100,72.033330,17.499000,0.024300,60
2,11,168,pixel3,cifar100,72.033330,17.499000,0.024300,60
2,11,168,pixel3,cifar100,72.033330,17.499000,0.024300,60
2,11,14714,pixel3,cifar100,71.280000,13.842100,0.024300,60
2,11,10155,pixel3,cifar100,70.260000,12.769100,0.024300,60
2,11,2011,pixel3,cifar100,69.793335,12.558000,0.024300,60
2,11,7928,pixel3,cifar100,68.720000,11.600600,0.024300,60
2,11,11606,pixel3,cifar100,68.266670,10.727900,0.024300,60
2,11,15426,pixel3,cifar100,67.460000,4.991260,0.024300,60
2,11,15426,pixel3,cifar100,67.460000,4.991260,0.024300,60
2,11,11436,pixel3,cifar100,67.280000,4.362260,0.024300,60
2,12,7570,raspi4,cifar100,71.880000,58.188530,0.029719,60
2,12,11465,raspi4,cifar100,71.160000,50.615307,0.029719,60
2,12,8401,raspi4,cifar100,71.080000,34.297170,0.029719,60
2,12,8008,raspi4,cifar100,69.820000,22.920156,0.029719,60
2,12,14839,raspi4,cifar100,67.440000,22.119282,0.029719,60
2,12,3683,raspi4,cifar100,66.280000,15.332340,0.029719,60
2,13,8135,edgegpu,ImageNet16-120,45.566666,6.584792,0.032932,60
2,13,5584,edgegpu,ImageNet16-120,45.000000,6.234174,0.032932,60
2,13,5584,edgegpu,ImageNet16-120,45.000000,6.234174,0.032932,60
2,13,844,edgegpu,ImageNet16-120,44.677776,5.432262,0.032932,60
2,13,7252,edgegpu,ImageNet16-120,44.666668,4.556346,0.032932,60
2,13,13750,edgegpu,ImageNet16-120,43.733334,4.402366,0.032932,60
2,13,295,edgegpu,ImageNet16-120,43.533333,3.414302,0.032932,60
2,13,12504,edgegpu,ImageNet16-120,38.783333,2.717629,0.032932,60
2,14,15190,edgetpu,ImageNet16-120,45.133335,0.977117,0.024823,60
2,14,15190,edgetpu,ImageNet16-120,45.133335,0.977117,0.024823,60
2,14,7376,edgetpu,ImageNet16-120,44.577778,0.782522,0.024823,60
2,14,12897,edgetpu,ImageNet16-120,41.466667,0.569186,0.024823,60
2,15,3275,eyeriss,ImageNet16-120,45.655556,1.590400,0.025753,60
2,15,9722,eyeriss,ImageNet16-120,44.000000,1.160320,0.025753,60
2,15,4713,eyeriss,ImageNet16-120,42.355556,0.914560,0.025753,60
2,15,4713,eyeriss,ImageNet16-120,42.355556,0.914560,0.025753,60
2,15,14567,eyeriss,ImageNet16-120,41.766666,0.853120,0.025753,60
2,16,1527,fpga,ImageNet16-120,44.633335,1.116320,0.024640,60
2,16,14990,fpga,ImageNet16-120,43.888890,0.969600,0.024640,60
2,16,5184,fpga,ImageNet16-120,41.733334,0.876800,0.024640,60
2,16,5184,fpga,ImageNet16-120,41.733334,0.876800,0.024640,60
2,16,10332,fpga,ImageNet16-120,40.033333,0.835200,0.024640,60
2,16,8949,fpga,ImageNet16-120,38.788887,0.809600,0.024640,60
2,16,14914,fpga,ImageNet16-120,38.333332,0.809120,0.024640,60
2,16,2377,fpga,ImageNet16-120,37.977780,0.780320,0.024640,60
2,16,11522,fpga,ImageNet16-120,32.666668,0.620320,0.024640,60
2,17,1000,pixel3,ImageNet16-120,44.066666,4.392710,0.024858,60
2,17,13160,pixel3,ImageNet16-120,43.266666,3.178680,0.024858,60
2,17,10658,pixel3,ImageNet16-120,42.788887,2.749480,0.024858,60
2,17,11841,pixel3,ImageNet16-120,39.300000,2.102370,0.024858,60
2,17,5259,pixel3,ImageNet16-120,36.666668,1.937840,0.024858,60
2,17,13909,pixel3,ImageNet16-120,34.144444,1.324990,0.024858,60
2,17,10075,pixel3,ImageNet16-120,33.833332,1.263400,0.024858,60
2,17,14010,pixel3,ImageNet16-120,33.800000,1.044870,0.024858,60
2,18,12123,raspi4,ImageNet16-120,45.466667,7.134879,0.028610,60
2,18,8768,raspi4,ImageNet16-120,45.066666,6.333859,0.028610,60
2,18,1527,raspi4,ImageNet16-120,44.633335,6.251901,0.028610,60
2,18,11443,raspi4,ImageNet16-120,43.300000,6.090606,0.028610,60
2,18,15423,raspi4,ImageNet16-120,42.900000,5.950163,0.028610,60
2,18,15423,raspi4,ImageNet16-120,42.900000,5.950163,0.028610,60
2,18,15423,raspi4,ImageNet16-120,42.900000,5.950163,0.028610,60
2,18,2360,raspi4,ImageNet16-120,42.655556,5.885322,0.028610,60
2,18,12975,raspi4,ImageNet16-120,42.566666,5.048735,0.028610,60
2,18,12348,raspi4,ImageNet16-120,39.833332,3.827946,0.028610,60
2,18,10720,raspi4,ImageNet16-120,39.733334,3.584086,0.028610,60
2,18,7210,raspi4,ImageNet16-120,38.800000,3.101412,0.028610,60
3,1,1906,edgegpu,cifar10,93.720000,5.297489,0.024652,60
3,1,180,edgegpu,cifar10,93.240000,4.429135,0.024652,60
3,1,180,edgegpu,cifar10,93.240000,4.429135,0.024652,60
3,1,2603,edgegpu,cifar10,92.756670,4.347320,0.024652,60
3,1,13381,edgegpu,cifar10,92.610000,3.416557,0.024652,60
3,1,1558,edgegpu,cifar10,89.626660,3.342681,0.024652,60
3,2,873,edgetpu,cifar10,93.736664,1.381697,0.026576,60
3,2,15144,edgetpu,cifar10,93.630000,1.296535,0.026576,60
3,2,15144,edgetpu,cifar10,93.630000,1.296535,0.026576,60
3,2,12477,edgetpu,cifar10,93.490000,1.102588,0.026576,60
3,2,12249,edgetpu,cifar10,93.130000,0.947120,0.026576,60
3,2,12249,edgetpu,cifar10,93.130000,0.947120,0.026576,60
3,2,7764,edgetpu,cifar10,92.650000,0.653039,0.026576,60
3,2,10332,edgetpu,cifar10,91.970000,0.590332,0.026576,60
3,2,7032,edgetpu,cifar10,91.940000,0.483437,0.026576,60
3,3,1084,eyeriss,cifar10,93.520000,5.120180,0.081675,60
3,3,1084,eyeriss,cifar10,93.520000,5.120180,0.081675,60
3,3,3344,eyeriss,cifar10,92.510000,3.891380,0.081675,60
3,3,397,eyeriss,cifar10,92.323330,3.645620,0.081675,60
3,4,5250,fpga,cifar10,92.880000,2.905760,0.026089,60
3,4,6011,fpga,cifar10,92.110000,2.800160,0.026089,60
3,4,6011,fpga,cifar10,92.110000,2.800160,0.026089,60
3,4,10167,fpga,cifar10,92.020000,2.390560,0.026089,60
3,4,10318,fpga,cifar10,90.430000,2.163360,0.026089,60
3,4,14465,fpga,cifar10,89.460000,1.648160,0.026089,60
3,5,12415,pixel3,cifar10,93.990000,21.474900,0.025194,60
3,5,1669,pixel3,cifar10,93.883330,15.798100,0.025194,60
3,5,4004,pixel3,cifar10,93.123340,8.945590,0.025194,60
3,5,13769,pixel3,cifar10,92.713330,8.865090,0.025194,60
3,5,5530,pixel3,cifar10,92.676670,8.096540,0.025194,60
3,5,5530,pixel3,cifar10,92.676670,8.096540,0.025194,60
3,5,13223,pixel3,cifar10,92.143330,7.888690,0.025194,60
3,5,13097,pixel3,cifar10,91.960000,6.656630,0.025194,60
3,6,8860,raspi4,cifar10,94.066666,51.975986,0.023949,60
3,6,9972,raspi4,cifar10,93.840000,42.112015,0.023949,60
3,6,9972,raspi4,cifar10,93.840000,42.112015,0.023949,60
3,6,4899,raspi4,cifar10,92.570000,27.447840,0.023949,60
3,6,4964,raspi4,cifar10,92.330000,25.489767,0.023949,60
3,6,2997,raspi4,cifar10,92.153336,21.193243,0.023949,60
3,6,9509,raspi4,cifar10,91.796670,19.585370,0.023949,60
3,7,8860,edgegpu,cifar100,71.820000,6.285367,0.023586,60
3,7,5641,edgegpu,cifar100,69.693340,5.466967,0.023586,60
3,7,15258,edgegpu,cifar100,69.346664,5.355735,0.023586,60
3,7,2842,edgegpu,cifar100,68.266670,3.453283,0.023586,60
3,7,2842,edgegpu,cifar100,68.266670,3.453283,0.023586,60
3,7,3264,edgegpu,cifar100,67.993330,3.432221,0.023586,60
3,7,1909,edgegpu,cifar100,67.600000,3.099728,0.023586,60
3,7,3150,edgegpu,cifar100,67.460000,1.859736,0.023586,60
3,7,941,edgegpu,cifar100,67.406670,1.810245,0.023586,60
3,7,8979,edgegpu,cifar100,66.966670,1.779809,0.023586,60
3,8,10000,edgetpu,cifar100,73.160000,1.283461,0.022830,60
3,8,4747,edgetpu,cifar100,72.173330,1.062676,0.022830,60
3,8,4361,edgetpu,cifar100,71.480000,0.948717,0.022830,60
3,8,12158,edgetpu,cifar100,70.120000,0.924352,0.022830,60
3,8,12955,edgetpu,cifar100,69.960000,0.780518,0.022830,60
3,8,13863,edgetpu,cifar100,69.953330,0.779791,0.022830,60
3,8,6382,edgetpu,cifar100,69.533330,0.634724,0.022830,60
3,9,11298,eyeriss,cifar100,71.780000,6.352000,0.023483,60
3,9,9972,eyeriss,cifar100,70.760000,5.123200,0.023483,60
