run_id,context_id,device,dataset,best_accuracy,best_latency,hv,igd_plus,c_metric,runtime_sec
4,4,fpga,cifar10,94.37334,4.16336,0.5990002968,0.01438559557,0,0.7796341
4,5,pixel3,cifar10,94.37334,17.5645,0.5204864241,0.2022153034,0,0.7976406
4,6,raspi4,cifar10,94.37334,41.756905,0.5757347278,0.4536985995,0,0.7866874
4,7,edgegpu,cifar100,73.513336,5.3523636,0.5667169589,0,0,0.763525
4,8,edgetpu,cifar100,73.513336,1.1395332,0.3798941038,0.00286384934,0,0.7656754
4,9,eyeriss,cifar100,73.513336,5.36896,0.5951865294,0.01156172119,0,0.8663101
4,10,fpga,cifar100,73.513336,5.19376,0.6079713505,0.03115732478,0,0.7593594
4,11,pixel3,cifar100,73.513336,16.453,0.7039666214,0.04213593315,0,0.7851153
4,12,raspi4,cifar100,73.513336,36.371254,0.5441908612,0.1088040792,0,0.7627635
4,13,edgegpu,ImageNet16-120,47.31111,4.667692,0.5298236321,0.07927125693,0,0.7760409
4,14,edgetpu,ImageNet16-120,47.31111,0.71090645,0.4738622404,0,0,0.7779118
4,15,eyeriss,ImageNet16-120,47.31111,1.09888,0.6448931922,0.002333164557,0,0.8054867
4,16,fpga,ImageNet16-120,47.31111,0.9696,0.6385391663,0.01486649616,0,0.7702078
4,17,pixel3,ImageNet16-120,47.31111,3.55454,0.5526739702,0.002518298429,0,0.7773311
4,18,raspi4,ImageNet16-120,47.31111,6.9488654,0.4179241865,0.003293526804,0,0.7873456
5,1,edgegpu,cifar10,94.37334,4.7083616,0.5926478011,0.005120929947,0,1.0795641
5,2,edgetpu,cifar10,94.37334,0.7611004,0.6620759504,0.002472787958,0,0.793297
5,3,eyeriss,cifar10,94.37334,5.36594,0.5765262539,0.007542506394,0,0.7781702
5,4,fpga,cifar10,94.37334,4.16336,0.5990002968,0.01438559557,0,0.7709789
5,5,pixel3,cifar10,94.37334,16.4505,0.6050016131,0.1052816521,0,0.7734718
5,6,raspi4,cifar10,94.37334,36.995617,0.6459284053,0.1546259617,0,0.8980838
5,7,edgegpu,cifar100,73.513336,5.3523636,0.5663250838,0.0004412722646,0,0.9797616
5,8,edgetpu,cifar100,73.513336,1.0238436,0.6450632154,0.001857700528,0,0.9711771
5,9,eyeriss,cifar100,73.513336,6.352,0.4860957369,0.0294912,0,0.7894604
5,10,fpga,cifar100,73.513336,5.19376,0.6079713505,0.03115732478,0,0.7739884
5,11,pixel3,cifar100,73.513336,16.6046,0.7016034966,0.04620586293,0,0.7900884
5,12,raspi4,cifar100,73.513336,36.371254,0.5447804748,0.1008884697,0,0.7798395
5,13,edgegpu,ImageNet16-120,46.833332,4.667692,0.5227931163,0.2289851229,0,0.8486653
5,14,edgetpu,ImageNet16-120,47.31111,0.71090645,0.4738622404,0,0,0.8239569
5,15,eyeriss,ImageNet16-120,47.31111,1.2832,0.4703088548,0.009332658228,0,0.7769917
5,16,fpga,ImageNet16-120,47.31111,0.9952,0.5164105705,0.01824245524,0,0.7743134
5,17,pixel3,ImageNet16-120,47.31111,5.19872,0.3035893745,0.2345409681,0,0.7735462
5,18,raspi4,ImageNet16-120,47.31111,7.482383,0.3473560645,0.006043617526,0,0.8366068
6,1,edgegpu,cifar10,94.37334,4.7083616,0.597687346,0.002596224064,0,0.7803235
6,2,edgetpu,cifar10,94.37334,0.9096182,0.442969002,0.005905515306,0,0.7926607
6,3,eyeriss,cifar10,94.37334,5.36594,0.5765262539,0.007542506394,0,0.7985742
6,4,fpga,cifar10,94.37334,5.19376,0.3784934945,0.06468254848,0,0.7704205
6,5,pixel3,cifar10,94.37334,16.4699,0.5934155467,0.1089720759,0,0.7570195
6,6,raspi4,cifar10,94.37334,37.58363,0.6402472825,0.1801265255,0,0.7669783
6,7,edgegpu,cifar100,73.513336,5.3523636,0.5667169589,0,0,0.7649542
6,8,edgetpu,cifar100,73.513336,1.0238436,0.6475237855,0.001145015567,0,0.7719508
6,9,eyeriss,cifar100,73.513336,6.352,0.4860957369,0.0294912,0,0.771051
6,10,fpga,cifar100,73.513336,4.67856,0.6753616681,0.03493617021,0,0.7547843
6,11,pixel3,cifar100,73.513336,17.5278,0.6944408836,0.05591473254,0,0.824542
6,12,raspi4,cifar100,73.513336,11.790732,0.6562181309,0.1682829393,0,0.7933938
6,13,edgegpu,ImageNet16-120,46.933334,4.3887186,0.5762676034,0.1235483265,0,0.7868877
6,14,edgetpu,ImageNet16-120,47.31111,0.71090645,0.4738622404,0,0,0.7805192
6,15,eyeriss,ImageNet16-120,47.31111,1.2832,0.4703088548,0.009332658228,0,0.7787637
6,16,fpga,ImageNet16-120,47.31111,1.0624,0.7089474923,0.00200511509,0,0.7714541
6,17,pixel3,ImageNet16-120,47.31111,4.62412,0.449440547,0.02255035754,0,0.8960865
6,18,raspi4,ImageNet16-120,47.31111,7.482383,0.3322048178,0.02588903505,0,0.9047993
7,1,edgegpu,cifar10,94.37334,4.7458744,0.4441629888,0.01708238216,0,0.7688844
7,2,edgetpu,cifar10,94.37334,0.8671723,0.5067928921,0.004160273683,0,0.9101935
7,3,eyeriss,cifar10,94.37334,5.36594,0.5765262539,0.007542506394,0,0.7666403
7,4,fpga,cifar10,94.37334,4.16336,0.5990002968,0.01438559557,0,0.7844191
7,5,pixel3,cifar10,94.37334,15.4901,0.6818110599,0.02233720317,0,0.7680114
7,6,raspi4,cifar10,94.37334,41.756905,0.5757347278,0.4536985995,0,0.785001
7,7,edgegpu,cifar100,73.513336,5.3523636,0.5667169589,0,0,0.7788563001
7,8,edgetpu,cifar100,73.513336,1.2252119,0.3798941037,0.00286384934,0,0.7717875
7,9,eyeriss,cifar100,73.513336,5.1232,0.5502667914,0.0205568,0,0.7865069
7,10,fpga,cifar100,73.513336,5.42096,0.5583226878,0.0369106383,0,0.7901257999
7,11,pixel3,cifar100,73.513336,12.3262,0.695653983,0.03985031324,0,0.7713523
7,12,raspi4,cifar100,73.513336,42.30927,0.4440173819,0.7462471805,0,0.7526005
7,13,edgegpu,ImageNet16-120,47.31111,4.667692,0.5298236321,0.07927125693,0,0.7771201
7,14,edgetpu,ImageNet16-120,47.31111,0.71090645,0.4738622404,0,0,0.7700296
7,15,eyeriss,ImageNet16-120,47.31111,1.2832,0.4703088548,0.009332658228,0,0.8677408
7,16,fpga,ImageNet16-120,47.31111,0.9696,0.745599638,0.0007120204604,0,0.7622987
7,17,pixel3,ImageNet16-120,47.31111,4.67975,0.4557358451,0.02164131311,0,0.7898958
7,18,raspi4,ImageNet16-120,47.31111,7.482383,0.3473560645,0.006043617526,0,0.856674
8,1,edgegpu,cifar10,94.37334,4.7083616,0.597687346,0.002596224064,0,0.7634857
8,2,edgetpu,cifar10,94.37334,0.9999326,0.4704114825,0.005178154509,0,0.8646001
8,3,eyeriss,cifar10,94.37334,5.12018,0.6056034831,0.005150801915,0,0.7726812
8,4,fpga,cifar10,94.37334,5.19376,0.3784934945,0.06468254848,0,0.7884701
8,5,pixel3,cifar10,94.37334,14.7189,0.7358186117,0.01508210616,0,0.7691562
8,6,raspi4,cifar10,94.37334,41.756905,0.5757347278,0.4536985995,0,0.7872702
8,7,edgegpu,cifar100,73.513336,5.3523636,0.5660979088,0.0005549343511,0,0.7762138
8,8,edgetpu,cifar100,73.513336,1.2834613,0.294731255,0.004861849868,0,0.895264
