run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,5,6111,pixel3,cifar10,94.373340,23.584800,18.373641,15000
1,5,3731,pixel3,cifar10,94.343330,23.361300,18.373641,15000
1,5,5111,pixel3,cifar10,94.306660,17.584600,18.373641,15000
1,5,8695,pixel3,cifar10,94.220000,17.564500,18.373641,15000
1,5,11692,pixel3,cifar10,94.130000,15.490100,18.373641,15000
1,5,5780,pixel3,cifar10,93.980000,14.657600,18.373641,15000
1,5,6804,pixel3,cifar10,93.920000,13.514700,18.373641,15000
1,5,6999,pixel3,cifar10,93.820000,12.260900,18.373641,15000
1,5,8592,pixel3,cifar10,93.750000,10.769800,18.373641,15000
1,5,11000,pixel3,cifar10,93.560000,10.109500,18.373641,15000
1,5,1941,pixel3,cifar10,93.533330,9.128690,18.373641,15000
1,5,13171,pixel3,cifar10,93.530000,7.717220,18.373641,15000
1,5,4398,pixel3,cifar10,92.073330,5.828150,18.373641,15000
1,5,6854,pixel3,cifar10,91.040000,4.514220,18.373641,15000
1,5,4432,pixel3,cifar10,90.700000,2.826310,18.373641,15000
1,5,1781,pixel3,cifar10,89.883330,1.712020,18.373641,15000
1,5,1497,pixel3,cifar10,86.556660,1.056630,18.373641,15000
1,5,10,pixel3,cifar10,10.000000,0.003401,18.373641,15000
1,5,10,pixel3,cifar10,10.000000,0.003401,18.373641,15000
1,6,6111,raspi4,cifar10,94.373340,68.404106,21.588267,15000
1,6,6111,raspi4,cifar10,94.373340,68.404106,21.588267,15000
1,6,3731,raspi4,cifar10,94.343330,58.070793,21.588267,15000
1,6,3731,raspi4,cifar10,94.343330,58.070793,21.588267,15000
1,6,5111,raspi4,cifar10,94.306660,41.756905,21.588267,15000
1,6,11692,raspi4,cifar10,94.130000,37.583630,21.588267,15000
1,6,5780,raspi4,cifar10,93.980000,34.928463,21.588267,15000
1,6,8426,raspi4,cifar10,93.840000,31.394428,21.588267,15000
1,6,8592,raspi4,cifar10,93.750000,25.477009,21.588267,15000
1,6,6382,raspi4,cifar10,93.376660,21.461164,21.588267,15000
1,6,7764,raspi4,cifar10,92.650000,21.170502,21.588267,15000
1,6,7210,raspi4,cifar10,92.180000,18.080248,21.588267,15000
1,6,6953,raspi4,cifar10,91.990000,15.601654,21.588267,15000
1,6,10275,raspi4,cifar10,91.080000,9.993188,21.588267,15000
1,6,4432,raspi4,cifar10,90.700000,7.290926,21.588267,15000
1,6,4210,raspi4,cifar10,89.030000,4.782748,21.588267,15000
1,6,1549,raspi4,cifar10,86.710000,2.906845,21.588267,15000
1,6,1962,raspi4,cifar10,86.530000,2.529453,21.588267,15000
1,6,6577,raspi4,cifar10,10.000000,0.011297,21.588267,15000
1,6,6577,raspi4,cifar10,10.000000,0.011297,21.588267,15000
1,7,9930,edgegpu,cifar100,73.513336,6.803060,19.514359,15000
1,7,9930,edgegpu,cifar100,73.513336,6.803060,19.514359,15000
1,7,4954,edgegpu,cifar100,73.000000,6.669736,19.514359,15000
1,7,2778,edgegpu,cifar100,72.993330,6.134028,19.514359,15000
1,7,2778,edgegpu,cifar100,72.993330,6.134028,19.514359,15000
1,7,4418,edgegpu,cifar100,72.746666,5.352364,19.514359,15000
1,7,1425,edgegpu,cifar100,72.093330,5.310225,19.514359,15000
1,7,12415,edgegpu,cifar100,71.940000,4.828467,19.514359,15000
1,7,12415,edgegpu,cifar100,71.940000,4.828467,19.514359,15000
1,7,9997,edgegpu,cifar100,71.520000,3.466139,19.514359,15000
1,7,8401,edgegpu,cifar100,71.080000,3.302102,19.514359,15000
1,7,6124,edgegpu,cifar100,68.360000,3.185835,19.514359,15000
1,7,11810,edgegpu,cifar100,68.300000,1.779551,19.514359,15000
1,7,6381,edgegpu,cifar100,66.800000,1.753340,19.514359,15000
1,7,6381,edgegpu,cifar100,66.800000,1.753340,19.514359,15000
1,7,8912,edgegpu,cifar100,59.200000,1.441355,19.514359,15000
1,7,11067,edgegpu,cifar100,58.186670,1.427836,19.514359,15000
1,7,11067,edgegpu,cifar100,58.186670,1.427836,19.514359,15000
1,7,1509,edgegpu,cifar100,1.000000,0.505853,19.514359,15000
1,7,1509,edgegpu,cifar100,1.000000,0.505853,19.514359,15000
1,8,9930,edgetpu,cifar100,73.513336,1.454107,18.237304,15000
1,8,9930,edgetpu,cifar100,73.513336,1.454107,18.237304,15000
1,8,3888,edgetpu,cifar100,73.260000,1.316226,18.237304,15000
1,8,12761,edgetpu,cifar100,72.860000,1.225212,18.237304,15000
1,8,4418,edgetpu,cifar100,72.746666,1.093699,18.237304,15000
1,8,4418,edgetpu,cifar100,72.746666,1.093699,18.237304,15000
1,8,12574,edgetpu,cifar100,72.740000,0.932430,18.237304,15000
1,8,12415,edgetpu,cifar100,71.940000,0.872299,18.237304,15000
1,8,9997,edgetpu,cifar100,71.520000,0.729986,18.237304,15000
1,8,69,edgetpu,cifar100,71.020000,0.727259,18.237304,15000
1,8,15363,edgetpu,cifar100,70.520000,0.676394,18.237304,15000
1,8,797,edgetpu,cifar100,69.580000,0.633351,18.237304,15000
1,8,10443,edgetpu,cifar100,68.300000,0.489020,18.237304,15000
1,8,11112,edgetpu,cifar100,66.893330,0.486713,18.237304,15000
1,8,9271,edgetpu,cifar100,63.400000,0.393151,18.237304,15000
1,8,9271,edgetpu,cifar100,63.400000,0.393151,18.237304,15000
1,8,4155,edgetpu,cifar100,62.306667,0.391442,18.237304,15000
1,8,8912,edgetpu,cifar100,59.200000,0.377698,18.237304,15000
1,8,14945,edgetpu,cifar100,58.500000,0.354940,18.237304,15000
1,8,14945,edgetpu,cifar100,58.500000,0.354940,18.237304,15000
1,9,9930,eyeriss,cifar100,73.513336,9.055360,19.439996,15000
1,9,9930,eyeriss,cifar100,73.513336,9.055360,19.439996,15000
1,9,3888,eyeriss,cifar100,73.260000,6.597760,19.439996,15000
1,9,12761,eyeriss,cifar100,72.860000,6.352000,19.439996,15000
1,9,12574,eyeriss,cifar100,72.740000,5.123200,19.439996,15000
1,9,3540,eyeriss,cifar100,71.500000,4.877440,19.439996,15000
1,9,14714,eyeriss,cifar100,71.280000,4.140160,19.439996,15000
1,9,6925,eyeriss,cifar100,71.220000,3.894400,19.439996,15000
1,9,6787,eyeriss,cifar100,70.720000,3.648640,19.439996,15000
1,9,11973,eyeriss,cifar100,70.340000,3.402880,19.439996,15000
1,9,11973,eyeriss,cifar100,70.340000,3.402880,19.439996,15000
1,9,14112,eyeriss,cifar100,68.386665,2.911360,19.439996,15000
1,9,14112,eyeriss,cifar100,68.386665,2.911360,19.439996,15000
1,9,11301,eyeriss,cifar100,68.220000,2.665600,19.439996,15000
1,9,12820,eyeriss,cifar100,67.720000,2.419840,19.439996,15000
1,9,10689,eyeriss,cifar100,67.500000,2.174080,19.439996,15000
1,9,375,eyeriss,cifar100,64.440000,1.928320,19.439996,15000
1,9,375,eyeriss,cifar100,64.440000,1.928320,19.439996,15000
1,9,5084,eyeriss,cifar100,58.813330,1.682560,19.439996,15000
1,9,5084,eyeriss,cifar100,58.813330,1.682560,19.439996,15000
1,10,9930,fpga,cifar100,73.513336,7.420960,19.074573,15000
1,10,9930,fpga,cifar100,73.513336,7.420960,19.074573,15000
1,10,3888,fpga,cifar100,73.260000,5.936160,19.074573,15000
1,10,3888,fpga,cifar100,73.260000,5.936160,19.074573,15000
1,10,12761,fpga,cifar100,72.860000,5.420960,19.074573,15000
1,10,12761,fpga,cifar100,72.860000,5.420960,19.074573,15000
1,10,12574,fpga,cifar100,72.740000,4.678560,19.074573,15000
1,10,3540,fpga,cifar100,71.500000,4.163360,19.074573,15000
1,10,6925,fpga,cifar100,71.220000,3.936160,19.074573,15000
1,10,69,fpga,cifar100,71.020000,3.648160,19.074573,15000
1,10,6787,fpga,cifar100,70.720000,3.420960,19.074573,15000
1,10,4659,fpga,cifar100,70.060000,2.905760,19.074573,15000
1,10,5743,fpga,cifar100,67.800000,2.800160,19.074573,15000
1,10,9824,fpga,cifar100,67.686670,2.390560,19.074573,15000
1,10,10689,fpga,cifar100,67.500000,2.163360,19.074573,15000
1,10,4249,fpga,cifar100,65.080000,2.057760,19.074573,15000
1,10,5651,fpga,cifar100,64.690000,1.648160,19.074573,15000
1,10,5033,fpga,cifar100,59.060000,1.542560,19.074573,15000
1,10,5084,fpga,cifar100,58.813330,1.132960,19.074573,15000
1,10,5084,fpga,cifar100,58.813330,1.132960,19.074573,15000
1,11,9930,pixel3,cifar100,73.513336,42.003600,18.893193,15000
1,11,9930,pixel3,cifar100,73.513336,42.003600,18.893193,15000
1,11,3888,pixel3,cifar100,73.260000,23.477200,18.893193,15000
1,11,1459,pixel3,cifar100,73.140000,23.437900,18.893193,15000
1,11,857,pixel3,cifar100,72.880000,19.113200,18.893193,15000
1,11,857,pixel3,cifar100,72.880000,19.113200,18.893193,15000
1,11,12574,pixel3,cifar100,72.740000,16.473900,18.893193,15000
1,11,12574,pixel3,cifar100,72.740000,16.473900,18.893193,15000
1,11,699,pixel3,cifar100,72.240000,12.079400,18.893193,15000
1,11,3192,pixel3,cifar100,71.133330,11.671300,18.893193,15000
1,11,1450,pixel3,cifar100,70.506670,9.337360,18.893193,15000
1,11,898,pixel3,cifar100,70.000000,6.516140,18.893193,15000
1,11,12639,pixel3,cifar100,68.000000,5.704280,18.893193,15000
1,11,1357,pixel3,cifar100,67.480000,3.998260,18.893193,15000
1,11,724,pixel3,cifar100,67.053340,2.875650,18.893193,15000
1,11,858,pixel3,cifar100,64.133330,2.003500,18.893193,15000
1,11,1593,pixel3,cifar100,62.126667,1.582050,18.893193,15000
1,11,657,pixel3,cifar100,58.233334,1.233070,18.893193,15000
1,11,6337,pixel3,cifar100,1.000000,0.008753,18.893193,15000
1,11,6337,pixel3,cifar100,1.000000,0.008753,18.893193,15000
1,12,9930,raspi4,cifar100,73.513336,71.152000,19.721369,15000
1,12,9930,raspi4,cifar100,73.513336,71.152000,19.721369,15000
1,12,3888,raspi4,cifar100,73.260000,55.029520,19.721369,15000
1,12,12761,raspi4,cifar100,72.860000,53.718200,19.721369,15000
1,12,4418,raspi4,cifar100,72.746666,47.162354,19.721369,15000
1,12,4418,raspi4,cifar100,72.746666,47.162354,19.721369,15000
1,12,12574,raspi4,cifar100,72.740000,36.371254,19.721369,15000
1,12,6830,raspi4,cifar100,71.460000,34.491814,19.721369,15000
1,12,14714,raspi4,cifar100,71.280000,24.692347,19.721369,15000
1,12,15363,raspi4,cifar100,70.520000,21.809430,19.721369,15000
1,12,9895,raspi4,cifar100,69.400000,19.211880,19.721369,15000
1,12,14112,raspi4,cifar100,68.386665,14.423308,19.721369,15000
1,12,10689,raspi4,cifar100,67.500000,7.381845,19.721369,15000
1,12,2297,raspi4,cifar100,66.526665,7.226829,19.721369,15000
1,12,9649,raspi4,cifar100,64.540000,5.252811,19.721369,15000
1,12,12607,raspi4,cifar100,62.600000,4.779045,19.721369,15000
1,12,5019,raspi4,cifar100,58.880000,2.822617,19.721369,15000
1,12,2222,raspi4,cifar100,58.313330,2.538255,19.721369,15000
1,12,8740,raspi4,cifar100,1.000000,0.015215,19.721369,15000
1,12,8740,raspi4,cifar100,1.000000,0.015215,19.721369,15000
1,13,857,edgegpu,ImageNet16-120,47.311110,6.707663,18.753233,15000
1,13,857,edgegpu,ImageNet16-120,47.311110,6.707663,18.753233,15000
1,13,15383,edgegpu,ImageNet16-120,47.033333,6.262836,18.753233,15000
1,13,9586,edgegpu,ImageNet16-120,46.933334,5.222673,18.753233,15000
1,13,9586,edgegpu,ImageNet16-120,46.933334,5.222673,18.753233,15000
1,13,12415,edgegpu,ImageNet16-120,46.566666,4.667692,18.753233,15000
1,13,14840,edgegpu,ImageNet16-120,45.311110,4.224715,18.753233,15000
1,13,8884,edgegpu,ImageNet16-120,45.033333,3.499999,18.753233,15000
1,13,2650,edgegpu,ImageNet16-120,42.433334,3.309817,18.753233,15000
1,13,12812,edgegpu,ImageNet16-120,40.100000,3.174190,18.753233,15000
1,13,5751,edgegpu,ImageNet16-120,40.044445,2.434626,18.753233,15000
1,13,11438,edgegpu,ImageNet16-120,39.733334,1.903386,18.753233,15000
1,13,6950,edgegpu,ImageNet16-120,38.700000,1.740150,18.753233,15000
1,13,13760,edgegpu,ImageNet16-120,32.333332,1.739759,18.753233,15000
1,13,13411,edgegpu,ImageNet16-120,31.855556,1.736240,18.753233,15000
1,13,4988,edgegpu,ImageNet16-120,28.933332,1.448212,18.753233,15000
1,13,15288,edgegpu,ImageNet16-120,28.422222,1.417041,18.753233,15000
1,13,15288,edgegpu,ImageNet16-120,28.422222,1.417041,18.753233,15000
1,13,15376,edgegpu,ImageNet16-120,0.833333,0.533953,18.753233,15000
1,13,15376,edgegpu,ImageNet16-120,0.833333,0.533953,18.753233,15000
1,14,857,edgetpu,ImageNet16-120,47.311110,0.997730,22.102906,15000
1,14,857,edgetpu,ImageNet16-120,47.311110,0.997730,22.102906,15000
1,14,15383,edgetpu,ImageNet16-120,47.033333,0.780914,22.102906,15000
1,14,15383,edgetpu,ImageNet16-120,47.033333,0.780914,22.102906,15000
1,14,12415,edgetpu,ImageNet16-120,46.566666,0.710906,22.102906,15000
1,14,14840,edgetpu,ImageNet16-120,45.311110,0.666690,22.102906,15000
1,14,8884,edgetpu,ImageNet16-120,45.033333,0.615792,22.102906,15000
1,14,15363,edgetpu,ImageNet16-120,44.333332,0.582280,22.102906,15000
1,14,12424,edgetpu,ImageNet16-120,43.133330,0.557283,22.102906,15000
1,14,13769,edgetpu,ImageNet16-120,41.555557,0.549360,22.102906,15000
1,14,7396,edgetpu,ImageNet16-120,40.177776,0.517218,22.102906,15000
1,14,5751,edgetpu,ImageNet16-120,40.044445,0.516992,22.102906,15000
1,14,10167,edgetpu,ImageNet16-120,39.944443,0.444058,22.102906,15000
1,14,11885,edgetpu,ImageNet16-120,39.166668,0.427395,22.102906,15000
1,14,14677,edgetpu,ImageNet16-120,33.233334,0.364575,22.102906,15000
1,14,14677,edgetpu,ImageNet16-120,33.233334,0.364575,22.102906,15000
1,14,13972,edgetpu,ImageNet16-120,31.933332,0.363440,22.102906,15000
1,14,13931,edgetpu,ImageNet16-120,28.788889,0.360349,22.102906,15000
1,14,15014,edgetpu,ImageNet16-120,28.266666,0.358110,22.102906,15000
1,14,15014,edgetpu,ImageNet16-120,28.266666,0.358110,22.102906,15000
1,15,857,eyeriss,ImageNet16-120,47.311110,1.651840,20.645791,15000
1,15,857,eyeriss,ImageNet16-120,47.311110,1.651840,20.645791,15000
1,15,15383,eyeriss,ImageNet16-120,47.033333,1.283200,20.645791,15000
1,15,15383,eyeriss,ImageNet16-120,47.033333,1.283200,20.645791,15000
1,15,14417,eyeriss,ImageNet16-120,45.900000,1.098880,20.645791,15000
1,15,14417,eyeriss,ImageNet16-120,45.900000,1.098880,20.645791,15000
1,15,8853,eyeriss,ImageNet16-120,45.600000,1.037440,20.645791,15000
1,15,1939,eyeriss,ImageNet16-120,45.077778,0.976000,20.645791,15000
1,15,6787,eyeriss,ImageNet16-120,44.400000,0.914560,20.645791,15000
1,15,6787,eyeriss,ImageNet16-120,44.400000,0.914560,20.645791,15000
1,15,8008,eyeriss,ImageNet16-120,43.500000,0.853120,20.645791,15000
1,15,8008,eyeriss,ImageNet16-120,43.500000,0.853120,20.645791,15000
1,15,6854,eyeriss,ImageNet16-120,40.800000,0.668800,20.645791,15000
1,15,6854,eyeriss,ImageNet16-120,40.800000,0.668800,20.645791,15000
1,15,5487,eyeriss,ImageNet16-120,38.500000,0.607360,20.645791,15000
1,15,2835,eyeriss,ImageNet16-120,38.222220,0.545920,20.645791,15000
1,15,4829,eyeriss,ImageNet16-120,34.200000,0.484480,20.645791,15000
1,15,4829,eyeriss,ImageNet16-120,34.200000,0.484480,20.645791,15000
1,15,4988,eyeriss,ImageNet16-120,28.933332,0.423040,20.645791,15000
1,15,4988,eyeriss,ImageNet16-120,28.933332,0.423040,20.645791,15000
1,16,857,fpga,ImageNet16-120,47.311110,2.038400,18.115119,15000
1,16,857,fpga,ImageNet16-120,47.311110,2.038400,18.115119,15000
1,16,15383,fpga,ImageNet16-120,47.033333,1.504000,18.115119,15000
1,16,15383,fpga,ImageNet16-120,47.033333,1.504000,18.115119,15000
1,16,14417,fpga,ImageNet16-120,45.900000,1.276320,18.115119,15000
1,16,14417,fpga,ImageNet16-120,45.900000,1.276320,18.115119,15000
1,16,15446,fpga,ImageNet16-120,45.766666,1.116320,18.115119,15000
1,16,1939,fpga,ImageNet16-120,45.077778,1.062400,18.115119,15000
1,16,6787,fpga,ImageNet16-120,44.400000,0.969600,18.115119,15000
1,16,8008,fpga,ImageNet16-120,43.500000,0.876800,18.115119,15000
1,16,6854,fpga,ImageNet16-120,40.800000,0.809120,18.115119,15000
1,16,12452,fpga,ImageNet16-120,40.533333,0.780320,18.115119,15000
1,16,6868,fpga,ImageNet16-120,39.000000,0.649120,18.115119,15000
1,16,6868,fpga,ImageNet16-120,39.000000,0.649120,18.115119,15000
1,16,2835,fpga,ImageNet16-120,38.222220,0.546720,18.115119,15000
1,16,5793,fpga,ImageNet16-120,35.033333,0.517920,18.115119,15000
1,16,4829,fpga,ImageNet16-120,34.200000,0.415520,18.115119,15000
1,16,4829,fpga,ImageNet16-120,34.200000,0.415520,18.115119,15000
1,16,4988,fpga,ImageNet16-120,28.933332,0.284320,18.115119,15000
1,16,4988,fpga,ImageNet16-120,28.933332,0.284320,18.115119,15000
1,17,857,pixel3,ImageNet16-120,47.311110,6.686850,21.624553,15000
1,17,857,pixel3,ImageNet16-120,47.311110,6.686850,21.624553,15000
1,17,15383,pixel3,ImageNet16-120,47.033333,5.191720,21.624553,15000
1,17,12466,pixel3,ImageNet16-120,46.100000,4.680280,21.624553,15000
1,17,14417,pixel3,ImageNet16-120,45.900000,4.143030,21.624553,15000
1,17,15446,pixel3,ImageNet16-120,45.766666,3.439380,21.624553,15000
1,17,1939,pixel3,ImageNet16-120,45.077778,3.021500,21.624553,15000
1,17,446,pixel3,ImageNet16-120,44.222220,3.005500,21.624553,15000
1,17,249,pixel3,ImageNet16-120,43.577778,2.720310,21.624553,15000
1,17,872,pixel3,ImageNet16-120,41.777780,2.465030,21.624553,15000
1,17,6854,pixel3,ImageNet16-120,40.800000,1.621620,21.624553,15000
1,17,12639,pixel3,ImageNet16-120,40.400000,1.304440,21.624553,15000
1,17,5487,pixel3,ImageNet16-120,38.500000,1.109150,21.624553,15000
1,17,4432,pixel3,ImageNet16-120,37.800000,0.861157,21.624553,15000
1,17,13059,pixel3,ImageNet16-120,34.266666,0.668679,21.624553,15000
1,17,4977,pixel3,ImageNet16-120,32.966667,0.617991,21.624553,15000
1,17,2222,pixel3,ImageNet16-120,28.400000,0.424780,21.624553,15000
1,17,4384,pixel3,ImageNet16-120,28.133333,0.421612,21.624553,15000
1,17,13756,pixel3,ImageNet16-120,0.833333,0.005289,21.624553,15000
1,17,13756,pixel3,ImageNet16-120,0.833333,0.005289,21.624553,15000
1,18,857,raspi4,ImageNet16-120,47.311110,9.020064,20.308322,15000
1,18,857,raspi4,ImageNet16-120,47.311110,9.020064,20.308322,15000
1,18,11584,raspi4,ImageNet16-120,46.666668,8.014434,20.308322,15000
1,18,2018,raspi4,ImageNet16-120,46.433334,7.482383,20.308322,15000
1,18,8736,raspi4,ImageNet16-120,45.700000,6.658077,20.308322,15000
1,18,10217,raspi4,ImageNet16-120,45.100000,6.109362,20.308322,15000
1,18,8884,raspi4,ImageNet16-120,45.033333,5.293177,20.308322,15000
1,18,8426,raspi4,ImageNet16-120,44.633335,5.288439,20.308322,15000
1,18,6787,raspi4,ImageNet16-120,44.400000,4.532777,20.308322,15000
1,18,11079,raspi4,ImageNet16-120,43.566666,3.802027,20.308322,15000
1,18,6854,raspi4,ImageNet16-120,40.800000,3.661016,20.308322,15000
1,18,9762,raspi4,ImageNet16-120,38.200000,2.912099,20.308322,15000
1,18,2779,raspi4,ImageNet16-120,37.355556,2.190654,20.308322,15000
1,18,13059,raspi4,ImageNet16-120,34.266666,1.595651,20.308322,15000
1,18,13771,raspi4,ImageNet16-120,32.744446,1.533813,20.308322,15000
1,18,4988,raspi4,ImageNet16-120,28.933332,1.003251,20.308322,15000
1,18,11946,raspi4,ImageNet16-120,28.200000,0.940293,20.308322,15000
1,18,11946,raspi4,ImageNet16-120,28.200000,0.940293,20.308322,15000
1,18,933,raspi4,ImageNet16-120,0.833333,0.011514,20.308322,15000
1,18,933,raspi4,ImageNet16-120,0.833333,0.011514,20.308322,15000
2,1,13714,edgegpu,cifar10,94.373340,6.772180,23.139203,15000
2,1,13714,edgegpu,cifar10,94.373340,6.772180,23.139203,15000
2,1,5292,edgegpu,cifar10,94.293335,6.663151,23.139203,15000
2,1,2053,edgegpu,cifar10,94.206665,5.482254,23.139203,15000
2,1,2053,edgegpu,cifar10,94.206665,5.482254,23.139203,15000
2,1,11692,edgegpu,cifar10,94.130000,4.708362,23.139203,15000
2,1,11692,edgegpu,cifar10,94.130000,4.708362,23.139203,15000
2,1,6330,edgegpu,cifar10,94.006670,4.384699,23.139203,15000
2,1,6330,edgegpu,cifar10,94.006670,4.384699,23.139203,15000
2,1,5780,edgegpu,cifar10,93.980000,3.361888,23.139203,15000
2,1,258,edgegpu,cifar10,93.640000,3.307109,23.139203,15000
2,1,11810,edgegpu,cifar10,92.780000,1.992798,23.139203,15000
2,1,6960,edgegpu,cifar10,92.280000,1.764450,23.139203,15000
2,1,6950,edgegpu,cifar10,92.000000,1.738467,23.139203,15000
2,1,13401,edgegpu,cifar10,87.010000,1.457009,23.139203,15000
2,1,13401,edgegpu,cifar10,87.010000,1.457009,23.139203,15000
2,1,5400,edgegpu,cifar10,86.630000,1.427460,23.139203,15000
2,1,5400,edgegpu,cifar10,86.630000,1.427460,23.139203,15000
2,1,8421,edgegpu,cifar10,10.000000,0.538597,23.139203,15000
2,1,8421,edgegpu,cifar10,10.000000,0.538597,23.139203,15000
2,2,13714,edgetpu,cifar10,94.373340,1.377865,20.179947,15000
