run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,15,2900,eyeriss,ImageNet16-120,43.466667,0.914560,0.101813,600
1,15,6880,eyeriss,ImageNet16-120,43.466667,0.914560,0.101813,600
1,15,3261,eyeriss,ImageNet16-120,43.022220,0.853120,0.101813,600
1,15,1090,eyeriss,ImageNet16-120,37.200000,0.545920,0.101813,600
1,16,6111,fpga,ImageNet16-120,46.711110,2.480000,0.110981,600
1,16,10165,fpga,ImageNet16-120,45.850000,2.038400,0.110981,600
1,16,1317,fpga,ImageNet16-120,45.633335,1.945600,0.110981,600
1,16,13644,fpga,ImageNet16-120,45.333332,1.504000,0.110981,600
1,16,6621,fpga,ImageNet16-120,44.866665,1.411200,0.110981,600
1,16,2257,fpga,ImageNet16-120,44.500000,1.062400,0.110981,600
1,16,14990,fpga,ImageNet16-120,43.888890,0.969600,0.110981,600
1,16,5390,fpga,ImageNet16-120,43.100000,0.902400,0.110981,600
1,16,797,fpga,ImageNet16-120,42.733334,0.876800,0.110981,600
1,17,4361,pixel3,ImageNet16-120,45.744446,4.605970,0.160004,600
1,17,5878,pixel3,ImageNet16-120,43.711110,3.021470,0.160004,600
1,17,2616,pixel3,ImageNet16-120,43.033333,2.973890,0.160004,600
1,17,4785,pixel3,ImageNet16-120,32.322224,0.856876,0.160004,600
1,17,669,pixel3,ImageNet16-120,0.833333,0.005671,0.160004,600
1,17,669,pixel3,ImageNet16-120,0.833333,0.005671,0.160004,600
1,17,669,pixel3,ImageNet16-120,0.833333,0.005671,0.160004,600
1,17,669,pixel3,ImageNet16-120,0.833333,0.005671,0.160004,600
1,17,669,pixel3,ImageNet16-120,0.833333,0.005671,0.160004,600
1,17,669,pixel3,ImageNet16-120,0.833333,0.005671,0.160004,600
1,17,669,pixel3,ImageNet16-120,0.833333,0.005671,0.160004,600
1,17,669,pixel3,ImageNet16-120,0.833333,0.005671,0.160004,600
1,18,5063,raspi4,ImageNet16-120,46.300000,8.719974,0.152657,601
1,18,10793,raspi4,ImageNet16-120,45.633335,8.681257,0.152657,601
1,18,10948,raspi4,ImageNet16-120,45.016666,7.386412,0.152657,601
1,18,10747,raspi4,ImageNet16-120,44.611110,6.371866,0.152657,601
1,18,10200,raspi4,ImageNet16-120,43.600000,5.283361,0.152657,601
1,18,2900,raspi4,ImageNet16-120,43.466667,4.528781,0.152657,601
1,18,1845,raspi4,ImageNet16-120,43.211113,4.465105,0.152657,601
1,18,3307,raspi4,ImageNet16-120,31.916666,2.532916,0.152657,601
1,18,14852,raspi4,ImageNet16-120,28.188889,0.996267,0.152657,601
1,18,7690,raspi4,ImageNet16-120,27.566668,0.972439,0.152657,601
1,18,9585,raspi4,ImageNet16-120,0.833333,0.011519,0.152657,601
1,18,9585,raspi4,ImageNet16-120,0.833333,0.011519,0.152657,601
1,18,9585,raspi4,ImageNet16-120,0.833333,0.011519,0.152657,601
1,18,9585,raspi4,ImageNet16-120,0.833333,0.011519,0.152657,601
1,18,9585,raspi4,ImageNet16-120,0.833333,0.011519,0.152657,601
1,18,9585,raspi4,ImageNet16-120,0.833333,0.011519,0.152657,601
