run_id,context_id,archid,device,dataset,accuracy,latency,runtime_sec,evaluations
1,10,3888,fpga,cifar100,73.260000,5.936160,0.004640,80
1,10,11492,fpga,cifar100,67.300000,2.678560,0.004640,80
1,10,4595,fpga,cifar100,69.720000,3.830560,0.004640,80
1,10,32,fpga,cifar100,68.366670,2.905760,0.004640,80
1,10,15246,fpga,cifar100,66.966670,2.163360,0.004640,80
1,10,8082,fpga,cifar100,69.460000,3.315360,0.004640,80
1,10,15383,fpga,cifar100,71.660000,4.678560,0.004640,80
1,10,3679,fpga,cifar100,57.480000,1.132960,0.004640,80
1,10,5637,fpga,cifar100,63.410000,1.648160,0.004640,80
1,11,6863,pixel3,cifar100,58.000000,1.480490,0.002655,80
1,11,5208,pixel3,cifar100,67.413330,4.032950,0.002655,80
1,11,590,pixel3,cifar100,67.526665,10.589800,0.002655,80
1,11,2635,pixel3,cifar100,68.440000,11.714700,0.002655,80
1,11,7926,pixel3,cifar100,70.610000,19.227900,0.002655,80
1,11,12927,pixel3,cifar100,58.380000,1.761190,0.002655,80
1,11,4325,pixel3,cifar100,70.253334,17.425100,0.002655,80
1,11,8188,pixel3,cifar100,69.840000,12.635500,0.002655,80
1,11,14870,pixel3,cifar100,64.533330,3.209520,0.002655,80
1,11,9968,pixel3,cifar100,71.060000,25.219000,0.002655,80
1,11,12265,pixel3,cifar100,1.000000,0.041741,0.002655,80
1,12,9452,raspi4,cifar100,67.470000,27.439620,0.002812,80
1,12,4409,raspi4,cifar100,67.173330,7.228629,0.002812,80
1,12,9743,raspi4,cifar100,70.960000,38.338226,0.002812,80
1,12,12518,raspi4,cifar100,70.360000,34.575996,0.002812,80
1,12,2538,raspi4,cifar100,71.493330,44.122345,0.002812,80
1,12,8394,raspi4,cifar100,69.080000,28.024061,0.002812,80
1,12,1631,raspi4,cifar100,63.986668,5.097326,0.002812,80
1,12,8253,raspi4,cifar100,70.093330,34.417652,0.002812,80
1,12,5409,raspi4,cifar100,1.000000,0.015583,0.002812,80
1,12,3303,raspi4,cifar100,62.420000,4.871891,0.002812,80
1,12,8004,raspi4,cifar100,71.500000,52.962017,0.002812,80
1,12,5019,raspi4,cifar100,58.880000,2.822617,0.002812,80
1,12,3001,raspi4,cifar100,67.780000,27.703794,0.002812,80
1,13,10108,edgegpu,ImageNet16-120,38.400000,1.788735,0.003045,80
1,13,1227,edgegpu,ImageNet16-120,39.844444,3.402877,0.003045,80
1,13,8529,edgegpu,ImageNet16-120,43.766666,6.149497,0.003045,80
1,13,13931,edgegpu,ImageNet16-120,28.788889,1.453032,0.003045,80
1,13,1497,edgegpu,ImageNet16-120,28.144444,1.435742,0.003045,80
1,13,5780,edgegpu,ImageNet16-120,43.700000,3.461747,0.003045,80
1,13,5149,edgegpu,ImageNet16-120,39.733334,3.376246,0.003045,80
1,13,1527,edgegpu,ImageNet16-120,44.633335,6.688089,0.003045,80
1,13,3830,edgegpu,ImageNet16-120,43.800000,6.295781,0.003045,80
1,13,10673,edgegpu,ImageNet16-120,28.266666,1.444435,0.003045,80
1,13,15072,edgegpu,ImageNet16-120,38.533333,2.766428,0.003045,80
1,13,6826,edgegpu,ImageNet16-120,0.833333,0.545440,0.003045,80
1,14,13583,edgetpu,ImageNet16-120,45.866665,0.807343,0.002061,80
1,14,15401,edgetpu,ImageNet16-120,40.500000,0.568454,0.002061,80
1,14,14490,edgetpu,ImageNet16-120,39.311110,0.444478,0.002061,80
1,14,7767,edgetpu,ImageNet16-120,42.900000,0.600345,0.002061,80
1,14,7492,edgetpu,ImageNet16-120,42.966667,0.699865,0.002061,80
1,14,366,edgetpu,ImageNet16-120,38.766666,0.430157,0.002061,80
1,15,1113,eyeriss,ImageNet16-120,37.466667,0.668800,0.002485,80
1,15,9129,eyeriss,ImageNet16-120,43.500000,1.283200,0.002485,80
1,15,7096,eyeriss,ImageNet16-120,0.833333,0.423040,0.002485,80
1,15,14359,eyeriss,ImageNet16-120,44.366665,1.344640,0.002485,80
1,15,13699,eyeriss,ImageNet16-120,0.833333,0.423040,0.002485,80
1,15,9380,eyeriss,ImageNet16-120,32.533333,0.484480,0.002485,80
1,15,15488,eyeriss,ImageNet16-120,38.600000,0.853120,0.002485,80
1,15,9686,eyeriss,ImageNet16-120,43.366665,1.037440,0.002485,80
1,15,11086,eyeriss,ImageNet16-120,43.211113,0.914560,0.002485,80
1,16,4615,fpga,ImageNet16-120,33.644444,0.517920,0.032428,80
1,16,7906,fpga,ImageNet16-120,46.300000,1.971200,0.032428,80
1,16,7347,fpga,ImageNet16-120,42.700000,0.902400,0.032428,80
1,16,13722,fpga,ImageNet16-120,34.355556,0.677920,0.032428,80
1,16,4955,fpga,ImageNet16-120,15.844444,0.386720,0.032428,80
1,16,13925,fpga,ImageNet16-120,45.366665,1.945600,0.032428,80
1,16,4066,fpga,ImageNet16-120,37.250000,0.809600,0.032428,80
1,16,3706,fpga,ImageNet16-120,43.966667,1.436800,0.032428,80
1,16,6361,fpga,ImageNet16-120,44.211113,1.689600,0.032428,80
1,16,4342,fpga,ImageNet16-120,40.744446,0.876800,0.032428,80
1,16,4702,fpga,ImageNet16-120,33.977780,0.620320,0.032428,80
1,17,13967,pixel3,ImageNet16-120,33.600000,0.825186,0.003024,80
1,17,5576,pixel3,ImageNet16-120,43.600000,2.973320,0.003024,80
1,17,8730,pixel3,ImageNet16-120,41.300000,2.717560,0.003024,80
1,17,2949,pixel3,ImageNet16-120,38.644444,1.921240,0.003024,80
1,17,1615,pixel3,ImageNet16-120,33.733334,1.709970,0.003024,80
1,17,13875,pixel3,ImageNet16-120,36.877777,1.813580,0.003024,80
1,17,956,pixel3,ImageNet16-120,32.566666,0.622080,0.003024,80
1,17,11930,pixel3,ImageNet16-120,0.833333,0.008143,0.003024,80
1,17,7273,pixel3,ImageNet16-120,42.966667,2.927510,0.003024,80
1,17,11219,pixel3,ImageNet16-120,39.666668,2.631330,0.003024,80
1,17,2162,pixel3,ImageNet16-120,45.166668,4.825060,0.003024,80
1,17,9109,pixel3,ImageNet16-120,39.466667,2.313200,0.003024,80
1,17,794,pixel3,ImageNet16-120,32.488888,0.619502,0.003024,80
1,17,12927,pixel3,ImageNet16-120,27.833334,0.503019,0.003024,80
1,17,1818,pixel3,ImageNet16-120,43.988888,4.412220,0.003024,80
1,17,10166,pixel3,ImageNet16-120,32.633335,0.658325,0.003024,80
1,18,5348,raspi4,ImageNet16-120,36.533333,3.850881,0.002788,80
1,18,8200,raspi4,ImageNet16-120,33.733334,2.867290,0.002788,80
1,18,4705,raspi4,ImageNet16-120,33.477780,2.218091,0.002788,80
1,18,4276,raspi4,ImageNet16-120,35.900000,3.618434,0.002788,80
1,18,8625,raspi4,ImageNet16-120,44.900000,8.233586,0.002788,80
1,18,3900,raspi4,ImageNet16-120,40.088890,3.972217,0.002788,80
1,18,9852,raspi4,ImageNet16-120,0.833333,0.011833,0.002788,80
1,18,1595,raspi4,ImageNet16-120,32.255554,1.554839,0.002788,80
1,18,181,raspi4,ImageNet16-120,34.733334,2.910300,0.002788,80
1,18,3650,raspi4,ImageNet16-120,43.866665,4.475790,0.002788,80
1,18,8587,raspi4,ImageNet16-120,38.233334,3.868619,0.002788,80
2,1,1911,edgegpu,cifar10,10.000000,0.549145,0.002717,80
2,1,2567,edgegpu,cifar10,88.960000,1.880722,0.002717,80
2,1,1255,edgegpu,cifar10,92.906670,4.214459,0.002717,80
2,1,4244,edgegpu,cifar10,94.000000,6.866398,0.002717,80
2,1,2820,edgegpu,cifar10,91.933334,1.946688,0.002717,80
2,1,10636,edgegpu,cifar10,93.465000,6.155324,0.002717,80
2,1,2090,edgegpu,cifar10,86.650000,1.437702,0.002717,80
2,1,2392,edgegpu,cifar10,92.110000,4.086533,0.002717,80
2,1,704,edgegpu,cifar10,88.645000,1.769037,0.002717,80
2,2,4788,edgetpu,cifar10,92.690000,0.787556,0.002194,80
2,2,6407,edgetpu,cifar10,88.933334,0.389381,0.002194,80
2,2,14050,edgetpu,cifar10,92.246666,0.745888,0.002194,80
2,2,6926,edgetpu,cifar10,91.880000,0.669153,0.002194,80
2,2,1051,edgetpu,cifar10,86.700000,0.359608,0.002194,80
2,2,11685,edgetpu,cifar10,93.390000,0.787717,0.002194,80
2,2,5552,edgetpu,cifar10,86.526665,0.357660,0.002194,80
2,2,8290,edgetpu,cifar10,93.950000,0.910917,0.002194,80
2,3,14852,eyeriss,cifar10,86.616670,1.679540,0.031712,80
2,3,13387,eyeriss,cifar10,92.100000,3.154100,0.031712,80
2,3,13954,eyeriss,cifar10,89.440000,1.925300,0.031712,80
2,3,5288,eyeriss,cifar10,92.190000,3.399860,0.031712,80
2,3,11207,eyeriss,cifar10,90.213330,2.171060,0.031712,80
2,3,15508,eyeriss,cifar10,93.360000,5.365940,0.031712,80
2,3,3993,eyeriss,cifar10,92.210000,3.645620,0.031712,80
2,3,12581,eyeriss,cifar10,93.160000,5.120180,0.031712,80
2,3,2034,eyeriss,cifar10,92.220000,3.891380,0.031712,80
2,3,10886,eyeriss,cifar10,92.490000,4.874420,0.031712,80
2,4,10196,fpga,cifar10,80.113335,1.952160,0.002440,80
2,4,10750,fpga,cifar10,93.640000,4.057760,0.002440,80
2,4,9743,fpga,cifar10,93.890000,4.163360,0.002440,80
2,4,1035,fpga,cifar10,92.860000,3.315360,0.002440,80
2,4,12466,fpga,cifar10,93.950000,4.678560,0.002440,80
2,4,12062,fpga,cifar10,91.860000,2.390560,0.002440,80
2,4,5373,fpga,cifar10,86.420000,2.057760,0.002440,80
2,5,6931,pixel3,cifar10,93.780000,12.729200,0.002690,80
2,5,2431,pixel3,cifar10,88.973335,2.191200,0.002690,80
2,5,8548,pixel3,cifar10,89.333336,2.387470,0.002690,80
2,5,346,pixel3,cifar10,88.915000,1.948220,0.002690,80
2,5,685,pixel3,cifar10,90.330000,4.106630,0.002690,80
2,5,14128,pixel3,cifar10,10.000000,0.039000,0.002690,80
2,5,7271,pixel3,cifar10,92.313330,6.864280,0.002690,80
2,5,12384,pixel3,cifar10,93.850000,22.497700,0.002690,80
2,5,3832,pixel3,cifar10,93.070000,12.336300,0.002690,80
2,5,13320,pixel3,cifar10,89.330000,2.193560,0.002690,80
2,5,13605,pixel3,cifar10,92.920000,9.834640,0.002690,80
2,6,8191,raspi4,cifar10,89.936670,12.572623,0.002897,80
2,6,4963,raspi4,cifar10,92.580000,22.291445,0.002897,80
2,6,9173,raspi4,cifar10,92.460000,21.823150,0.002897,80
2,6,14410,raspi4,cifar10,93.390000,36.896168,0.002897,80
2,6,9366,raspi4,cifar10,92.696660,24.815080,0.002897,80
2,6,4714,raspi4,cifar10,89.630000,12.435871,0.002897,80
2,6,2900,raspi4,cifar10,93.260000,25.846315,0.002897,80
2,6,10448,raspi4,cifar10,10.000000,0.136918,0.002897,80
2,6,1453,raspi4,cifar10,92.216670,21.401659,0.002897,80
2,6,12305,raspi4,cifar10,89.480000,5.625726,0.002897,80
2,6,11177,raspi4,cifar10,89.190000,4.952423,0.002897,80
2,6,15028,raspi4,cifar10,93.780000,39.504220,0.002897,80
2,7,97,edgegpu,cifar100,62.213333,2.773109,0.002900,80
2,7,7556,edgegpu,cifar100,71.526665,5.336289,0.002900,80
2,7,9168,edgegpu,cifar100,67.380000,3.319607,0.002900,80
2,7,9543,edgegpu,cifar100,69.980000,4.522901,0.002900,80
2,7,5668,edgegpu,cifar100,67.880000,3.683772,0.002900,80
2,7,8826,edgegpu,cifar100,62.320000,2.829351,0.002900,80
2,7,1962,edgegpu,cifar100,58.240000,1.463590,0.002900,80
2,7,8792,edgegpu,cifar100,1.000000,0.559339,0.002900,80
2,8,8269,edgetpu,cifar100,68.586670,0.778418,0.029738,80
2,8,12574,edgetpu,cifar100,72.740000,0.932430,0.029738,80
